row_id,feature_group,group,split,included
1988,d8ae973fa767fc73e02e401d614e6bcd15adf9b244ab17730106e94d38257eec,8f1478e4f9f7d5f7414ba33ae8984b58fb9c9c504c5bcc06238e81f626ef7814,train,False
1989,5513d915f16c98db144a80eb046a8aac6d61f5a588607ee30fb21cd445c1748c,919a80eaac5b75eb910cf123b89460ff2029ab9b46de332c0b8fbc5873d9b220,train,False
1990,f71bf54c981dc86a05a89ba342eac0bd98784062ddd0f32f9b056ed6c86695a8,89754a541f8050887baf043a03addbcec4170732695d15a540760a658fde9f4c,train,True
1991,5a17000fa1cc57e37ec1fadb8096421e39a9e3d3c6e14e986baeec48970ba623,c041c4fcbe99e82de5c870423126a42eb273e4049a791256b7b5e46de2b9e91d,final,False
1992,adf870743061a97305472fa2f0d9f2264252758de5d9975962f5d1dc262a200d,b6714e1e2b3d6d4bc94c67952ec0fb3259e0638128194ff286e7658201bcad37,selection,True
1993,9099b0333832814bceef0c2f940ac4b478f3477058316f73f382be373469744b,517046cbd5adebf50cbae94404aee48336d371f4698f7a8aeb1acddb4e9a75b1,train,True
1994,d15b61fd281ed46b8fb2fc27f809df8b444208b729385228aafd0ecb9b72aa83,e0a8041cab404da017b10d5d15ff36bf6f476f2a9d64f8b4432a2432dec1e2d5,selection,False
1995,ddd04269cbbc0ecc97fb318478e82e5e8d7f66b2718df5dc67ff475a224a5a82,e13235b7c45a53dae85fff8e8bc061f5ee9d3a59ff58ebea74d54186cf4e6051,train,False
1996,173246e1d28bef5745e86b0295aae2d4ea3e3f856320e6bb87e7becae149abfc,10ce8902d3bfe6a6f460c54309dc178c606466bf57af4b22d0e611beeb4e95d1,selection,False
1997,d5723f5387d91e88d1f1718538268e560b5411b7e9073547ebb1eac665ec01d3,eca79c61bb9af2f9e5ce5192d5f58318eb0f3e73d693ac0fa8ccf5a9dcfe4812,final,True
1998,5b018236c1ac40f1fd77e9d4b94110f06fb5c744c2b93d1bef6d931d052c5f11,e43cc3461be2ae3b08c42a222b2962f66c7a72e2750048c78d0f7d677b185b64,selection,True
1999,6ee4187fced685567c58be49c65231fb1c8504d0b56aee14010f00f8c9a52039,6f450ee643aa281aa64bd7d78491265a2287d8bdd638f82e7139bc872838538a,final,False
2000,19a3a69a1998cc10fcddf015fa9d27a4d72cad6a7b865fe7ec3c3b8a391ee33c,138b907ca48a9f4a0e8155fe8e2803828afbd4fedeb4866530453b4b65826738,selection,False
2001,5905122321c4675db0d0b8b50ac850c41ccbdbd49a4cebad1b3ba54723c63acf,ac0d23cd1c8de9f88f73818c9b5a72afa5177fb3752ee1afcf3804bebddfabf3,train,False
2002,fccd18884bc87679bc3f00e9e73a36e268b7f76661e5cb10b5578b52a4a5201a,b1f77d2b0f4060a6d805e24d1efa0afd89e284458d10ecfcfc3206f4ee2dba41,train,False
2003,f7e1626a356c2139afa2dc2f217da0271ed8a51b104bb43ccbd27ac2666be7a9,3436e6d131654820c2d389f3683fac81f42f5d305f826da8d6e8f04adca1bcb0,train,True
2004,8870a58136e9d1b7fb4c1c39ba42d12ffc491bf0d01a7e3d08fb6fdf3eb898fd,6d2dfc79af6abb255fd1b70133f41a2c439a2fad63187b26d65ae56c4290461e,train,False
2005,5f2e030e8cda72605f04491194542a60f816fa79ded2e86b09e8e2fbeeefdb4a,e98b7e3b161a76540d621079afd06315145a2997dbf64aaa4763c1c440c41b7f,selection,False
2006,e5e463acdd9d63a7268b8d11f5b83a0accdfff15b0100cd07b22983bf7913450,a3edb44096ce218a596a9943ac2fdfaccb0584697c7f7fd22d9a636333eeef78,train,False
2007,dd57ea791ed518f2428cb4d1f5246171618c24e718b3bad6af57c1221d48cbc8,5d211d6fac895676fb104fca8cec32bd8807b898a99d52aaa8670f48f7e9be45,train,False
2008,9a9ae70512b042d4ca65b2f09ae553a06cead3fbe528aa647e5af829b2a3a8d9,976cb46ba48e0aee163a2f3133361d25c1531b6cb0380991934792d5bd13b3cd,train,False
2009,570ee62f2071e9f22fda67432afdfc5745769d693826e773df917496ae6cec51,ad4d458727e727a50ce3e4de9bf44c2a57be1312b13c36209bedff44a0171db5,train,True
2010,faf2b3d7191a7d6cd70376bde5adaea72528b6f0c174ee7cf8432ac3ed5a38d1,a30db24b927749e96aafe27134d1984b110cec633782ae48514c3cf401fef8a5,selection,False
2011,7a6a3bf5f77a80d7a54e62417eaf4a24e01efbc03a843ae201952a36d355c6e2,4f8dbfe2210bc172bc0b85f3dbc25a5f2f68f97f18ca867e468e890b0ad17f95,train,True
2012,a8ba6036b4987d22cf271ed7f5b4645d93841e60ea34fc1b815bcb148b174f2a,434531c5736ba38e300f57cbb1f686169521e7ee47c1bc8e438236686468cbd8,selection,False
2013,f72a3202eb7ef77ea6ddc979756bd2ba31aa79c4d3eb37abb30373b02583ae4c,515bfdf98e343b59927212a295b46fc1a195555c99b1c84ed6a5ea85cc156da3,selection,True
2014,4bc7e3ac5f3e7a2c82b02fc076bbeaadac55130273b23343e61e9648cc58d794,d778ae0accce40ecf14b8beb1fe3e12aa7ec678fd788c8b9ba388eefc38c9def,selection,False
2015,8a174a168c20efed54272efd024760d041ddc96c85e78a6f4bfed23282a46bad,6c5262ec4e5ce62399a9fa26611e219da5bf59ddefa64984910c4fa4dbfe253e,train,True
2016,ec3d68851ef996dbe6384cc8b341bda66661d472ce8a93a72a1f8d673546e43a,ea78eb138e057e8562585e2b2d440756512fefafd86ce99c52312ec6d49fec96,selection,False
2017,8eecd4d0f448af004fa31fb2c11e619d9f84e6806ff2842dd42261cbb4270da3,1fa0d1f763eb27241d31c6436feddaf724787fbd3e10283da2b0619c2f9ac4a9,train,False
2018,e2f345670a014ddeaf62c0e7dd661bc087fef79be1379025ca814c595bb4a781,2a63a394573389615fd65274607adf22163da079b9d9b089f173cf69492d3c7c,train,True
2019,8c43dbdb058a74d1967fa2713fe77f1729cdaceab6f6aca13515ffb240219c7c,89d60fba2353e76ebe1077bbc24564997408a538d48484ca9659328267466356,train,False
2020,2dea26f218481585a13695f21d03732f39312b092660448762656caba1a579e7,ed183f8f7b4e33acc38be4f46fcebbd4feb562edfc076cdb638ef96192a3b4bf,selection,False
2021,f9e5af7c1adcaffdd50895d6916237a3cb81d90c4221cefcbac932094bfef135,7e0427c04085ee18149434f5d102a9a6c706a6b8ea35338e5e4490b3390c370b,selection,False
2022,79a0dca6cccb8483e5e6796cb352b8df7238dc45baebd7a25736fc5a9bcadb3e,960568d05d7a4ff053123f877041466881f212471a3cd565f37509775c4358fb,final,False
2023,120bcdd8ee89b39d2712c84c9d1d38f23451cbaf099335985d5478740917e6d3,718d8d4d016fb19ccd1853052194a4e19a8e6caf90361d5d14169dfcc1c7fb12,final,False
2024,8ecd2d9c7029c1bcf62ed9aa662cb10200e482d5876c1924a3d46af394c0d890,f01f641e688062761212bfe5864fec4b45cea1a51abc52852b09c1a06602ab5e,final,False
2025,98144caa4ffb29847f549a18b89d096eec125c2d2001fc3fc3badbb89cfc897c,7da84a1973f975424c0e4ece926827eda9698aaf77d4fc5905719d668cfbfa68,final,False
2026,93cd290015009e76cdf2901a1f2defe0a6439ffe4811d129cc301eaaeaa4e862,1f6bdb721c4ac52d27265d3c7aabba8c7cc6fd1bd985e9bbd4449d88a70b5d4f,train,False
2027,fb8497b900234def9a8b006dda13bfc8127f6f11e9a646800712ff0b60469de4,eeef1586deff1bf8b6e57fea072fba4fc9ec74627bb0507d030173458fe01ba0,train,True
2028,6e413f07a438f00e1693029b0fbe8b58c3eea740853419aec1036065d5521bd9,3a0a6d287b6e09062191a650ebb4736eefd768fa83294c9bfb1b321334b98de8,train,False
2029,95230e7c3b20354e68479aaf479e6ec2413a6d718ff43cdb5b1cb60105cc9b5a,3a0a6d287b6e09062191a650ebb4736eefd768fa83294c9bfb1b321334b98de8,train,False
2030,0fcf04ed238e6320649ffbb42043eb4198231d3e8e2fb64001bf9a4b2d8847e2,fb11468243a52f2083dec48c945ad468a99aabcd227e7e4ad3134953d35f0e96,train,True
2031,e6eb2c1726448d98877364b568ca0497c355c8daf8d17d182e7b6002b73646d4,913b4de6574001af0064c317e2d6be6dc2c411da580013ad48c8c89ed85dc1ba,selection,False
2032,53a5a11072c5093ef3b8374cc9e39ede6b037d4892abb96952e9044e574ae6a9,6e071d06a6a6526166c0c768527f03a3e12dc1aca6e4fb58fcbef39becec4cd7,train,True
2033,176d7bfb4aedb57bd226d499fdb3a6b33ab5da10b7c9c833cd60fd983da94dde,c7d6c7361ff3650ec6be14da910bed73747cae0e7f3ed94e51bd01fe34737e2d,final,True
2034,5e6a331ffaa5cce1f4df38a60cc080793a5adcb71d8532f6c662b3cfcc3f06ca,8a2173e8b6366db8a1a534481ae38a3811aa86445ac3ee65e5c443d9c26bbd4a,train,True
2035,cafa12897a31b48b7acc42326c2c1b2a254adeaafa252c22a1f0e156386c2b00,4c9e40a6b723eb430dbe808b64c41eb5d1360b70152e7877f11ec38958a6909f,train,False
2036,877154bb512d190ea48c580dcb2b3a3950eeb2559d26c70ea8ffdba0c9fb4ff8,6a723be483f6fca3722bccc788ea146418a5abadfbc125f1d7f26b106f6dc9cd,selection,True
2037,b133d48e3efbe658dcde00326f06bd44180d417b5e2126e08e396450522f9d17,44c0a02cda172ba9b6442a27e90cb1d38d1cd6e397d9f2dee9a5130f2f8e2019,train,False
2038,a78a673091f5819e35a03a0d0739471e6e2d43cd4d1b0e0950f227db226d50bb,ee6838c0aebc87e6af0b159826dabede794f9caa204f345691af9c8adfe808fc,train,True
2039,814099f05ec7c9b095f6107d10cec8f92cc873aa38fc2785ecae1718fcf25b7a,d8c5dd45b4f9ec6d06e5ea5551dc43f3195c122557fbb324f325d1931ebcd259,final,False
2040,14d8233cc3760882827e99a75f6b88e823750b08bb540eb3233241c20ec68357,79ac04c39f8f8d769683310bff78bd7eca1ec32f4d369b802b38cec02af1e8be,final,False
2041,f2c5ec042bba327e62a8808506a5c4206a6a2afd1740cb2a51c42deb209efe05,7e1bb2691e2e305caf9c7445652c361f0703dcc6af136b8db339224150537683,train,False
2042,c897f021a0603b252aa64944e81460d1f7ae7f477f78833b7d6e90e59c9c2165,8de989e5009944b58b8f3d3661dca9f1d5e14360e72ff5b758cee3cfb00f2c3b,selection,False
2043,700dc3a0c5049a5c3e8a1e7f9324795e8242484c1fdfcc2d81018a4726f12e50,be5a38ab934bc19ffc24001a84bd0f03f06305d95ec87d043bbf773cb807a88f,train,False
2044,875da72859ef9432f9e919303cb40f70f810bcf9782b3054b405d7d0366cbb93,316e8c67ffff9b25bbc25dc7e03dadfbe3e79dbbd7af80638d689e49b12fc65d,selection,False
2045,749bd86317294895a2bcb9dcac66cc83be22dc3b83f6e3212c5f84e72c86ccb7,be5cdf86040aa45ce22702f2273fc298f3cdfad6d49c6e99743f3c91bcdc65a9,train,False
2046,d71114f2e15bdb8fa8a6131c8e9e5b6dae1c3d57ac7e2092820d78f8c0be57e9,90ae91e09953f3bc2396829faea690d198e42745ea406635f4c829d3b39c7ab5,selection,False
2047,a07dbee9b76bc037c9190c2d9e6f880293cda3ce010122eb5330a759f011e78e,b4e7b23593785f8b404a79142370e3b6633cc100c960c593ed9224836d1363e4,train,False
2048,629e3d4bd9f8fb56841f4847bb2e90fc3c1ab09cb54d6e69e987f1f999f99a7c,a089ff735f0a1577d3ce9e0aadc93bb2acdb6f66f8e7384974c77ce3164697d1,selection,False
2049,c6e778436b4b2a5739724a9327b5f6536837a322a05629e7d3939c23ec0e76f3,ad6589e2c86ce79057bbced1ea908d0987a51ad418ca2ffdc9910314e08e2f5c,final,False
2050,2759c915f67df20e80273ca6dd302801829e4d870107e18e533c511d2d47afa7,6419fb8705c5c937e9d6a2cb686172bbae0a4caed54e234e2d0fe6eeb1aff4c1,train,False
2051,fb3e01f030f4f73102e75096a01f6e7600c65c899e2eba44b9a78eaa0db4a7e1,5dd178116609641a896547ee1b518ca635498582a194f538213f76299b1eeb97,final,True
2052,c92bdf7ad3481a50cf4c8b59e0c14874a60b7592d21759e94373b28cc0092894,d06f2ed6740453c025e99c82cc51f6d74a77f5d84c3951920ec90e6f500722e4,selection,False
2053,162e96b8e24c772b8be7900d22920554e937997fd5ced460581a344d8ae1cb66,1c227b8aa7c261d3eacbcab0f68fd201d497a560f6dd559b1add60ffaa5ec40c,train,False
2054,3e26f50126c0d81a13bbc9411c4c1108cabcd8c31c0578ce971dc1efb8f89a4f,16ea4d221e91bdfdd818e1983fa509066716e17f85160971f31a42ea80c1aced,train,False
2055,f8b8967a6644d158180bfbf2b0218f3cbaa597de5114090bb2e03fe7e0bf127d,946e443c2a60672c110098991127ef0efeabf0635f16f03ecbc62c5c0173e319,final,False
2056,81248e2f68c39ce6664971738d42d7ef1a208e26f9123b7193df2f3adedef8e9,b55705957f6c6adf2d3769882248df756708c955e2793429c3f2a43943a15baa,final,False
2057,1fe7db5e44a9b60b8e2f69ca3e569dd40736e04931512f7af4df035a704ea43d,ed12b04d11748de0b1055f3df5387cdd2711765812eff66a7140cb88b6d02adf,train,False
2058,d3985e42c850437edf958293e732b9f5a08abe1bb35f223ca4209062d04dde0f,57a0b3dc40c76661af40a1682c562d8c30a8903aa8f6461f108adb571749df0a,final,True
2059,0d6e75013ada659ca7672266751acbf7f67facda8f24a4a478fc2e7e6c6ac97b,00a313187ba94cef4aca6f16a1a3564de9a9827d4b9534c67cfb1fef1c383319,train,True
2060,12594520904fb9af9816579078cc49387aec358066b4c2fedc0fa557b8b31525,e19f37e606f3b032bedcdabe4989533d03a6a5880e4b7c6369a0abdb8080de9c,train,False
2061,53f68ea808b099f4dd067b300c03e17ea23a8aae257e5b05d7c9a4d4cefd58bd,feedd47688d231d051841afc708290f90d468e7099ba9d41fdafd839148f2159,train,False
2062,834ee343947c44969e30802b40e5f345a7a954b6b8209f9ef7da8bc20f53f8d5,f5c70b9833e09ad5e7fdc140044d727c0518a962e65b5ba18c1d637e3e4019ef,train,True
2063,63350aa20e592cf5f935d476fa679354ca4958048857ab75855b341c6a40d3a5,de87d445a903fd8aece50d07ca82219bfafa2d693bad71eb821f65e9c36c40d6,final,True
2064,6fc5c545eb2f00fa8be822aebf358e8ba4d432d6d0b89072fcfffdc641b71fce,1a8e36a1d769368d29f1acd370f55ab34f1b5f29195719eb7c3eb1ba9609c89c,train,False
2065,d2e491f52bf7bfd41afbfb4644b2ad16339f9966daccb563dbc38d8100d91d49,0f0ef22c9016909b7dc9afed8ea121737c9d3705b771cd311169b4cdbb79d9fa,selection,False
2066,0bfbcc452413d5a392269f74e4ecd1f1672a84e0ed9e3dae82cb4ff8c35917e2,6179202873022eac7bc51af77a61a1231401d8bfbcb3e0423d13093cb0736248,selection,False
2067,ab8bad6e58224402eea515950deadf10c9519f0e8236db9c76de844571bd2f08,21563ba960ddcbd2af3d122182d5b17b0a2d5c44b2b0efb350b6131ba09898f0,train,False
2068,10ef3680a82d5eb56fde26d1d56a5fa7bb7ead080fa1854ca187e61db29f0e2b,6d1475393b403899094fe143939f1a3ab6543b67c076e4f78059cb60cae41a97,train,True
2069,11215ea1b6d172ba8f02f44b326dec2d647c751efd2f7e703fe319bcc9b3f523,6d1475393b403899094fe143939f1a3ab6543b67c076e4f78059cb60cae41a97,train,True
2070,bba4692b6b90b066c4a816b9bb87e6225354dc18f87893c12ccf82837d682586,34c660fb8e27e1362b4c14944686ae7c5573b2e3a95f7172e1b2f4f5f69d2bb1,train,False
2071,d8397e109bd340e8ccb65b451ae86b093135c1e5a559005e08042ce786c651e5,643b350b65c42025b7b4eec1a60ec5a7b54b36e1eaf45181c89698fad61398e5,train,False
2072,096d76a9c7b4b31bd4b4022000afe24ce4b099dd81f6bfb34d52dbfd900bb52a,86cef25330d9fac469217a124a56fa21ba8abb1e000ceb6a12d081b8fe8b2e44,final,False
2073,b996944db9cd85a87ba875914caeb86776432d65648e144d92be5a00eff50993,dae6f2d60a41196cf78952e2343e9c420d4ff6060c368fe4268ffa1e1567bba1,train,False
2074,53f87341a420ef07a28d5164a835d4f009e95572ed7d67bff224a43197bac1da,f5d087cf696f143ce4c00f434509dc44a37e148408d2ba3983003cfe4aea495c,train,True
2075,b03e464c1aa16298e06c4a764c3488f9eca983e8ab5ce488fa3c63572f251650,d1fa1af64d9941dd4b4b82b6db889c3a0ce9b4bfee295932b1c55f5ea3491d6b,final,False
2076,7d2f4269a96af1ae8fff9218065c0da8dfc150b87dd3a54c69ae771f0df652e8,92dbb48e6d3b6cc57e7be5f720c0676548f7389baf050d73b376e91f25817b01,train,False
2077,a333a5d738bbc8d6cddcdcb4bf5d94e1408821de16acef585b7ded83d5299bb3,c9ef931a0b8574e95a2dcd0e5e351001cd267bfb86753198e2a7f81ed47cb06d,train,True
2078,c6b5d52cf66613a4b146f5e25c3dbec722dd23c83fcf3cf9a9e91593c5194235,a88e5f846dbc02f71f153e7ed3d5f7073c5b8ed3232a10effefc08da9cc82a38,final,False
2079,3211b2fbf1d109e5914386455e5db133117809992833557ca36125bd078f6a15,a88e5f846dbc02f71f153e7ed3d5f7073c5b8ed3232a10effefc08da9cc82a38,final,False
2080,fb856260e7b38fa1043b5b2329316c618c0d45170ffbc1304e736cc0f5dbdbce,a88e5f846dbc02f71f153e7ed3d5f7073c5b8ed3232a10effefc08da9cc82a38,final,False
2081,1068d50cb2739d053ddd1a2c8be5203779104574e31cbb58791b509adac0c044,5a9c6d589720d5c241cb9a90063ddc3f8bb3f635e8211d7815a6008e6d4b1887,train,False
2082,2fadd3aef2c42c89ca0277dc3a37b725ebb58116847e938daf97fb8944f396b5,5d758cbcad5cb824153c010f52dc21e839c4f24b71d88dba231cf940d6ab8e0d,train,False
2083,6903fa370dcd940d58bba83c7f588683d1a9e5d583cdad9aa13c60d24281fd8d,0e62e085569ee8f3e96dbaaaf17d46aaebac6e07736a898eb38222d4ef2ddd1a,final,True
2084,dcfe48dc3effb762e829c1d3ce3a6111955ade7dbf43d71c1b2d6a802f3467ae,8437a42722390dc7097498341999f028f1ec3b7eca333e2eac625587cbf665b2,train,False
2085,0fb2c5ed6ce9c905d1d6eb9d3c4b3fbc4f5b3920aecaac644a054bfcde2c9591,c25e174adc00886095151938d3632792a8c589c23df50329b68e9533e4df18b1,selection,True
2086,a8e53066c4415eff1053bd4033b4db72ecd28a5e8d50adbf68385c95e228a144,ad47854dcf0fea1a105ba982fd50d56d24343d5c6aeb7f178ba180e1558f610f,train,False
2087,03e14617599a31e77c8cb15ce48854bf203dc033e395dd86c406253e51f9cd0a,d128cc2fc1bc36f7cc098a6c6bb40e33d564900a38c7fbfc01c67994d7654d1b,train,False
2088,a8cf49c70888a18147e9e66add5848ab541bd938ffa748cf81985fbe548f03c5,8c5e207c1b278410e3f8bf237a20b5b36f812d35804ca4e8974c535384f59318,train,False
2089,a46168caae9da09c93df1ddf02b828a3b974bf1731a2813c620be1041413fb64,e272b2ec88e9380db031c9a8cd5afd033399d390d91ff061a37718f4164f86ca,selection,False
2090,fb6d0605e7a4498822e817df7c92819282db3da8f21b249b2ebc293ca46af977,6f708f2d6d40f02c1e67cfeaea4c59c827e2b969a102b7f6a0f10d1ff307cc0d,final,False
2091,8790b819ece67f59e37b1243c738811b3e15047104926cf991176a0cf906b468,8752b9fa8f56e8f8cca9509d7c018779f20df67a500604468f41c9469517084b,selection,False
2092,20782943b9052a2501472e56aac65248008488df4ba90ef27a2602ed13aadb2e,b1426ac05d56e34c0b02905aec53a970a7751d0a34fb1bbdc6d2537578c81970,final,False
2093,aee3206f7a72d9bb74c7d2a821ae04fe08a5708848ae07cfd374879c0d75c75e,5162c1c80faa96b369ec6e250997ce9f0049277a88f404972ea0813993327c49,final,True
2094,12d7bcd63327f190ddd6d5ad831b3aec0ed9e7621c6ac16ee7989b7042173e37,a131f8a2ca08a8572e9a1447e70ac738da5540157f8a37dc6efe596bfc5e5c55,train,False
2095,a425ce69dae8a44c2d543ec6ebc426ddd3d45c7db7c405b4fe9bf719ca58eb63,db9fef486cd9be07ddfe5036eeb5560f26213c6a164b02d6f3aa5c6a1a1e4f2e,final,False
2096,d6c1c98633110698c7e8d13db21e8ab55df9434431f57c176dfae12e997ea826,1dd97b9030b09397ae1bf195d52119c0ff9b42b18568c697332c7258e007b497,final,True
2097,6b59413aa4d6eb515738e1cab127db09f4d825f96d1c8eae425e7696e01d966b,532ef376d0c6a83d6f440e67f8da3963e6cf041bac33170000e5b5e362f95db0,train,True
2098,312dd96013ae0443d25fa8226cc341b0d7f3846db0a20d903add574f6fe0bcb2,d1827a3b7cd8a1e35b7a0c23634692809442ee27d413345fd2ba582318cf2d66,final,False
2099,9437264885d53b58fd2a6d5f743360c0d532e4bbe16988b6603e387aef1b4428,6f20b63a3472ccc86c7049a955105d76761a036268e8207f3d0da3be23a3baa5,final,False
2100,4dc92a186fe2f3e53827ae019aa1bb1a59aa09f2d27612cb12de058c6cbe9c7c,adbf72c9e1d3fb608b6d690eaf608c2a21d6a6ee536a5a718a98d0fe5ee1067d,final,False
2101,f94d03e18ee01b5d1c9e5c4cb55f23f80d58622aa806b8363df362e0edb0d417,8ab67eac1f1cfc7710e4256c5957c288bf75f1de2baccd2d061a3cbb0d749f91,final,True
2102,f3eea39d4c48ab1ea70417421b2d12c300b3b2454c9ba6db2f1544b2afc20598,056e326896f3d327f24dd84f8e5efe7926bbe79056e0f61813f1884df0676cca,train,False
2103,95f5a52ed26476092f91d80e2e42979371584bd08d9ab3d56ec55206a40c1615,f2a385d2f5101ffff3fd0b2602d4d59c64bad4562fd718a538cfa217972f8a98,final,False
2104,a43cae89d49f880ed5cc0ad077982dced42a596d385fa9fe202652f844a120a4,027d4d4f6fd778df0e14c314211783450d9d8ee4870aab7a5997aedbb8161452,train,False
2105,47e0f8efd437303ab7646360c58d3c80338b1cd975b70bfc45bec6f1fdc63d8a,7aa31968607044de72e236e4d0590f26d37502d78932aab0dd1928fee49fff26,selection,True
2106,07d8eae1ddd7d98cf3cfbd858f235621e88819ed219d0b78cc9caf39121dafce,7aa31968607044de72e236e4d0590f26d37502d78932aab0dd1928fee49fff26,selection,True
2107,ff709d27a0b0dcc46db8edf333a497f25e7e7487ecbfbd92adbc2afa4d364879,873746a0a3ba06290ced549afdc367d77b08e98ea25ea487ca66d26c3f5aa17c,train,False
2108,cd5e84b75f9a3d24bb1dd3842451b93a67ca31d97fa8ae461105ad2cda1d8f14,ac4876f604c66c100360c11fc261c5c95dcad8c37693d8f4e7d0f92abd3b12f5,train,False
2109,c2f6df0c3241a3b4fb679caf21fa75c5efc5874def7b73d134eef1b1395391c3,6b5a53f8d8b6600e9c00bcc0d0e17719e3d81e9e3b00111bc41e978be632f7b0,train,False
2110,5ab09558cf7b85d0dc0677ca0445ee864f27057a6ac04d1a37554237ce1f9f36,1c2e55d52a1c86754b95da5e91c5b0ab92ed409b5588b71639b3e289daea5f2f,train,False
2111,6a9cbd7eeb55aae0ca84df7d0ff447e25b76d7e66c82b95f0967499de0271f63,cac879841727b7decb7c0c98502c519f7faeb2561865cc8fcb34187b1baaddac,final,False
2112,a729e166c874efb284cfd90a88a62266234868ca8f48b527ab3074637dcfdf8c,65430bd310e8472ccc6e3fe8b1c9b830ffadf8bccdfb3b53f2356913b76f7039,train,False
2113,8ce826d8092c51a01d1e0d1c6aff88bd90ff557d5769c6845ca023f81a95aebb,cfa0775e893645acb30a345a9a70c8b29125265e09f5d2aee72ff55b49ccc5b4,train,False
2114,4ffb70260134ccf06a75cb1e5688cfc1ec49a70e013d27e9253bcd4dac9e37b0,4eae7ce4b8bf0f2f73aa445166dda5b8e86bbe21881916ea9e8b81c8f02fd142,train,False
2115,e084dc9cdd97fb01838a4f1f3d185cd60f81be366dba66db71d2da80e1312163,a5fde8d162c2b2243bf0ecac9f0e4084eb67dc76392beff62d921ae62e0c1049,final,True
2116,47ec7917296f4fd985cff1a36637db54c756cb483a5cee5da4bdc11cc68d090c,e92022ea9dfc14382c0a37df9ef60439abcbb0dddd28d4091e3368143d407e87,train,False
2117,d5adc2a688d4a43772ed829da334b80168128ec90856f1a4c58f6bc8777170c0,e92022ea9dfc14382c0a37df9ef60439abcbb0dddd28d4091e3368143d407e87,train,False
2118,0dcf4f5b429be1f1fe5884a8effde6845cf0b8c49cc5cf98cbb1d9a151d38cfd,4c99012d67bc69f9287e62a2686d4f74bdd1429651707cfec3fb01737d74e786,train,True
2119,194ff3b23b7ab49c8b349a3911c40d74b6e2e90d736d9bc1565c38bc9de9c3ee,f880d96a72642917809a94413bd0fbdd484c04a6662a6fd2eb890d2161fd7f32,train,False
2120,80a70acbe5f8c4ac7695349f4398245d0e672be6ae7ff353588df111c146481a,16eb11e8547988aba7ee1a00f3deeac687934a440e47d76f7333ccc852214678,selection,True
2121,4c1955c13a252e61f7e31f0a75e7a6632020411537cd95127004e8e6c5214369,cb31be286fb4d777c3884d7c99f48c5ccedef5ff12da5e804492cccca395d9f6,train,False
2122,d571ee6f24c3fbd58cdd8ba11c63408428e4e9047f67ab330311579af2463fcb,f9aaa0e2c165a790d85d5123d5301677d21b62b9a3d88d03b8ae119142cd8cbc,final,False
2123,45f43750c7964df873dc8b9282b6a241f6085d571e3ffda4d4691192d3c16683,6c28ab782ef55ebef25bf5beab5d39fb0b00a105a3374339e8bdcedc6431a2c0,final,False
2124,77b551f9bdd9ef97c15abd499a0115f7cfd546fa804781dfad9c2046a8c695ec,818ae47a44736f6c587142c3a020b10bd08a6225e3fcc8a377754454c0a81af4,train,False
2125,207d4311c4aaa55a555df8320b58bb5694a782a0167c6a22875845474697a35b,3318b2ec2f98e4ce96dfe0dd753df61764a8d51b2486c0509771a17cd03c009f,selection,False
2126,0fc72079c1f906990ad1a4f1c5aa9c526a46d46da2483b325d9c23149bccc2a5,40ea6859bfdb50699405aaf15ced7cbe7f66c79e5b9b37a3355b8bd0a8e9f306,train,False
2127,d72e78a6dc868e338f33d7114a07c2088ba62f495154b051e86de81b95e03d4d,a9e86ea336898b9c84fc01cb047c992273ebb509b00c8a7ceb18be7b51a420f2,train,False
2128,5525c7ca43124a96dbec5e2f6d377a6c16451af9679e681502fae7a2e48a9146,da05204c49fe9ff2b18e5f1ecc5aa490d56f039e4e65b87e0cd51b4aeb7de3fc,selection,False
2129,72384cfc7faf9c7fcdcfcc7320ac9683fd56dc3223a6f145bcc4deae13b9ab48,5c5b78cbce236eef6d93e2e83bd9c852f891e7a3a49f8c43dc0fd6cae955c1c6,train,False
2130,d0fe0eb76727e95e70e67b02ddc0079b6ca1a4ae4b60e0a0a164b3d470fc818b,46f0b27e3ea196aa32f3edb39f0943cb0d8e46103b3732e5ef487a4bc3626f41,selection,False
2131,bf7c8824085ebe0cb91a1a2809a2aecc27c542af8e7dd30536b97ae7d450972f,b8ce68a5716d8985fbd4fcde5e2d7a6415373127cb06ac17c473d8c6474807fd,final,False
2132,062d5e0061da767fc4b386de45579475f781aa1594bed6337caafcc9b75bf3df,af967abf85328318f39b6e922ad759d265d8ce363ac2d36c6f8826eaabdde6af,selection,False
2133,81dc464ac473e2a4a799fba1ccf7872e1bbbf98ab988578485a4c30770f92200,e073c3e366adbf40b6111ffba48623aed26a5650e71c45212dc737aa2e870723,selection,False
2134,376acba114d54bef719c9f50f2a7026f031f1db0542b08a8411289e10e07e786,8737b20194493e062cd83ad59b4a3b99cc5e284a6e1ac41246a1515c2e5cd6ec,train,False
2135,e059fc1f121532a13be475609a3e0d2ad1af455dc51f46d90303dd9b56534b87,7b5a1c321f27adf596ad7234b3bbc09b979de7eb5b56e029f560ecd9192d8e17,train,False
2136,99f0ae8503314ab55d9af4ece8c6a7b88aaf282ce57bc35076611781493ed63e,9954c8d4085022d7ca67f9e494d7d81e4917dca2ac86b87fa39800096c88ea38,train,False
