row_id,group,split,included
283,9545c4aaec2f92ffb34ba6612e919186f4bf26fd9121eaba8fe513fdfad94a3c,train,True
284,c86ee22b32cc623cb4426f984a5b9b68c908b1e70809b2f5578079b72ed5d780,train,True
285,03880a896acb54ffdedcc6b8567592fa91f8e0c95ca0502fe2fcc935bc77159c,final,False
286,a6fced435af6ef9645b73c7e5d29d9e40389299354e74185b8e4b15cb281017c,train,True
287,8aafac596a967e27da3d1aa93e03e34276b99db68eb22b8fead5ce2c609d0332,train,True
288,e9222188b9cce1afb1bf20532a2a9359d073051cb4360b39e7b0eda8e986f0cd,train,False
289,31b44e0a995c90456a25c0a49c6ee84bded3a641f6a216a7c83c7887a7c42e8a,final,True
290,16aabd3d894a46c5f6e9d33af879905e3a9cac2225275d9a1685a70567fb8dba,selection,True
291,6b1a1a6ef3aed12ed0051ac9ac71b58b881d046e516a20cc787f572a31e0b289,train,True
292,00ce2833f9e448e45c309bb21c13ad8c7a4c71ad9debfff6b91fe25aa1ce24ac,selection,True
293,e0b2a0fa59abe89aed1abf4f91398fc4fe1ff2ab5816a06a81e130a26cf3a37a,train,True
294,09b4df8e7f67517b4ad2789557f2e5b460895c9bc0604739944314f99e2a73f5,train,True
295,d4bba4f9e386f7d2347238383b77c1ffbd57d3995b1eb187f0c143c3e8d6d4ae,train,True
296,268adb17012c3e90576cabe3796adae4e0fed4616c09d3693f5a245ad2005c86,train,True
297,9bfce024c0776ed8780ce4eac3adf7171bb1645b9f09eeb7f63f5969c3b39e44,train,True
298,0ce5834a9bf87df471259f37fa2e9d1544eee6b1e545f317e4621f9fc3a094c7,train,True
299,cbe26e09602c41d931482b4563707bfeacb7acc5d7fe498fa818bc94d4f6c8f9,selection,True
300,aaf1ebbc8579122aab18835596b6ae6991df9b2c6e7f901e8b6a752c5df3cfa1,train,True
301,76c8b0e3eae21eb93a319e494a6fa1f32e8e02e73c4bad74239a297cf69d33b6,train,True
302,d0964400d9dc543da2705ae83c05f3c9f8abfeba305c9f4d52832bf42b25fd94,train,True
303,0bc45d49e07598a6f1cd44142394799eb7d6ca171003476fc4a35cec8f00669b,selection,True
304,4eebfa690296cddd1371906ca8c7f346011c671804d76baca5274442605a7e9b,final,True
305,1e415860b367f0bdc461f0f4f44b74af89ba49d2db1ea90d354127b20b4a6e1b,selection,True
306,7696bf3622ac90d932241e339a929291db894209f8b023ce5aea5bdd08ed8a64,train,True
307,debeafdb5cc9da109cf2e39bc1a40ec38b0a0bfea4d0cec7cea3eb60ca1fde9d,train,True
308,e143441913a081cfdcf1ad355be264f790db4b6fa9df3c964f6f95df9b1f0819,train,True
309,ad3f3b665882fdcbdccde3e5f81fe45b0f261726e523cd20aefe6dd933cdbeed,train,True
310,77d37a3ad5f9f9410265b7c11bef7e564f583d92a2511254ddc1eca12bfc3f29,train,True
311,a8030ad243952b0d8c54d78ac7e348b74c24b3d09add106b94ea1112ba58a85b,final,True
312,aca7b91d1630042022ac1bd6404cb4698658f89a90a84f98af31a4ac56c05cd0,train,True
313,5857fdb9697bdcc19c25426005b2caf5a06957951cfde959a8de8e5b41ff6746,train,True
314,6c2fb973ae97604a418eba3d3ff7b04d15942c9a0a404ccfbc8fce14d58b5cd7,train,True
315,809a6bf115eca2740ab672551882f06d6cc109f02c2e2916af88d53bd90d0035,train,True
316,c2b276f45bf42383b37dcf4b30b5aac9b93e4e51c0535fd921510a773aa160d0,train,True
317,0d6cf7a59a3898382b337fab7060f020d128fe9fe9d79c38d6f4cc694cc00ef1,train,True
318,790e3576e43ab905f5894d43d9b6edc6b850786dd20db0c3224a1cd96f25fc16,train,True
319,fa06794e85e6f72d9df6dd3bdd3ce1bc0d87496354b9fe8ea60e30c1858b5641,final,True
320,27240004eb424542a942882e32e142a7659449fc610fa48f6b21f00b81411ef3,train,True
321,1c34a4404c8dddcde913dd97c746afaf4825865eedda7836fca4e6f64e5ce96f,train,True
322,8c8b0cfc693256331011df8466c0d2911aa82427a6ce3df864a8a9252eebd0a9,final,True
323,a0df58722b9fb5f75cdb45c45ff68caad029ed6d306e5f550f5c9a3af0e8b9fe,train,True
324,afd81aa605b497e127b5223ecaa595b623242dfdca8fe3e2fcacde436ba5da39,train,True
325,482451fe99809fa02e6b0bad524c9b7a9247afc20f670c335010d132469b8ed0,selection,True
326,19ab2cc91ca32e01ba9abdf8606bfe73084f54ff7b937cf84b46984abecbe84f,selection,True
327,664c2849c043778b86b3d74da224b6ff29dd4c85fa484cf7ba1a2b9f0ff1b5fd,train,True
328,b345c0d561930a494331cba0bb89c15114358f8a85bfddb84aa79a9aa1ac0e76,train,True
329,4416bfa4afc114d64f3eab1c3f5db2445f58ecce57e59c53287a09496592f998,final,True
330,56184ab6568c28b10a06de789bd4a45328697f7c3b0e0de7c8346e141ea2f317,train,True
331,1f142a2274827230f56be01b8ceefc26bc199d92d676c21d5961f7c3fdbefbe6,train,True
332,ac8b63a66b793703940e7708448806b78263f137106f44619d10cffe87dd6309,train,True
333,5e4e5f58fa95e5039ff67630ed955d96c5167f46974e8f8c66829c46f4c97072,train,True
334,f5bf00eb230cc9354fa2f815ba2a33cf5e1f1f32ffaff6ea7f10c3a67dcbca38,selection,True
335,8a23dc24154c9ec803675c78d40dacf42f7fcb04a92bbabe4c32f3a904beaede,train,True
336,e2c041bfc80ded48b451eed3cf6706f845d6363f2bd413028860654fb60d64fa,train,True
337,527fdc7f2eb4da14efefd92b1072d0fae92650d9bacbebc5a4e55123061b8137,train,True
338,29f91d0b1ec862a67b71e27cea542bb421328b3185ef184f08490360c2148e10,train,True
339,900ac9144c0d9edb159eba09f84c08918733af677db41ca54a17ee69699cae4d,final,True
340,2ff410f9e680d6e8c47fae5494bd7538dbcb3d51093b79e61897c6bb2ac992ba,train,True
341,253640d82b76977340c1d1d1177ac0a120939e6f6dcc9e2959a9e3b24e56b37f,train,True
342,591b27730533123c11fdad5b90bc15c5a350892ba086c61ecaa80d7433a5b40e,train,True
343,98425c43563fb0e3e22c74251fd68dd07abbbf7ceb69dfc37851037836cf29b1,selection,True
344,2e6c6a54a6cc4629d6f56914bde708805bd73dd7ddc9d8447516a5f5b9e59e02,selection,True
345,2161b75b759add6a3f74a08bbc60e95112e936f8ccb5abf0647d910a117175cd,train,True
346,bf50447ef63960b00f13f19ee8e98afaa64c339a35432aca9efb6e5dca0caaec,train,True
347,6ef3588bde2d81c34a1204694eaf31e34f9169782b006e9f2f8107b9c6f59bb0,selection,True
348,1abe24a012edfc67e7ba350a5e9799e2a2aa39f5b92e979a3c7ea725a6f562a3,selection,True
349,6ecedf48ee16826959a01c426da068a2ff3ddb8ee127ca9853bbd010d7f73a39,final,True
350,12aad8f81b4db0e657443c20fdbb015d7c5ee3777be102f5b4ece700fb3e25ca,selection,True
351,bef593d346c59e4584462aa076e38471eedf9f8a7d50c329d0d6c0ac00fbe893,final,True
352,ffec29701d766f5ced272ee697693dbbb476f4d1e01c0b1c49fa66ec69d32d01,final,True
353,7979ce28d93953235b55e772c36e643d8329963e0144db6ae25df0280ef601e4,final,True
354,91b39c558b9847a0e7a478f6ff78329780a6786703d4e1c570ea3a1219b58c86,train,True
355,38e348bd5778d9407ee7d7e10c3dfd3a8b9c37771e1b4b43d8bc2dd2bf98351e,train,True
356,f435762f1a3a29a1f14bbd86da51ed75ee46349e47141ed6cce35611fa075081,train,True
357,c5e4217979ccbb04c0a77786516a339f813fb89a7bd454b9c9c68204943a8920,train,True
358,17b62881407b543ce5def171cab4ec89d21f849b74143d96b1321bf6f01639a8,selection,True
359,cba38c5114bafbb64b2cdd48ff4b8b9992712f6581b906550c786b26f28e8f54,selection,True
360,74098c5e88b63cbef62f791ffd94b934b06d856164886ff1a747f7bf4f607a39,train,True
361,df8ddc3e9edcdae2bc24e9c34b557dfbeb2d549a6eeb3d3418b6669918cecf8e,final,True
362,41e709c134f2812c29ea833d6836dd79b9e6b883970195601d40be63cfdcde91,train,True
363,6af49f6a25bf53257da9e5ad6a64d184ec33603b393414ad46a4d6c2c6679e64,final,False
364,7a3f69aa79770da9f9091c7aae9a7b9510d0352c390201ef2938422cf1a815ab,train,True
365,48828d10cd3320dc54377189934374c9c78a49904ea5c4ad7dee6982b1399ced,final,True
366,0d5f7b5dd237ce90bc760c2c1d33bbfcf4555444c0df53e372e347d01a681217,train,True
367,43588ddbf76d2734ef69c39d254325c0f87065f58cc894ecbbce45b993b15e92,train,True
368,5571c5ba647344bc3008915166df97938cb4f2fcb2cd7a3a6322df00ff009260,train,True
369,fe1a0afe7dc22166a7caf4a7a97eb5f479aa2551d04bc39cf059b15f5ba338b9,train,True
370,c71b1e0ba5d27c15fd053780c03d2ddfdc97fc3886c7b6bae7b5912dc6b78aa0,final,True
371,29bb0d265caed1417a52f3785d604688789de297205abdfa7c74489f24e95348,train,True
372,054b48156627824b56c3cfb2f8d9c229040ddae5601cf72ca4579f7cd086a254,train,True
373,57aa7e84142cc7ff2f691132d4e1ee15f89e090d7cf85e7617dcc37914fc4183,train,True
374,734ba883f522f8efffe4565adfa381500dc84cb7554e62926dd909eeeb992ded,selection,True
375,2b321855c57972fd26619249df0f3959218007d11d3b7463bea4b54cbc58fcd9,train,True
376,10ecdf3dfeb7adf45c3dcd9099639a5efde04576c99fbc322e435a081c3bf4c7,train,True
377,b604253b54b7bb797a005277ebe7232794f5c2dde9eeb0b14d436358d9f92147,final,True
378,7c692a1e02c41e13386094392ed84b71a161ad48df5f34f32a2594a3f50f091b,train,True
379,24a81627be7fae029f76c58cf7bff9477e4e37266c4b42c6eb9e270ab799f412,train,True
380,fd2f271284598e672f15260e09e250877f0013df78479541f62e59c39c0239f8,final,True
381,aec9ff2714b918c906454c1b62c875b37c62133f208465969f4db4f096fc7eeb,selection,True
382,4a5787c192b5aa40619bedc34aa8b6a25077a7bbb89d15cf64b4bd2b272ad128,selection,True
383,b298f99d68644264c31b1504329d91a1f97367468dbab769e5e8e83544324a12,selection,True
384,1aca960278cd87c006d227a0d45578d6e3839eaedb00322b0023b0f32037109c,selection,True
385,a445c3f87300f65930e1e55028105f5f544f240544e33dce094d9ff5fca96e3b,final,True
386,8314f774c7d01e0292de7847f006fc323b87b4769ff15e471d41a47fb3213854,selection,True
387,7d3811ba194fc724375e934b8d0593a71bd24c79d6495ff895f6d29f9aa0ed69,selection,True
388,e2891fbb7d73b56c4dedb3294876119849cb5e8efa2da0f5ca2190232b32935f,train,True
389,94b940bb37f0ea3ee8089f5645828757005688fc5be9aa8753c5b271cbf7cade,selection,True
390,4da51b4d46f3a3afa3ae3e2bb88321477efe62771c65cd32d469a4157ce9d97f,train,True
391,1626b4e654a52984f2102a4def66f786d925784f6a0769fcb4e8ca0aaa4ab586,train,True
392,4fb8be4915d3e1118e0e4bd5e818335e7357581d832a7c844b1be73c4c328152,selection,True
393,7d4d113d1b4aea8514d24de1cee5d3b75e53d78927ee2015962bb24da2d0c94e,train,True
394,e1a280af5f50403d166c9e1827a253b782de49f14ff2332534517fb68644866b,train,True
395,62244a3b7109cd51ce9c295990e39b73689c2fff8a52af483c8a5902ca995f5c,train,True
396,e78c54d5ca7fcc82033849f9e6559ff7d5770e3783a3c6516d1558b6d96be692,selection,True
397,56d52e0ad21c504d43b9391550a9b146e47ce473bfbd38afe4cfddcf0b88cbe1,train,True
398,c73235e5fd2e60c604ae26067a00b8404cc57708a3ba64417630abdd6c890de5,train,True
399,af02193386f52e587bb38f1ebf01abc279e8e0771e9dbc2415e46d755e3aa27f,train,True
400,483541d19405f510bfcd72253c0f4114886456a468592f095baac90b0bf89a9e,train,True
401,b3da8b260ec1ef3b37c3ae0be274eeeeff7aed752bed0ec27e11522993225c94,train,True
402,4d6ebcaf2b6024c69abc51b44b0ef80b936bc9c3b14fb86d3596f051b174d165,final,True
403,54c3a68c1792796446939352b2b90a86b39da55db167c51fd2aaa6aeaffb905f,train,True
404,3778d5187173bcdea4847323d6f7c1112c7953aa7b751353ab771064ab95c2fb,final,True
405,e2c5b1ebcd4529a8fb9a9d1876856c3af4ebaef8b7967c556ec22b6fbddca479,final,True
406,4a9d53e222496d80a59004929a795c434c311db70922d913906bd1e1320ea3c7,final,True
407,2656cbf27bb0c71c13924df8b8144b4cc82bf9bb7186be677f4fc17d43181e81,train,True
408,055856e4f7d3e40edda2522ec6f24daf7ab4ddc4f80615e8357fa81d623c6c78,train,True
409,2e0ab8de193fd5dffc64b816102dba27552aac11fa0c9f16f252b0e3c284863c,train,True
410,c5cf01ebeb6a316ed29d392786c5970707db33f28b284e9f524dff6e81afe71f,train,True
411,77af402bcd42600e26e6c3dede7cbe7d11d9aa12f86afe6e8ceb22fe44817769,train,True
412,fb72e42d7950a68625325bd37f7236999a583431074748d530b1e3e3d4aa0d3a,train,True
413,4082cbb92078d5dd6dc361f9f13965dc89da2e1917a934b02053414196a27ba9,train,True
414,a261dea5695aa3db3bae0eec64f9138d9245e7ac5610833b389d7c9b801480d7,train,True
415,7e73546883e9f401a436f21bbc03b5a38ff837caa066c722c5aab265fd9c148a,final,True
416,8f3beada59013bbc3273e068acc199749f535cef76e71676019ccb89abc98234,train,True
417,fc58f1ab2193d70a95b34f6b3cac6e0af719afcbcbd573f08a59417ccdcce274,train,True
418,b3a15ff766d40d03eac30e171993a8b2f6c9e9a9b767eafc397ef909a39412c5,train,True
419,176ffe08c4f7c7f30e136f89b23eee71638aa10451be1157cfbd3ea0754aa502,train,True
420,d685423da3fe9d0a269a778cea6204adb5cd08e87e01a50613cccf30f281ee86,train,True
421,2ceb791228d2bc1ed69b6fa7d4849277abfa595d6c2c8b483bb60d408e3abc3e,train,True
422,56b47a7c98d1b982aab7aaec34ece7e0c2a44f909502848f730355959504bf4d,train,True
423,cd5952b7eef7b3c31faef6cac834d186db1350d33b9bc0049234b28c17bb4bde,train,True
424,b356d425359582e9f7f2210bd449bdda33e1fe1a1c93a231854f7c1b58228511,final,True
425,0d1dd80901c4176b16c8113a14ed4a80f84a0c9e25caf6935d7dd487da09d2bd,final,True
426,53401bb87047139418443ae1bdb710b1364a5c6cb5b3f3ea377b49fba7e2589e,selection,True
427,2b277539ab6ab6845622b8751d3c56ad16c0a2ab2e661eb23791816f37321850,train,True
428,f0380544d0a7aeec0675b1a5a25c0b1cb6d7edeb7da43d8e567be6e4ad010868,train,True
429,bc5a3c83449abc5c4f493874199aee61fc4fa9e28ea3fd657f607650484caab2,train,True
430,ba8d4c968f914d9cf23ed20431c6130af97b97672ccd816898c78feafb9c4668,train,True
431,f18a6123dd5e1711ad7f978c5bdc5a435aa6c260e66ff35ae8c4e40a196e3f58,train,True
432,c2429fc3921c811d3c356ddc3bf67c123c14f63d2a747431ee339d197e0ea1a3,train,True
433,7d99bca76434a6961f96faf1ead113a5d0fb704bb9170dadec9a9cff0afa5066,train,True
434,d24f1fc8606b094ec0594b26ef57dd83de7b04b0e28bf7f6c919dc2821a5c3ca,selection,True
435,d69d9beb4b707349a5486423439c84dfa0b99a4d3e3dbc689e35dee4df0a97db,train,True
436,3cc869aec5ebed4fce575b72848e0ac1d1782c44a1dbe8897a679d1e79f09a3a,train,True
437,eb4be8e581ade985f5c2898ceefa49a67fb6b39ae91b312fbffcdae5fb0f8658,train,True
438,19aafddd444ed3a429b633f74d65be946acd9db905163247dc43af5c88e6ae36,train,True
439,b8dfd30e30d8dcfd4aaf1be3bc093018fa7decc762b57946510651019d90d074,final,True
440,c928f33ee0b6466db57794eaa8421f8540b1365ada6fc7f60c8507581ec5e406,train,True
441,91c16664f36962592ba1b3be98e4061841c3ad3da7bb173d91ba3c1f368a77fa,final,True
442,2eb1c116026489edd81a184a9321f0fbdb4f6127d420cadd6203bd7751a2c4a9,train,True
443,e4801558fad36c2626c47de1c2457df41b4250c56e6ffc8f92a0c6405c634af1,train,True
444,ef2c225e151523f77a08c832a56a0455412d7b5b65fb2449af0ebfbc0ac0b6f2,train,True
445,faa5d8563901c56675a03df367d6414b0c2e49c8005b178e9ad95b29d8ecb1aa,train,True
446,044f45b3ae08186aa8f01e13327619f1bd501ac3ff8476f4e0043cb385a614be,selection,True
447,1218f242d25f784ffecd819eec6d03d3326b67978a10abed81921f5afa4d3955,train,True
448,a454f227c015350161acd16378b4906943c85d5467c21d76576e75cb3ccb74d1,train,True
449,a7cf841b8e43430d92e1e0ae3a1e94cebfe828a2ffd9949379a80dd39d78acac,train,True
450,8e6cc7ab08c4a435010a1d28e2c927c4324f7c6417982981f3f33eec1adf2345,selection,True
451,7270770efab577ad57a9a25cb2910015295596a476baabde38c203486c76d897,train,True
452,9f705dd32cb2a62b999fe8ba7fae006fc161b126bce828dd8baf56ca2b2187fd,selection,False
453,03f6cf299ba27bb168bf6ec3e9e422b769a64e385262bddb34c1843f5f5c8888,train,False
454,d8307336774024afc9d8693a243e597325bce690027f0f6951c8fb23b167868d,selection,False
455,bb6f86567ee4e7a4c7215db4ff296652a1df1dc20e9a4d18b7b05191980d4720,train,True
456,2ff63710a612991d28390bb8c8fb92275e60cc98ee57b5a1f5a4a5252e5e5eed,train,True
457,f24d1b9948284aa8f22845e25cf5adab839506de8e21110afd70fbf76754e06c,final,True
458,ce43b7a5ad2ddd117d308ad60751f25b0b12281b03483527ca42e976e759de20,final,True
459,e21bc1c0187fcb6a58040d9daad9b9d5728f6c29e1eaaf0e1db9d6a9b9b80445,train,True
460,6d956ffaf6f4fa1903367f7155b61793744d130cfecee843389e08b5d6c9509f,final,False
461,8a7f1ead0e5801800c1bc932569d858f76ad468ddcacce85e55e96d7eb4ba5a4,selection,True
462,444c93d8560c223753b4d49b6cb985a90eb402adc9c448295f0579d9369cc995,train,True
463,4f45e4bb89032d87005691ba31232971a8d40d0ad654fa0dcf0e552e5bf26edf,train,True
464,8adae6ca4d9e579f8bb52e6f5e72d2913a8c92f810c045d8916de1d300507364,train,True
465,fb58e8b3effc388709e4e319049b189900d087374170da53282f06f9b10e752c,train,True
466,49f63d9b04259c2c79cc495473ddded358adb3bee8d82b095fce1d986943a9a3,train,True
467,2c5806c8d56e2d8e237847ad90dbe58cc9539d1046b654178ab5c86f54988da7,train,True
468,23d535eab47672e1e2f08641ec70ef80a99ef782979aff1af606f781524b943b,final,True
469,93f3f1f5be1b99bd8e690197d0f114251afb598c1364c0289cf2e83b009f52ac,final,True
470,0da66979db118c96878ec9470a44c623a35a2e7bdb1f5af4859f75f6fd05320b,train,True
471,21a8e5f53766e4fe41f3dfd0db6e58235982f3d062fb457213b997184b52a9e0,train,True
472,1367c7052f7f416547f289e534eb65d4505996959efecf00e124603d8bd1220f,train,True
473,37464554a8e76fab9de84aa1723b37c184304f3ddd39825e665d69ca6e1b3a79,final,True
474,ddaee55d4b130c6315c564c385c7cc48d52777841fdb6ce199e2ba9aed875776,final,True
475,effbc8b7f222aea1a57808127cc54a9ba8816b1e8cccbe973f95bb88480421b6,train,True
476,411ebd879b37acc60022bf7ef17292a9452d8c34bc9511e274be687698502cfc,train,True
477,69133a749ec6b98be69ceb401b9f9edd771411ad60339f947e195e6d21cb5d02,train,True
478,f720fdf64e4a17b5fb521daa241554a96996ac252af93ff1067bb93044c4674a,train,True
479,b7a25dce80408639aca4174d0dc8c3242c44fa29f69117acec8522df217498b5,final,True
480,a4e21043dd4b71dadb554ab7b7806f2862a8a8a39ff1d00e391276d40396b948,train,True
481,22057aad678cafa44238b07567f47699d6289737bd97ef5fcf04703005338277,final,True
482,278137d9d571e044693a8195745ce8f3d39e161f02e9f315d38c9274bcb17efe,train,True
483,acd4427786a7e766086077fb0679cfb7ddd25d545026d4dbbf8de574555dee61,train,True
484,c10306b84cbb60ee0195e5876f98e6bbed006f22febb290f66871ba678af1edc,selection,True
485,62d6e771e5b009d600bb0fae6b516a3fdc3d5171052726d7428375259825ade4,train,True
486,defd16bc5a00b4e7c2bf1ded2a64218224ec0900d61670a2d25dc1f536e0d680,train,True
487,85ef485311a05c51d558ad26f6f9a9b47aab96402bbe788bfb413b9b3938ff29,train,True
488,44e784f92a585e9ce70109ea385af60a45dc1750a687371b334ea80d2fa058ed,train,True
489,328900e4060bb536c73a4814cff77c7ec66dd12a35f624b0069937bcb7346732,train,True
490,d2a7c11b3ced8e562619dbc101ea8d673d2e0dcbc83e998132e8cb791572c565,train,True
491,70ca1e1b7098269141e971c2ddfc606be1102ae7ca300ea6af5f8c3b5a7408a7,final,True
492,36b7f1b1f321164f0445cc8a691e57e5cc993a4789f322b40b9adf01a9af08e8,selection,True
493,e9f157ce7ec29330a347d0b9c607371e85eb2ece25ad0bb853c49d86e871398a,final,True
494,e0c5445d2d5cc114a4545e247f8614e7a0a43a8289713d2182cdcbfb68058adc,train,True
495,0b3734ea2ead9d560b5f6a3eaf1cacd645bdc46200b6f73df7c59218ecdb3718,train,True
496,fa52a95389f3c2c3c5e95b16887d89c1250300a28f7d3053d9ac2ed1e4bbd19a,final,True
497,cdb4d281600612b7dbea4c2390f47f4cc98a08615ff0d0bd8f51c912f6cd7aff,selection,True
498,00a053b3275f1c167802a34c84f6d1af8444970ded31b4ae4878c4d93de021a7,train,True
499,1909a0c4624eb0104e4d3f9c9ec17faa6d2ce0642d99ac3222d672c189cfed7d,train,True
500,4d907fe094ec0f8a5548be7602c7cd77e9e802615154ded3d52c1bcfca8eaa0a,train,True
501,456f30d66cd2cb7a4664e44fbbdec66a3376c687977179fa1ae0c807f920d154,train,True
502,34133d3da1a536c84d14732c2dad67ffc026c9102f97c00262eb2d0ae0843d4c,final,True
503,c59621b7e8a7b31414e9e490afd3d476c73eff0fc27320099ad6a24c231bb96e,final,True
504,bf2c1a94a3b14008e9b6262892ec5373855fb72b9b561b16168371173d7393bc,final,True
505,07d16a385c2944b09d1114f8eca74fa0c988ce1f6d0fad4422a6cfa2b7670d39,train,True
506,4be2637be1cf59fec18dc280ea0288374b636aa9e94d4c7ec3b40728cef5e81e,final,True
507,1a097d6a62974ac2b9f2e0440d5a73919d816daa9f2a1e4751e4a76082e7b1d1,final,True
508,110ca4959569353401b49a7c5a23d662b4829a7f3e58e27b3c7e431416039478,train,True
509,3aa2bfd6e617f27043ec1460da344260c7c49ad78ed7901c6f235ee1ea72b68c,selection,True
510,8a26a944d059c3e61a87100480373afa767fd0e43e95af8f2740f040ab9b3b52,train,True
511,5e8fef92f0f9cb67628d6e078b32f0058bd1ae13eec7535e57c6bc3ee3ec4afa,final,True
512,421f00d1a861df51bc59c9ae8c6de9399c36a050bf520b76ae385f2372a5e88a,train,True
513,82a0718e5fc7d26f2a55c1b4614b51f562b732bd53ca0844209786979181731a,train,True
514,f43ff6eb94f0fb5207c91f44d52217e928e2e2f6fe3d38502fb7440caf348cda,train,True
515,6c29161fdc431602dc56bbc0470d33e3b74888bd063e1e9990f56dfda0c0f10a,train,True
516,95024f0846d7c9b6f440624065ef5dc5d3ece1b663994285e8b2da97087b5287,selection,True
517,060cb81b5cc5523c24039caca13851b5594a8645609a5631e4a0b4d1b1b22094,train,True
518,89dc8ef5abc455274a5a011f962a2d81d02de3d6294676a9c19f26382a1ec6e1,train,True
519,a1d6253a78c87a167fff9fc36770cdfcd102f8d699e9fcb4d8daae9d6183a273,train,True
520,79d0a581306e29e5af286c5fc1bac397b32681de1875c1ff76b4c8a49bdd5c36,train,True
521,763d85872d264b663876950ee1bbbee364d6d032a8d81223224a1e8c5aeabde3,selection,True
522,3341a2dcb92bd4838d84966c26db495e75d0461153747154c581d47046633348,train,True
523,c96314d1f457c116b07758fbd2ba48943fe9c1393d32480df71f1cce6c66e11b,final,True
524,3673dacf2a0ee4152d3b835a24787fbe2c19021425718d205db97500382dd2a0,train,True
525,3b5407793a92f1b0125813a1525d04c92ee7bed360dab86834a03e2d44519adb,train,True
526,cdf0a868b35665e021fde9339a801a214655d8a2472d06d4bfa5e26c2c6fc20c,final,True
527,1a2c8000a33c25d817efd4040320345a971aed0e6eb68ee5bd428cd1dfe17dcd,final,True
528,027a2a8d9dd8d790c959358b2a408ef520aa5cef3eddfa18d976f8666e0c7995,train,True
529,73fdf0485c1558523a2278e37f9ac4a3c9167f6ea1f6cfac6b6942b788c66b0b,selection,True
530,d52df5eac620cfc33de0660e28bb70ade5e301245f4e01533b97c5d702f4163d,train,True
531,8ead130b78d009f5cd2590e57868fe626f7a62de43da4e535a4b35d9e34fa389,selection,True
532,194bc28d13b94950bdf7d8774c6932d691702c1085ee0f4962b805235b3ffc78,selection,True
533,82ed3d727ac9d59fbe8e54821a2a402c23f45d9f408a342736fac7fdf7f9db07,final,True
534,cc6376bb6bd10e2be008da75b7d4a929dcdd7f46d21b125a3976ef2c9a925cde,train,True
535,7ff0f2d5193a952478e7525d3a346c94596c42cd71a345475f66504917ee108b,train,True
536,e1e09f6a35c737a16ca82854cbf7cec4515ea3e042b23b714e473981bbfdcf52,train,True
537,72f7e43a4362fed28c6f87bc42a5c11fb53152bd40e0a0da0f1a7d7ae739053f,train,True
538,de3b5a31502eab8533ef6923e28f220ef0c6211fb331a90e8f6b159b664cc313,selection,True
539,c537dc20ee18ce1614f27b63f80a220ad58e57043c432f2c8b95c77cb701a507,train,True
540,22d57023ce54a237b8ac3e697755b08186f4e6b54530606a5b0f4d2d615330b7,train,True
541,4e201d0b4c807534c5aad55ab48861177753dba55d261fc817f3dced1c01c8e8,train,True
542,9a76885b7633a48d68a214624f294d8cfeb4e88b7b84af9fac5cc9821e46d842,train,True
543,eb7efacc25559ed85c6c17c341165f0304e73898a03adade1790820ccda7b635,selection,True
544,00c6e4e91f42911d46c8e807f4265d201e18426c5be6d0fce549a045c2e2d049,train,True
545,9704055ffef054495ac96780e01aed84f1053acaed927460007bb5b9be5c1eb2,train,True
546,83ad81a4c61ca61b0d5a18ba25f308120f1e0b11d2875f1969983e82fb6008c1,train,True
547,c9b4523c92ba6d2c3b989af9b74b16896e9893b4560a442f75fd5f2c33eb81ab,selection,False
548,f0a0c1bf05d38dfef024d121b15a7b46231079562faa7d41eea8ba5749aa4dcc,final,True
549,65a096269a774bbf02e03fe7a52145da055d82b8007425277cff05b7502016a7,train,True
550,9ba10a9d325f3d0b66d603d0989d9233d2d739feec651b9d38bdaf87cf9c5154,final,True
551,01e81946665f52232a7b1c267d8ca9f516cdbb325f79f932c208dd0451e1b438,train,True
