group,size,salted,bucket,split,included
09026865a1f8e864735f02e2e47eb90c9c01638df624fcb6c415f5dfd20b250c,1,3ecfae67ea094ed1e42992dbca2405af112524a2423cc2d05e08fa7572dd1ab2,6,selection,True
091c413130822f5485c3250defd4bcbfffdf5957ca3ffcde0f658022085b4dc0,1,d86f61b9c04fbd80cab5251b431c64e8eab5b3fd76ea663b00e2a1c44c193d82,6,selection,True
091f487136e75daacbf63a9493306d59cb4eaf64a884c39d59acf016e06e11c8,1,78c24f81876145abb9b7e203838a6fcd4d1d7bbcc6ef298ffdca6653533fc7dc,4,train,True
092ad3de6a2bc2dd94b6bf4b982ac0dd04a1eff79edc6e58a158201a4bd5b49d,1,a512d3a1c3409f5dd788ea6f04a560c7045188e6f0835dcdac2f8a5c3b3b4a0f,7,selection,True
092d07a490a3ea0b9877c1bf742af86c04a4f44f46795a9b9df1cbb49ad84b63,1,8fd5d6aaa21e859f0efd981708255b4d2efc2494090633d8b566efd9199aeb00,6,selection,True
0931e125a993768b159805c5db0edb2739a4be77f88c8ead55b618704c1d6684,1,ff90616fd5ec86cae2f351352a4bbd84f8e818099939510e12cfcc83f1278fde,6,selection,False
09334bef29e11f08d3aaadb24327a7a3502c6979262b4e54f9af7c12db6511e1,1,1167718e0edf6c6895d7542e040397820231f793369133b17b2e22c6d225a4c3,5,train,True
094b9635fc9286ec261dfe658609dc22f9f9f16d093dcbbbf4f435bd40cd9a8b,1,68dc80f0912ba0b8c5d0cbd7577db437d924fd5f0c8ec170efb0357f100c720e,0,train,True
094de8a32467050662a305d0c2aea7f10b36c575e20ae92c6c47384eae482fb8,1,7c20f11ff839d79647654e76e2a40ec25a8ebe24f714efcd6667361240b4a1ab,1,train,True
09504546bb11d48701a13eb8101546dddd982e503093ee32402465e195bfc1b2,1,94ec9f11be16e71b3761a0dfa2fed5b2a01721770e1b70b8cc63faaa362f181a,8,final,True
0950fb69ae8d8ce556757c092a26dd2a328f4412cf6f6e16edd8764a7440c69f,1,c8a29e9dde87ad7b9754c6b2b1d7ed53010d625c20d70549f4684848c8edfacb,9,final,True
095aca177b3827425c69e55446f870f1adb5349d7e1c8fb28ad34f58a7b755cc,1,6e1c9ca62f723fde7ffcde4bc760ba917ae6b97dcc45520023fadf6ad8e99df8,8,final,True
095ccbeb9f45cf530dd53abc22a3736c44d75eb94253a848eebd6c1c4fbc5122,1,7d1db15fe2222168bf10000c352b24768730b52a81582f83d87ddf09c82f69e0,2,train,True
0965737b3a099c11181ac8affb9017ee27a328eca02a96638ea41624a487d1ef,1,55e8f86f8809797088816a0fd165e574a407c0b4ff7cb3cdb51c6124f5480166,8,final,True
09739e66c6432bdfbb04ed8ca0676ae5520744a68312b16ecad7cabbcb5f08d8,1,46c36899ca79001e58468ca4363307160634edb6b9acf44fb1a1bf20c8f99679,9,final,True
0976b37dce0cffa29864783659abd290f19ced688f5f85c2f30101989f2fcc44,1,f9c61c19a087984daa6ab87defff5b5e0eb9b9fc1870c983a10da5aa80806ff2,0,train,False
0979674e97697b134c05a90f33a96ccc6f45ba64be2d4749d0a0fda98b5e6654,1,4cf20431d85037b1c8922e4f71401b30a77c228144a1b498cf63f7d36605135f,7,selection,True
0979ad64cf9d9607348cbb188cd8fb3103e8c49e79b0cdc118e84a2331e5d297,1,0e0839a47cf251d0c076d3dac8632a8d03a24c671a0c4ab927d450fbea5312fd,5,train,True
097ff3572a9b429b3bf15e41f598e39fd25adb7afee630f3cb5506d29f500761,1,db31a8def03aeb2d4a2ac7c7ed286ba606a26221eddf5d1b4e8c1512d0a50611,7,selection,True
09b0367c274cb71278d7f8d2efbce3bf9d5377e6a4e577d3a7dead28678a2317,1,3f5d921a2416695be0907f152d6c0902e013330cae8be63ec77675e8ed824354,2,train,True
09b4df8e7f67517b4ad2789557f2e5b460895c9bc0604739944314f99e2a73f5,1,420f15ecf085b07945bc4000d9694ac41ffcaae9d98c7c08e6536507dcab47f0,4,train,True
09b64b896871a64863094dac736d1298450aac9793965db4091186878d633d48,1,e65841f9e56624c8a0354c7b7566882dc4faf8227bc1308c9178527167000126,0,train,True
09ba78f5d8fc59d5a6f4c4fd2e1cbdedc09c5d37f7dc45ca2c6032473bc80273,1,c6885ce812202fcbb084960f91eb4a058e7bb1d9924d323604bed97227ff0965,5,train,True
09d0507d7a07569881818fd5b8d2f7f6fae42715da91d4fb0db4ff7b0f15e462,1,45109a3898291333ad477fe558cf721be9cd3a765a97d6419f9b951568c42e35,1,train,True
09e09fe427cdf07f7f4308e912f3fe9aae77a0a1d93c931868a395de2c1c61e8,1,825645227975465e1bf8682f33e506666f2be3b55f97ef5ac280d03e9571a5bc,4,train,True
09e0ee33985f21b9248e5ecc6ef0b5ebe4e9eb813f8490e3719370c340d2bfca,1,d0b2dea297af3b254da1171d950f7a9fd15b245fd8ff784b4621c8276e2988d9,5,train,True
09e660595a00b1dda7a93d05e4ce8f59805a122579fcd896ba4b4706d67d5c57,1,bc2510d30f7fe2dd9c1a3690b48b89f376db6db962cd704ff8cb95e70f14858a,2,train,True
09ec43e216b271cb50cf136e776820007abaf4a9c615e1f8f299e35f5bf82790,1,71b5f80b157dc1ad0bfa6374f4a07530caeb17ebfa1ac958467ba018a0373d9d,5,train,True
09fad24fdad9569fa3d662802d04c5eaa94f5dedff91a8461ca56e2b9c7c89c4,1,392210c8738ff135aeded26050898e0a29ff7bc2ead422042a580fcf68957b5c,2,train,True
0a1584559048c417be2c5c530ecd884512e2d62de96d51e01f5ff192a7571686,1,7a60911e7be28360d8f29a63828143878a373e6dea78e3f7d43a5f9d0602196d,7,selection,True
0a162d6546089a125ee3ce70ecd40472152923e4ef313c163a600e008a5e274d,1,cab3160022c3e8fc718a55ce97cff50f00018a8dfd8933e9330f8555615b0258,2,train,True
0a1bf56341cb65f08e4f40164c266ad6c862067ad5da6bd0c3ce7abea18d766a,1,650d9f440dbdf886acbb48581ab55ade40592711f849b789ae176ff8ac74f256,0,train,True
0a2ff3af2a0ea1134f10739098b54004ea055b186bb5731c0dae6f67bee61a13,1,5b211064c108b88165499eaca880a504a88c26f5cb61c78370ba7f9700a1168b,7,selection,True
0a61b78106e21179c6a06f6c833ab850ebd7d1e745ff899e65fd6d4b1801d4a0,1,bbe7c49aff9c6e3c8f3ad35f8a96288290abc8155b2091a9d0fa20d6e4a46bb2,8,final,True
0a657f9345515d6d6bd6d945c09097fd43f1258125e273685b5845b8e1d4ad0d,1,274419aaa6b4096dff52bbe2ccbf6138be07475251bd8a3f51ab19b2e779debd,3,train,True
0a6c7af413983b0a34e1a22fbed5765f2f2c7cb43859d5255ebe7a3b2bd7349e,1,aea5a58b890cf2f7a1fe847b2f909467af3e9576eba57a25457bb926681359a0,8,final,True
0a8fcb8dbe4ca091368934f24a27477585b2c524cd8256e2b1f8fc9666918e57,1,711c834216e7c9f814e402d5d28b9afc243ce3dbca5643e1e15a485e605f0de7,1,train,True
0a9efb5a44a707800653c4468dfeb6a91e00ac88be16361051279bc959783f81,1,7e882f40ce2c6b7a9c59fcb689657cf17858ae1639143652c4f8b3c101c1f625,9,final,True
0a9fc7480458f9df1b6a7b3b3f79cb64d884fe050d58abdd10575436de8c0fe0,1,541fad03bfc6c22aaf61eb2ffe4d63dd667b779c1e9563f50c1b8dc8dbc73965,5,train,True
0ab6be2eb1ee1ba4b8d590d3d58e07dcbdcabc25ff09c2b964a8924aa301ad1d,1,cd21247261cb96e53c14b859ee653d913594c5eb2b362f6309d747be94eb95f2,0,train,True
0aba1f8140d472c0ab533c212e9731d6b8b07de3d68be475213e437d97e6df0c,1,7dbd3eb484405ac29cd8b5ff93d75442bbc695e46bac31469dfe28e044e3eaa7,7,selection,True
0aed7da885ad82917dc9fc83eb5b4bf36bf91549f09e714d333918f41252b173,1,659bc508595cf4ee07e6d6a1d815fdb2cea8f8de7f5a923fab02f2725ec9ffc5,5,train,True
0b2727d679514615bdf92593f48e885889bb190114da534edccf83ad7d33846c,1,128e0e44180e0b5d0b839ccaf8dc91d824562195f1120d5fc7a2cb131e49cf08,0,train,True
0b288acf45da0d85c7e1528e10df65dafbe03db2e5efd6f63c563d13d53352b9,1,4f4634cb2643a58f8f008e0071a2de27d7539668e1b816338ae31cf9db4e720b,1,train,True
0b317bdca0b17a08f430079b4e22899cf5e1bb43b9f79b22ae573ff4c4203582,1,61a5ec65a71a578bf1c7253f2a1a784fbc9732eed5ccd4b05492e505ee1cd34a,2,train,True
0b31b7e47d44ab0e9823b86c713f693d42dc3b7833edf4d8cd318463b9a1a3c2,1,6b35a92e1c8801f979c254ccf6af70023d46462227be752edd8151ca299f0443,3,train,True
0b3734ea2ead9d560b5f6a3eaf1cacd645bdc46200b6f73df7c59218ecdb3718,1,e2df1480483da487ad08a78fcefa460a35f9787c9ecad71041cf7d8b9e289bc6,0,train,True
0b400a171fc8cfcf3460442bab97c6e4b7d10c08596441856c84d1de20a5559c,1,e8317de2c97331f0e7c04548a74ce8b1db483c6ed6164421367417a935832e5b,9,final,True
0b49adc372786cfce022f097761e40606ad25c5cb5310c4de37c98317ddda670,1,628b2456bcb3827ba54392c29f76cb81aa7e1338df5719a639a6f349cf02f59f,9,final,True
0b506f008f66c93bc0f686776a81c683041a28d11670e1872c4a0d802c5baf66,1,9e105282c6834320ebf5e0341d8c5a0234fd2dff9e5df0a45064483da261a3c1,9,final,True
0b5bc5e5d0b0b14e84235c87f4d8b364490f36da796bc7d93659e09e9ff8bdd1,1,88b96ba93a8910c608698323aaa477b115e690a44f9dc111f28d09085735b56d,5,train,True
0b5c272e9a234906dfdef279cd2f78743f6cca6bdcb40cad443375e96f334eff,1,e2e7bf4065f7fabf76a47c09eaae63f9839eef04a178466f06428bff95c53444,8,final,True
0b6310a0623073d35458ae7517dcf541cb632303074ee6cc2e04af812d68bba8,1,383f4fd2c214b25fdafc2dfb84c27d498e0d97cc983266fd1131d1a2c9451bdb,5,train,True
0b937561e7152ae8e99802e374a30839aa22ee16897b0cddf30d4a5ccce9a9e5,1,91f879744055bca9761c96e7f77ac5bc06e5eca440d832fb3ca35cfd7263b93a,2,train,True
0b9b78914aa6328229bafd38dfc83bd6d3532c8054ef72efabd386f0a6fee277,1,5aff49b35d9595a48b8d067da10b023d119b4c71a7bafcf050cee52a1b7f730d,3,train,True
0b9ea02b3fce9c464dc7cd34bdab7343bbbc44be28f31cf990068827a78bc96d,1,e24fae7a8a996bd641c056b694ece13f71d00ab03419d03c4e32756047495541,7,selection,True
0ba84ce9b5426945a03dd1c7b9e65d41d45874fc9265adb52c6f5bce84a26cfb,1,7b3ae95a49897513f5da7121b9bc35dbc36946eee31b083a09ee8d7280b5f2e8,2,train,True
0bb04e172410b49e71718f26a433dd64b1ddfea08cc5991f4d0b118dd9f8c481,1,142bd8bd60eaa75fdf461a43c0ab086e118141bb539eb49b8dbd194046a9496c,0,train,True
0bc45d49e07598a6f1cd44142394799eb7d6ca171003476fc4a35cec8f00669b,1,99d7d1f3ae76bfa404f46f9b7e00a2f1f7ccec350d41b1fe5aae24abf8105bec,6,selection,True
0bef8f0f31f06ddad61daa593ab040d7e220942e371fc48ca796d49003859b10,1,67ea47b2e92838e4e2497f654dfc278c3567fdbbbf5f4290d94be1a7b5cd18af,9,final,True
0bf26c08fb7b6f00c86b4a5ad6390390750c216b71624bc064262fcda9c4ee93,1,2e052d53693d0d3c6210523b7b1a05458602f4337df7b9af3e184551ceb1b136,4,train,True
0c038684210d497c13573d005ef1f48973dfcf37358450fa06f0b925a34f1aae,1,0172b3026b2c9d171dfacf6be9c680da8a93ddcd647446d2d6ab664d19475efa,8,final,True
0c3aefc3bc19ddfe4866febd37d19777a4cfb0b129cb9431de9feff2a7834870,1,681ec49792a5afe13ed60c94b54aa40f2be77057900f18c71928f1ae9304981d,9,final,True
0c3eaef6f645261ab2db215702a22bdc666821bfe88d97a6ed1c8349c319014d,1,25ce2b38514474426a372f2c3a5a585cd54c1bef8c5c57222cb15a1fbb4411f0,0,train,True
0c4929a7e2f3ecf51cfb36658e4bb6b3b4a3c104069549d0abe2275fe6f5ce08,1,0f2e308811b2d4f57403f2f02dd4fcf279c8bc119aa5d1e031b1861591f2d8ce,2,train,True
0c4c7361ce79b23b28625df1697b9fa4b04e7c24599204ec793321e9218508e8,1,3b9cf66a8e015eee79114b5ac8aaa51abacaa8bab836f71715e154a16745f9da,6,selection,True
0c62537f1ca6dec5c3eb036c9c24bea3b783938c86a4b832103c5ff3ed957402,1,679bf55025eab80c8dda9f896a654bb5eba106ce703f9c59a32729ab5ae5607b,3,train,True
0c7585de9b28358a9a47e42a2ace621615c12d13e09b279c34b77cb2e059b878,1,8eb7f100b12f827260836dd64a30307b1e8973331eb4598d43390c04b9d9c164,0,train,True
0c7f9f43d07151a08162e9c889e28748c23fc61acd31733527971d5b72e9642d,1,5f2731c848698b6bd44db85d37808280a0ed6711343e3b7f8042c4f28612c8eb,9,final,True
0c8104dbdea651cf1815d5959de82caf0bd4b572fdd5d7068b40d1d1b21d739f,1,64848b38caa6d473032da88fdc9a55e7594b0780a4aaaa3efbef639ef3b751d7,5,train,True
0c9d266f952458ed14c66cc1099d0851762ffae8376cb9f87cfe016f196632bd,1,bae38ca0a2cb3eee15ca53bc19fa5fa121995427b6fdb19183e25c6fa155aa17,3,train,True
0cb946942870cd4bb88eea4a5623664d17b2b92a84d1d8f6c09d6c0fdd817ff0,1,4a75b2f50cb000dfa89fa1ce188a016a9a665aed402018eef8b6e7aa5affa5b1,7,selection,True
0cbee5c9bfc4f0c0d386327eddf813eaa154bd0bed63a46535fa0ed03f8c29a3,1,c739eb0512807020f94b8242e3e2cd7d13662a5c2280e1f517f9c16817743b2b,1,train,True
0cd3d4326a24232008fdac61e2b493c948a4636fd2359778c8aae21df9a85433,1,40400136dfdf66de6e07aa275d0704b70057e1a4f7b0b9b6ce0557c1e4c7adfe,2,train,True
0cdd7a67090210dae1a8dd86c94cdc00a3f2a2bcafb3e0ef8359cbb5a7252866,1,a6eb047bf18df742330dc6333c192d2e53cb773479158cf180d9f6763a75f9dc,0,train,True
0ce5834a9bf87df471259f37fa2e9d1544eee6b1e545f317e4621f9fc3a094c7,1,2ee360445e0bde2fe7012b1dd4eb678b68c41c2c4d513b6d8fc05366e5313183,5,train,True
0cea3d1784f2789c2351b3bfc9df2db8c93934aeb0a6ef62cae7184088aff841,1,0c60caf9bf02e89194aae836a7b3bac699c5d6577e809fa0f8cddc05fb0a3d1b,9,final,True
0cee0e622dec9418ab59fade2170b95ad79f6762a694f63f67febe42fef8cd51,1,a25ccb3885765bf217437e061fa3955989c8b7ef64600483652e2ca08d41f513,7,selection,True
0d0f9f333fd19369fd9a4fe3e9d8a5a75fe636fdd5ad86f868cee052eceff721,1,4660ad49b1c99d42ae60708c9310d68f193187a8797a8365f8f0ededf52e5c33,3,train,True
0d199e4ba80b23d6a3c3818cdeecf4f58669f6efbb1626ad814f298994c57a8f,1,6df86744be33a8c30d35287eb4288de760d48ef8e609b956ccb9c1e439f62690,4,train,True
0d1dd80901c4176b16c8113a14ed4a80f84a0c9e25caf6935d7dd487da09d2bd,1,4f8bac41559f06b0a05869f1e82a04203c8284da43da13e512a5364c2df8ef01,9,final,True
0d21fa0b27ac02d6ce6bdbfb7daf727d5ec0cd74cd4496aac60cdcb470ee7a4b,1,61c68c3afa4a4c2957c9f167769d68d9a08a406c4cdd0213a3d25a5e45280d13,3,train,True
0d484b4facf843ac5685874ebb85d2e43364f080a84487753557549f3e19c9fb,1,141eae1eb0d4f10367a8f7d56ffcdee7928666bd3cef4be3b8fc071253fc673e,6,selection,True
0d5f7b5dd237ce90bc760c2c1d33bbfcf4555444c0df53e372e347d01a681217,1,172e192cc5de4c0ac1176b010b3f439d575e3b794ec8c282896d9d4d9bb624ba,2,train,True
0d6cf7a59a3898382b337fab7060f020d128fe9fe9d79c38d6f4cc694cc00ef1,1,17b17199cf1b8afbb7798df03c59521e861d90729e34c81b8681660d9aa265c5,5,train,True
0d6f627953d97f2aca3ea5c1119cd847034bb55cd804d451ee5be7e34ac9f084,1,0792fb1b16d53d192caf457503c66750b9036435675c444b38237c174bfd4c55,7,selection,True
0da66979db118c96878ec9470a44c623a35a2e7bdb1f5af4859f75f6fd05320b,1,b2057ec828d08c7e98e116ad180ed7dfe8495125afc349ae6eb748d769cfde52,2,train,True
0da735e443e2675cce72aad94daae523b08e0535f9328d8c0d3beff8a2357961,1,3d70c65d8e127edd515ea773e8161428b841390e3193085e76ddc435a0965bee,2,train,True
0dac25e69af0c07f4dda4241823582028fed3e9e134a8339bc25ad38638cd264,1,189ce4bea416a7c90c63b53868f43b1373876c6b5ebfb86d34ff3a4f9a37f853,3,train,True
0db4368ff9fc619c1dcb39e7b4e8e0a4e6a8014bf0795ab366f9e7425d5825e5,1,3685cd893383aec43c3afaa59aa4cf6c920271ba5e6e2f9b90bc3009af3ab3fc,8,final,True
0db8fad4f86bad0771502c0c232513280574b8b0b78afb8eb51d7210935f6f95,1,72c05baa9147668923fc012b885d6ae57cfa9eb88c523fbae49d0d565cefb513,9,final,True
0dc39eff360ed131dfc2ac5143cc653991a9bc886d2f5ec5162d851bf4c70e0f,1,daa3e5ed630e1761ea729e43d41c06c906fd87914100c8e1cb8b06e7fa93eae8,6,selection,True
0dd414ad34b08af3f6ecbde3760bc87d2006c38f799a3b1618e68ea7c8494c0c,1,961328ed30c290836e3f48a2776cffac16556259d65ec1fa1b2b5f238f184d25,5,train,True
0de9e7f362e813c3069a4b0463c3820b936f9bb4f7a1b37fae28820bb34551ad,1,460ad1eb8b6f9cbcae21db7d677d36133454a8686bdad41f6e8df5c7e9928790,4,train,True
0dec2f202ff024242284bfad51772d4a7176ef890defeadc6b5f8917a71d1a5e,1,9f53e8c94e0fdc43c4c761c801ca4faea0c781e7150436fa33696e7a6241e476,8,final,True
0e0287cadc2811870f2344173a1cf9ff4ba0b75726bdc060f37ff2c6ee65b00b,1,a946000f7c22b25ebefaf5cfb0fe2471a4eabf73f6c0efab313f38a999ae52bf,9,final,True
0e24c42c6b1d3166b86fe77957ab6a10910722d3dc38b48e45f54afcfe47e2af,1,1f8a3a2d97d43a87fa9c58f60070e07ab9ae231622a940ba57b1c42b0d65d4d7,9,final,True
0e25d43212c63d611fc5a84f7f3ae970b62388afc23ca2809bf36e152ab4d3a3,1,182bc5b9dbf5bb431220e57da44b897b107960daea21e9a1d82e9c1b05d00b5d,9,final,True
0e3e583d37d64c5d18a585b3c912d256c353d2ed9d6efa23a63ac0fddff03ab2,1,6525cfe17ddcef70715fdc07041f7864c86d64b4b456eca6b1b91e8b1a05cef3,9,final,True
0e58e07c120d2b6741ba7901fcfc011ac5eb9ad21f04c6712527349a31739cf7,1,f684274bcf4538961f02e4432186e69b2fd5b56568cbc2bc87995c6719534d06,4,train,True
0e5f94166ba0102550cafd7f4b959cfd4c4b13146fe06ff21be1a50e511f149f,1,00f244a7123e558ba26aacba6a4f63a8ec3f7c4e9a1f9022419d87bf899888e7,7,selection,True
0e6991d4af54252497c91e0b128381df1b44e78dee08a65fdb065a7741502f65,1,c3c27041c5caa5bf432512e9b1e6d0d334652be026753df0f1fdceee220dc870,0,train,True
0e6ff1f4e8b74e93bf9bca6a1bb7eb66801b3c0ee62d777b0bd69a5663eac987,1,45f4ab17359fde4137060d294a54f5c4fad3ed040a56bd91c2f9df30c2a0aeb0,0,train,True
0e83fe9fc7c47fd2ac077850140f00aceda08d8b012e3ebe58f9958aa5cc18d6,1,c5cf8377324078d65630ad4815fd9dd292f50f9f46fffc9edde7fd7c1636869f,5,train,True
0e92b86bd39b5570f088d9cea61504afd7e239f423c9a1afe5d6ef2046422b46,1,aaf8682adb0a8fbce76d8d6e68936ec6cf7c8c8cd44066d6e373bfb16196bea7,1,train,True
0eb1f320b372682d932d68739e694b5fcddc510e673dbe29663e5774a3aa2b7c,1,47a1a0515085a6245093d8b3018efaa8aeb45f71388eb391fd90dca9945fc9dd,1,train,True
0ebddd96faf9b30f32968fbd620a000b3ea6b61eca968f36bfa48ebd15684190,1,6f8b47b70e8fd74a738866c776c5531af10d0f77fdb0f7874347aa43f869c8f8,6,selection,True
0ec5cf91598a45e48b24dbcc00ca58ff1949d494f2462f5d441fb374ed321d01,1,489926700601731064a8310aeb4d1dcdf8576841efb1c862471a288b326b3f38,6,selection,True
0ecb436b088edc42e3fe14de5074a59d53778a8e56e208a9518171a7124ffc8a,1,e5c0a01772f3ce41907e9d20bbace3982cda2f7cc85760067593c1961861b58a,8,final,True
0ed2ea81eb7d931dbc597a5b31c8a0faf9dc6c3c72177fb809c7547ea3638cb0,1,0a77226181fa717479e81e39106313a9b32bb6fbf07a7a9eea00271fbcced9b4,8,final,True
0ee15d8aa9c330c6e031b276ef26cf1d68733043a7fe795c598e539fd4ad0032,1,14a17309c24fd26b36ac0a2f805e8811fac1a1c357bf8e6f159c0be5844d7193,9,final,True
0eea04da61d822f5933f9806f8931e9b0758a077efb38cd578cfafac55ae1ab2,1,2a593dbbd8f646624c0f80c305797c2eb35840376e2bd0cfe2799376cc8d25b9,7,selection,True
0eebda525fb82a1182a32fa98df9ee74a635bf09287a0522ee5b9c775d6b9f1b,1,602a0e15a2bf367233cd455cc3b998e6b525b85fcd1bcd34ec08aac8fe6336f8,8,final,True
0ef4a1c03e01c290a456279a3089d57d90baa64504f9d5bcae6febf90670eaac,1,29b76201eacf725e6e52fbb37d0e6427f53cada5f4af90ed0fc4e2d5d0f0c6fe,0,train,True
0f057dfd2ecf7f57b7ff71a11a7520cc73b2317542b9908587727ed2a8fbe156,1,82ca12ecd825bde79bbb4af97d755977538669b5b86b3016f3b211ae2c84db53,3,train,True
0f05827313495a120fc0d2580a888a2a65924c9e3f611e8480e52f3c0fbc3d1e,1,e946713de45e18c16f9617a3d535ef33a9bd03b7d222b2408ae4d7b2683c9f7d,1,train,True
0f11c042d878cc8a6271b1f173f6c0ee2e06b9c132325400636b637dbd5c558a,1,32c4785d5137772a33fb50a91e9a3631db36ae54b7a16bef9b0483210c13bba4,0,train,True
0f20b97c3870fab210ff0ec29dbf3d9232f112c54d6c72b35989deb293bd58ab,1,cc572078f8075da6ede1819d8b15d0a63b70c3e45dadd3bcb43baa94eef4efa0,6,selection,True
0f2aafb6b96972fc559aef0723abf4926a4e0aaa3dbe390f41c62233dabe4d7c,1,8347a1d918a4febdec5c5250084fd73a853f234bb6e57d67757cc47e66e5a38b,7,selection,True
0f334d047920e5ac627ee388632484547edd778ee67d3561d0f8e48dcfa2b22b,1,af3b1bbbd4ee9d4cd81fa5eb80a3b948a9c321dd6883efa7f6eb253f845df0bf,7,selection,True
0f38fbd33157364e4c0267896e25428263a8efa1c60287398bb621d5798d44f9,1,b501d7e20424c932aca4b86a3d92e4c700cae0e057fb490eb526365954d70808,6,selection,True
0f40f6ac724e119f33bf65cef939f9f7ca6fcba8ce09d6768f85d29aa4ef211e,1,f55dba09924b8c99600f3110ef40a37ffb31b8a5f63e6c59e09ad683ff532365,7,selection,False
0f54386e0e14699b1455837e09a25cbc9cca77a6a6c6a8375130ef8fa532cd21,1,a90f42ba6929d03fc635efff2cc71947a12e9c6c4d2bf0f4201572e0cc428caa,8,final,True
0f56a6fc780cac3663ad5fb747515ff5aada94294d6f5141e7ae7a2b0d6ea993,1,9f69d25c6503c4a86de56f811418f8e3837c24a0dfb7725c703ba2978f8ec381,7,selection,True
0f5c6281e6ab1743b32ecb71862d1bfdea1e34ce14b3a8a27ba9a569371d250a,1,1f3e54a178351c226d6fe9156915f039ec6e5d2832d2b5c9971cb3b201843637,9,final,True
0f5f3d78bcf9aa0e16c25e89d2bdc7dab45d63f2a582ca3a8e1820962a236436,1,596ba577f04912bbed4586f41f33222c43f15f1abdce3a2aa28370c939c91329,5,train,True
0f770b0869fa6c66c540a955eeca9eb14d4f6a8442de42edbc4757adbc215f21,1,1574eea72f5627022c0bb8ac9158c409b54cb5f510a6a29383a3f063681baa3a,6,selection,True
0fb0307ac9bc5b658fcea19e545624577ca7d28426c62ba9b60058dfc4464ff9,1,8f6ec82e7c790a901f8799576e91f270891ea80fc3f3941f3c68c6f9b939edff,5,train,True
0fbc78d599f910ce5b6728f2871c6c290d89d4d632a0ba79067e5a48382d0a34,1,aa21fc01c6b4b3e3b690aed93238c98f2748ec76ff000fc69e046a055fb3f086,6,selection,True
0fbca51fee9d86fe8cbaef9c00c6d94ee5f238d1b237dc75c7760ae49f738511,1,abf6e4dccf70b12a7cbe95852bb364d3c55590968d5b4ac979cb32309c406a48,0,train,True
0fc68b4db4edcdcb8328566e6d2c74816b447127957aa4a3d41c2a08adaa01a2,1,82b75308412b7769b5e12c3bc88baa27eff07e19b844828d84d15bb256808992,8,final,True
0fccd5274a9da3746d08e92f2cf78b6f725bf0526db3f8b7f2cf989aa3c1a843,1,ee8d27cb8ff9472d4ef7ab1b08ac1440080d3871c4bd4ee110019f282100a567,1,train,True
0fd83331a88e630c8471cba96bfe95b1d5f65e1dbb7c2acad0df4ed16f577ec8,1,6ac3865d120551ba9edfb38f83afdd0ecb1b2e2d1b5a7c41fb1b39bc3b930c3e,2,train,True
0fdcb990bc2671e090b385abce25d642d230af2e014af05b33ae3f31a6b3772d,1,c0a410b18738364e0f43a90a011ffa78e8aa6a1ae25fbe094a8d6e5a51ac4dd0,2,train,True
0febc9127b1dcd339c081f06b968d388728b3d6607409e2dbfb0acb39fce7ebd,1,dce45eef27465767cd4bfaf90cbdc6286d966e7526559add03f856f61969e24b,1,train,True
102bfcfae53774e71bf00f203bf16d9c66ffc2d035c3d986976737e39795908c,1,e40dc9cff68dd2af6a93f01097cdc4d40997cb835a555cf828b474543871a96f,7,selection,True
1030f76c651dfe920ffb13c0da6ecb9aff6bf552cc9cb68f782f228645b366b0,1,c71a0e4fd54e57bcdba0c65a97384863518a526c42ff1972773fe1353db69bef,5,train,True
1035b883d35ba2b177c06662d50527ae6ff0da6555e275d5806de4231808b7f2,1,1300444a75c433605e2ffc80223bd0a8c093fdf7ce534cdf17851c7ca8e66b1b,3,train,True
10421ed7e22ec32b780755dbda5978e0eb1a29e514738091eeb8cf578b3aad26,1,618e39f3805bbd280768ebb52abbaa3b5bf0a5dfad2ab6686622b810e7c75986,6,selection,True
106b9d1fa5fb8a3d257268d786102e6ce252b47414eefd0694fa6cf195c41731,1,cc34c483220d7288eb0a604ed997f1d3f05a8d49b9dc1928079a8f467e05bbb8,4,train,True
106f74ebd30a1f82f7015b104584ac966635f5f14220fdf9c8fb6e0a2a711bd0,1,58b4c0a4c2024354d48221474bdbf16e62672ce27ad29d3e132f831f66c01b51,9,final,True
10786e6e96d992f5abd3c8d782c308441c529fa8d96d2fd9a00f18d1ee7139aa,1,c683faa20a6a08a37b8c95c2834a178f99d79835a93ee3c02c15a75b073060b8,6,selection,True
1085c77310011f5c194d73357e38ae603f1e76752272bcc6e1df6269dcb30d00,1,201dc45e4c62d595dc6173b9ed2e8b34b66d315015f8631f4519767b929d5eb7,7,selection,True
108ed627f56c1ad8b8df2e304af41e0964c895acd61c18149ea1e9c92eb6bc6b,1,a7776cabea5ab229f1d27b0f03fddde286ce04a2ecc2d5a8a74560275f7cc367,5,train,True
10aec0d056ab8ae7064a25255df060264d78b9bb21b725230b09cf485b900a86,1,6784827230d1b8be2ca85086fd046bf52c2a737ac719fa36424be2a80fe2599f,5,train,True
10c1b8d0ef6cd58a4619fe3e624940c25a6313854f7638e9be7ed916a9e996d6,1,92dc72c546efd9cd94b0f4ea1750e07b44b0a77263283a79efe69325cf7a9d61,9,final,True
10c97bbe18e2b0cc2c6e2f16ef3cea5ab71cbcaee9d54685b45ec438ba1abf7f,1,7f05058b5b91bdc552db10e4f6e7e2d910ff585b654ed7d45296e4c7dd41ca59,5,train,True
