group,size,salted,bucket,split,included
09dccf559d9719a9e14fa4ec0df08fe02c9e6115d83c5553f5c50439f8b5a337,1,e796e4742159f4902e5e5e007096650833141f5971c8714082908c918ae5443e,2,train,False
0a0050b1fd99d9f7d6274ccf4a3e30b2bf04167c18a1a87acfd30343e54b3c9f,4,cc9b0d5a78d17f5dea149f22df16335d391e1ab0073f61914f37b4b699313eca,0,train,True
0a0a3596acf75f43e2af977d2c819e09606025d02f62b72bb05100b2e8dcf12e,1,38fcbc4e381c11c86750b98d12d905d420fee987e29397f032f18e675a9f0c21,9,final,True
0a1c14c62403ed6f2b73dd5f935ad802ff9658ed62ea0f89c7bec0c020f57e11,1,49dacd7b7e820b735510891d7cbe1012e20d7e7865e0b601ea1a5fdce4c30b2d,3,train,True
0a3834560b16fc47faafaf81be496e02d28ed83d16713c12a8ed671ddcf96f5e,1,156038042d4a969a1575c2ac14a416e38921f8599adc64af38527fea353be394,4,train,True
0a41e9e005aca17845224f2886305b3cf3e313341d4df3d201e899dfcda339bb,1,c48cae78a97c15152d846d3941c9be9e73e125dcf2caa1882ed01441430a5eda,8,final,True
0a4a7aedae854b45727aef49f1f9b2ea36dcd5d06fc8133d213e784d86e775fb,1,871220695fcf8e1569488eb48a679bd627b35484a24ee5ba692a56b2f34a2629,5,train,True
0a50230a38ab70f14a88f8e279e95a04f8498c5868aeab7026e403aa978b486b,1,9e415b10360a96f1704b013d337ad5c39a99500500b14e2fac5160984722236e,0,train,True
0a503cf1bda81254e32221a3aa7b46f21c2ebfec6f82906b35bb12cea2dee9c7,1,099d08dce7b9f55270cdfc76ca45c6d99e270de1cb66d2f23c485925bd3f9a63,5,train,True
0a6f522cdf6b9a6b727a2548190a98481a25440e3a994bf931de0b7ad7b75de9,1,a69fec55c60c4c2dcb21bb744aa2df6d428675ad3bb44d2b702e6287ab46358a,6,selection,True
0a8018c2568aea64061fdc6f302ac35dc9f8ccdc7cbb837a70b46b70e215afee,1,bb16115e20209611324f682b8a93d5dbfc305754fc4bc9035242491fadb7ea37,3,train,True
0a9e3e6c246343296c775dfea2a4a3c95c85efd9ea2a3376334fe3461ed31aac,1,3f6875d8f805bfcfc4a1fa3b1fa5f9cb8f849eb37185c1c9b1231956c035d1f4,8,final,True
0aac428035ccd7c2ff44cd98341040b6422697fca3dff6beb8318511085cc41e,1,1a90dbb538c78e0243439129f4a3c35bdae815bcd10f0257dc4aab87683627de,8,final,True
0ac489c35664da92c44a44378c7248d2e77be028c5b641e877b23b52e17571fd,1,dc9a9b0531efb592fba140a19c3a210d7943a5707764a7456923aa6f4ea17b25,1,train,False
0acea24bf979397f370658679b3a8c7d15da5d863660b56593c583c51ffd0332,1,9e5b238e34778df4099280d3ad0c4f9620cd6e28955615390901fcfa96b74971,1,train,True
0ad61572db62d0aa7c48765f5f87412eda6a0db38bc732d56fce2a639f71f046,1,30c19511da3b385b6e41a63c7de7563b04f36d0d76f3fabd4f3e1215f050e6f5,7,selection,True
0aeb403628cd5ffd2e46b729408872d4dbeaa06e306277da0d91d9141e3bbe60,1,4c2e00baa769c1939070cca0a5d2aa076691c8cc31d6303b6ca0d820d928b8c5,7,selection,True
0aed147e0d2b907117b03ee64da164f99fd50986bfd310bd79729437364540b4,1,823fbe1ceb9a6f6a8c164f26a6acd5297dedd4af59d0b4ba69404950b6c00c71,1,train,True
0af7e6514507fcab6375bc7e7a6c641d153d538023e58bfd75b8b976d61f06ca,1,7ad000d4ce44be67f18ee3f4b25e44331b1858be7225e0951a6dfb7383af62f4,6,selection,True
0af82cb1d335cbc24efe81e85b81b4b8228b7da9ce3aff7feb1fb9cff7bb5d06,1,21590da1aa4549caf7a4d6784c3870090a39990798e3af5d041809515dce4702,2,train,True
0afbe0afa50948ed839b89a8c0b365ab56f2c3ead149152cfd1083737388a585,1,42735f347c057cda027a43182073ffb76e6a2bb1a96369d03ee6328468630df9,5,train,True
0b115ae81d499b524269c1dfd53a330bc4d2c1a582baa59e093ded5488afa4fc,1,744173a6bf961d7e33d5b1fed15f1270552ffb4566922c4cbed9b782b4f67bc0,8,final,True
0b19bce819b4e479e0f8a668d7384cfb92138e9792c028c6441ef372adcdb885,1,f88e614a3c71068b61cbac8e495c5181cf9cb0c216c8c1dc1112741c727066cb,1,train,False
0b21f7f9a4314b65c0c5ded399c05ea5ac5834ddd1f395594ce479aa3ae1e506,1,4831ae7f3a64b761c56978a6f83fa2dab94146c33d61266177833a7a168b9066,4,train,True
0b221adbee5161601afef4fa4632e32b9c82f74b7e243a651357ed9ea84616a2,1,5ad92174901dd48242936df8c02be2b150389fcb29494f3779efeff2a24c0948,0,train,True
0b32269f6228f83d948d68f6903ed554b09c3111f4c6f8f250d180f2987eb155,1,ab6b7edb3718f2bacef570feac850e7caed5610a69e24d3d03923aa7aa07811c,6,selection,True
0b494b03b99659c9b42517f11fd7feacc6586fb031f0107b77947aad8344a05b,1,0dc472bb993c38abe23aa407474e596a0d7368e21c82cff43342e8c498112ddf,3,train,True
0b4982430dc9c604d296f3d110f34ce784a808c536d61d2707c525f642eae874,1,8e8b02fb213ad3ef5cc7551bec4a535f487d69575615bcb9972cf1055e60a613,1,train,True
0b4f387ab638ba0b35d51d73fbd80b48ea362ca3c93da738711c6bf4953c30de,1,4bf9c406f7d8d2f0d1fa933b04d91802898e48c5f7370ab8b7cd7d813989ffc6,4,train,True
0b50b216d32a5e4d820edd7f6d50d3819ac39f6ec182e1200f6e42d93cf70dde,1,c68008700a0914915ca9f448bf2c6478aaf8e132ce1a67ba7102cefef4752961,5,train,True
0b5ee6ec4fe4ead6950cd0d6d0ead039473981d0f3f25aaced6904e1d0ebf32a,1,6111b90763c3936af55761fa44de246ab3a13ebba8aae00aa0e6dc75335bad26,0,train,True
0b68c17f8c8c552eab5b4fef385c7c5634378097f3af644ece3949ccdc52fea1,1,b6f34bf446145a565e5771b53fa2a167cc12ebe7949bf67bf7ebaab77d5aaa5a,4,train,True
0b69bd2a4b46a78301d82f13ba0c087c35b0736183e89c952a29aed780a745e1,1,2b426f72263b866d1574c1e03772bbf2d252e5cfc45738cf0798238326183483,5,train,True
0b6d58ad34dd312dfc3f85c003ea98ed5a5ea50d11c26367b3e47c3e1418000a,2,23e7aaf4854af5e99f0c76da4b9d9d3a2ec429cf113b39ae619cc231e1fcc1d3,3,train,True
0b747f9d1493fad2699e7d611efe3e65b8db2b5fb5dbe02a121b5a2207ca6413,1,c9ff4667830121f192ad4bff4075c3927e3478ec7252bcdd279278dc219e1ded,7,selection,True
0b85a61c6badd7d34c9bafd1d5f6e018690b998f2e6dd161775bc735f5a32481,1,54f18532716191ad6290d4968bf59f8f9393c6cb5afcb93c39cbc60dcec4cfbd,7,selection,True
0ba03c2705af218fa74bd7c630e28efd15e30d2a1ac6de22837cbe22ff356686,1,63794465843d535c6e144d3e9b7ccb882dfb4d048fce4752692283352d60cc9e,4,train,True
0ba3c29e32fc4d73bdfc05ba9c10ff5fbaf805fe4dbe95c3b8bffa7bcbe7c9a2,1,6127ad41915cd62c630844d44332d93e9a0bbc952541cb3fcc689744879779ed,3,train,True
0bd934f6babfa95f8477706616ca0650011a78281501b82e9026e185d70b3f48,1,f6e23e9c25c796ecfe2b69c9806cb137db5ad0ade41bbb5d24a5287e90414279,1,train,False
0bdcbea73a5e649afdece602b79d0ee9c191bad5d44d1076628ed47e566e08d2,1,596c51fb663b19c1fce72308943937b0cdd2d5511e044f0f04963894f0ee97d0,2,train,True
0be554551d777699c10e358e4d17932892dd31a124329a900fb780c04328c0f5,1,eea33895dd078042311b412f8ea01782c7e635fa190c2f6b9567f94ce159396d,1,train,False
0c13bd50cd19ea13152c924d818ad20c661b035a970f78ddd6a7800a0fc9603a,1,9cb10e8d22d1c4a769a47c2b233fa9e3e7371659b3f84361fa61ac717eee0cfc,2,train,True
0c20e40bd6cb7f21e42aff39e4c1cefe4f2312e993240c2e02c9e63da10a0f97,1,045906f47e916bbe58c3bde030bbb9a8f469a02da1ce39d2b7d3d9e5ac987c66,8,final,True
0c30c625fe54c792c76e05c44e693dcdb4382ab2e93d356392d87db93cede3f6,1,5e10de3139e97c66e4c07b7dd85679cb12afce0502613146c661f1ba2576fe25,1,train,True
0c3500dc01441dbee48c11dfd53af7943eeddc993f394e015e43440d953982e4,1,4525d5d29d15eee5a42b92a5d5ea112affce28c22300216122aec842ff72cfc9,9,final,True
0c4025e6a0e27c801e947b77bda126f9c7ebe98a58f68074a7b5e845c8d610d9,3,b129fd0503fcd99b6029b86444d30df847a5361ea25e5c429a203f03d2eb49bb,5,train,True
0c432d933165dcceef1e2a2ef0eaf5746bf621dc9c27a277cddd3635564203c4,1,0d7f602dd751d5434f86f80131794f3daa7148cca9488c5dbdbc91ef6507de54,2,train,True
0c63018417915d57cec188635210e248ba315a841a28aa73c540bf81f44c7dd5,1,5de0ded3af6662f2b2bcaa3f466a3bdfd4b12487c72f4f30961f6d97c4789db7,9,final,True
0c6fab94a446f9ab5dbdf7a80f2909b623483dc5d721ded2c99d869a206800fe,1,679f58da6563588f1d8499f667d53f3901fe862fac440389e46ca519766e9c57,3,train,True
0c713821df4732a138c4a1e31fd381040921780672ceec740ea571d5eba36241,1,fd035bd48f786c5d689a7db15f40e0e111546bb51cef303306cd200520a95817,1,train,False
0c868064e2a3312fadcbe6e680e732a785ad9c9ed1c80a0f964bf4ec72bb8e31,1,34c105bcc6707f6de2a15edab57267d5307052209872ab4936c831975d39a2ff,9,final,True
0ca264af7391390c2238abb60d50001013e58d5c8bbb37bea5fe4e955162025e,1,2161b2f61ecf7645f46aba66205d0819e2eae78d632a3827d3b7441d813da11a,0,train,True
0cac01df13dea9ccbd6dd956cb86d5b5242c243532561bfcfdeb9220c61b7830,1,e1fce3d0bc973d3d2eb425c8d9a50ca426e636c6c252859b1f7d12a013bd3258,8,final,True
0caed3a966ddea6e827e56bd19ce0ceda594522946dec479073e1bc40fc5e9ad,1,dbaebd02a6b13078d4f0810e9fa1d8a8e03e2bdc4f8c494b32b0b2f65119c304,0,train,False
0cc48dc3319f402a81b4e92216e3c62b88c3e4dec2b67761d8b404ab15ec916d,1,90930b58131ed6ea73ad0291b1cbba9106b278b4fe0bc23135f1c84260ebb493,3,train,True
0ce91a3550b132f06325fd81dba5d77132edc1989acdb272b7d7ea3b5d78efc4,1,803d51c7cbbf808645e64af12678a697f02b78fdd68e2af0893f8b6d1a39a770,8,final,True
0cec04c15f9f33cf2c3a89846770eb657746df107fbcb7e1e69cf786cd66ae0a,1,43294e35ad68438e929f855c75ae9ed2bd869e6daee86f1920fb18cd930e8386,4,train,True
0d266e9685ee43da4b5828736f03df7e5d9eb2990ac8b6d47e12a417a42c1790,2,fbd06c7ae095db443a1aecf282e44c196928ac560367c29bb9965d56eace77e7,7,selection,False
0d4271ebafd052dda84dbd47bea9a3aa0e3768c3845328e35d5d4819b3a7e05c,1,e5675bb013044371bef156867ae0b638093b3d4b28bafc7b886c1ed4b9322735,5,train,False
0d4597bd8d58ff329b8bf92a9c19491ffd66cd45dada5cea6bf7bc9e327081b2,1,e5d46f92817a8065a1cddb4559e83aeee7f3845faf2921a7f0c4296fdee4a033,5,train,False
0d48d7157641fca4321fb600e1f22cc5b7ff60abb7010061033e1c9b2f05a50d,1,64e41f26df1b263cda7abf1e8f03459bffa1e9bee57976d0be29baa6446b4bbf,5,train,True
0d5161175a1b2efbd08c6944f98e0414cce461ed76737785e6f76484e5acd45d,1,c4ecc791985bf5100b000211c649f8c879d1b5a2e32d5887bd9506b1cde1d7e6,8,final,True
0d54e8c8989450296f1286a27a99e498a5fb81a3e4c9f516ab8066050916ea91,1,ba118c05e5c357ebe3b989723a867081cd2aba3cbb52d967ffe3076aff7ec109,5,train,True
0d5b65f9134ba0d4103cdae1db4c99e2d2a49fbdf254b71088b69c1419b7b3eb,1,8767d8fd0750fd750b45e7a8f4560cb00340bc67d799f8d1dae70c7e102cc0ce,4,train,True
0d5cd9946827f9fd95f7773f50966202ebdb5d08256c2721d9c34216140fe125,1,39ffebf9adee735b6a265471fb5397c3d2ebdf6e8b7d015f59ba500e02944007,7,selection,True
0d6f6598e092c348587399419224cec1f32c6ad2f7f00241af4acc99f3e424e0,1,541b13629a39b44586e47cfc644fab8e64befa663c700d42b7c5b00fd91e8297,5,train,True
0d73cad45266b2b6820da03be48dd1c053769610f9041fdadc97e597e2032639,1,1d748f236fffc3b426c8ffba9f3756494193945300e29d6ee0c2617ad54d8ecc,0,train,True
0da4986dd0ee3c61d0c63eeb614aa00e030e64e4a0b8210743d57fef85cab92b,1,b2fcc9060c860813a0f7ddca8dacab27abda8a9d7202a1ef0d7532567c27a448,8,final,True
0dc1a2c81c6283dd4098c81e7ea0ea5d6f24f145aa6b3fa2830340552cd09939,1,25b2d7d8b289a54df7600883d6a2017cebab4e73780cc82cbae70252aa1044c2,0,train,True
0dd665c2f52b8fe08574c83d1e304c90c4fa5d03490707884a4efbf6f0b9b0f8,1,6d9f4fe716fabd6bc4bb12c154344d76894a95734ea2eeffe4cc4e752776e441,1,train,True
0de42f062d8f8248279ec1c30b9f0f7861503273c948033c8d9a6b1a455d4012,1,97c55ad67cd6c64c3c4e6b15e512115562538db7918d9551dd514d3302177b9b,3,train,True
0dfb570a4544594093a6ca9df5fc9c25e95364fc305cc5c2237be65fdf130bdd,1,c2a0b15424ea7528505ebae4ad2d04e685fdc9c6c232e45083946484cbaec7b6,8,final,True
0e07c398e7721d0669418b19708090f99218b36a6ef8bda79b54350654099759,1,92f55184cb3ef6b8657a7cafa81fcfee1664e19ed2f285066b95774c478b53bb,7,selection,True
0e1c7d32d555d53dd729e59c49fd80674a0a6347c903e529eedde5ea1fe5b87f,1,4e3e617abb2be2d39c505f27649a9c1f3f51c03b8d49c93a3a344fc4223e1ca2,6,selection,True
0e2e2acae0a13021c44e63c37d448897eb64bf389744bfd8b2932ae6bd86be37,1,3e10ad9685f13e0a7a3566e83b5b476ad04304d1991b936bce83659d026d2ef2,4,train,True
0e33fe55b73fc9c90d65cd9b07488320b573c32137f5d6fabef4fff531d42d48,1,fae48df42c6ed8435993cc0ed68a66cd36a23059346e1d0e0446e063a3bb731a,4,train,False
0e4b81bb94059d82084cd57c1dd78c37ddb9175000f1a829f0e06286a49e1ca0,1,0a7053bd84711d8367536edf99ee5afa4a6b5c9916d3473c3b105855e61d5088,2,train,True
0e513153d893776a7c69babac907091b9b0669e687232f9598d01436fffaa40d,1,20392610c3280dba4707d4a02ca5f501e3545f2e26ad3e3c84e1e48dd8b32941,9,final,True
0e59849ac77ea02280c3c77b3c062d088bd5559fa9055c07911231874101e77c,1,928c039c4988310a87b7ace75ded1035777416084367f54005457323b6a04396,0,train,True
0ea4ff153f518f74ac37af6df435ccf3d2ec05707f1125355c840c5e8bfd7a1d,1,3267db55b981998b2975efd8a51c97adbf061dc5fd101be8793dc8f21d08387f,3,train,True
0ea576f7fe427dc85b0e2f0fbaa25e6e1aa956b87d71d012211f3132de786411,1,78ea7823f599b953072bda464e697127baae6b61431addfd35abfe8f0eb2cdc0,4,train,True
0eab61f5c24813353e8c755e43d5e268908f29f5435d82d9622080b11964558f,2,7365ef2771ed6dbb9d71f7a75287039e15f38780cb4433cb084b39134fa03e6c,2,train,True
0eacbc7568dbc3c9d6c24dc6f334a8491b3a1ca11c6a956b82b593c6ad0b885a,1,788aa491aacdff25a81886d7edcdb2aa06e10f6832bad5f06b7527aaf18ebee1,5,train,True
0eaf2cf53ad4f04089bc200e045df3b8a8fe491ca96a9b1189a220952f7c8dc6,1,d62e7f59a28477ba74d877f014b40ececeff1287112b3e2cb86ca64156b4baa9,5,train,False
0ec8bc51faa755b05a44cd9e7df782b6160d511ea00a11f620a7389004d2731a,1,994fc6f1b4b77389a41ca7d29c8eba106846bee7fcc110597670ff2dcdd3511a,8,final,True
0ec9a4d056d3beba6e29dd5dc7712cfd43deb23517836f1524bb20ede8d57942,1,3cfe2e2887972c36adf55bedfbd386d7faec34218c37e17f2002d12c5f4976f5,7,selection,True
0ecbe7e632e900b2ba7e3f40a02fd96ece0d1ab79a0d87b6882a977fd29c8bac,1,2a6d7ea9f8a3c0a5345db2365041571ae480b6f8fe49176d9a325fe058b8d903,9,final,True
0eddb5b523e84cd66aa361af178fa9b9b1025b44f3a5b8353637dafea74e35fc,1,9d48a02b1106347eebe6f23e18b02458699b71f8f6da3c0074e747b687a953be,8,final,True
0edddbda784293c9acf704b7b89dd54512b9893b34aa8b88118cfd5cf5687fe4,1,78116988ac90ff09d3cee8f5c30449d70e90d80c32d0e7a49a8db925ed4f4c36,6,selection,True
0f01c718e293d3783e4ddb14396046cc183d96592da410d009a50a430fd4b01f,1,7fc4757475b4bd4593d723ca3565d5ff6640c775ef481238f0be7944a29eec83,5,train,True
0f3ee92f3c289098f59238a28c0d36fba7fc595206495da2bcb1c5fae2c9a76a,1,7b99a5b46bad551d014f49e8826506e615dd4694595f0c3e42be2f149768eb30,6,selection,True
0f4a5f2ff1539e17cfc09edc9e36dc1d81c572ea165797701fbd6814b346f763,1,2285635bf8a5e3401cef34cb211cd0612954586c201be78de53e374776193aa3,7,selection,True
0f58676701161b2fbaed141811fe5c3709c00ba9335a98de5c2517525d81743d,1,fb4fd72800d2af317fc9dc6afe3f4250202383337ae59dcbe7ff4e253814284c,4,train,False
0f77a120511f33aa559078457ebc778c0a0069b0aed182a6e304ee78a07a9922,1,cc62926b7eebb7eebd364251a35312b67a597566b20f8cf15630ab663a5a7c3c,6,selection,True
0f79b36cacefc827ddf24d5162862406fdca8ae182106f27c9992e7fea221851,1,dd80e11d1f1ec4e18f353c64ac6716d9de12bd8e2726258a7b0fd49e6050287f,9,final,True
0f7a4dee8d3508af237ec7adfef459f82042584ec78f66b37e6bc75c431529d6,1,3bee24613770e260f4672b0b3d7487c4bfa7538b17c4bb19429486136f73d6af,1,train,True
0f80c52e37e7e5e872ec7b215d185e484865bc428b4cb5f5496df616c9db2f61,1,2674f81a7902f9a3a8b76e9420a265db722bb24e9e44c7f34ec9806d1a1ad9b8,6,selection,True
0f844e772cb3f16b9674a12fa22ca6c7136fc17389cc225d7d8fe9acd8dc2ab4,1,77effef65fc8f1a6dcf7e0a1d2c4572de86e59b86ffe19a1ad51a56dd139c382,0,train,True
0f93307d9f1afe1565af73208365504985bff652de166512ad27a7644a359793,1,774098ecabf34aa01cb5577fa916da1946a2d92b7489ece8a9ec93b1b1a9d92c,0,train,True
0f9bd3f986b78ab94689c6a675f1242d911d5a68eda1a83bccc2402984d9dc4e,1,3371df3440b3a98eb0d2855d446fca72a47fe415bd7a7e8145e0daf47c6d8e0e,0,train,True
0fa4f012a11131205883f3110d2c398b7577184c3a018c60830bc1e6c39766c2,1,26f93d5228dc4196e00b3b1b40b3c0082f3cc37cc05057888292d91695ce8be6,4,train,True
0fa8cea19f00d4de5b25df0dce9a8c25b6e8e8a9fd0e9ddc09333cb40db0bce6,1,364fb23b253db5eb7abdfe979c47dce70204daf752344eacf92a1f14bc067412,8,final,True
0faa02e868e79ff6ecc80c992d172eccd8ef02b8418b151f4d59b6709cd42e68,1,fbe2ee516a3fadb3d1ac2bc3b7793b5c03222a2f65f7984744cdbfa25e03ce86,6,selection,False
0fc343dbddebd539b71ed1eb13d115c44242d30991b6688ef493b550ed4a36c1,1,57c40e9c3a27e2b2768157d33534ec875c4e1b7d443169a3103f5c85e2bf8ac9,7,selection,True
0fcc949fe46918db7232a5d1d941610f3cf00053f10702e405eafb7b4e0e2a4f,1,faeb40bfa7ecd226527eed8044204306e51fbadd2d298c5bcf1ddbcef9f31b63,5,train,False
0fd240271c8b206cb63e4446fb1126672ef35356b89fa6c35e6153269225cd23,1,ce337e8963609275bbd7c4d105a339e8a51e183c27576911c8860a622ac0a3f8,6,selection,True
0fe297430102e214b64d9b0ef497aad6c7d9097b9219ad373bd8f0daff2c8154,1,a1342fedbaa4b78e5b56700fb00b295fddeac28aa05c63f05e97e186e47725ff,5,train,True
0feba8b9c953e1cc8207f809a8bd5a641178f70af356af98d9c17ad2dc131567,1,a0ea82560bcffbd9227cf9e230fae25376aaacd39e250abf3680318b16c0a2b9,9,final,True
10226b5c28fbc1b9a6ff8de95757a97330ceb4992f8f36874406dc15e5dc0c6f,1,c084d169ae18bf425a734ba59d380cf2bfeda4f037237625f54b9fccc11e372a,0,train,True
102c2e18fb4fc7bb147b93a56f0f337dc1586186d01c04cb7e64b160b8f9d486,1,9d45aed87eb613c3aa7f80db08d37bb2a7a336a6971223f9072d9381918ccd56,4,train,True
103ccf7d0dc55b13d1dd496ce2ae1186511f3c046c29c5d7a90ed402c1d70afd,1,bcc9b922e88428bf4bebabbe684f78a08bdc75f7138f34aca79626dda5d3582c,0,train,True
1041a7a488912ce4e19776141a972095361a012a39e3032585a2071950138a30,1,7eac635d1149bf7fb4ac59c3735bc22a6fd7f9a0f41b68d16ea979e1b251f36a,8,final,True
105de56965dee6b27bc0c8df822948fcdc4f86186b1f1bf31e334a9293d40aba,1,e70b09335cddc83f0d09607af47ae7bf32dbc6ec88fe45b7c53fbe77b807abd5,5,train,False
1062349741f165391a1469462342441ef3fab34ddf11bc3d9de5784c725333d7,1,9b691fd60f8e73cd02a11a338d5b7c6221b281001028960dc81028fc22b4f7ef,3,train,True
108519627c4f823096f8c8b436a0f70bd11177810f6c3a5005031b9a0fff1fb1,1,645b4b5229525009c098c03ec2b6cf02393b7f403a9d563e45f93657c0a3c1a4,4,train,True
10a09fdb8bce421529af5f22cf083319ff6051757a6360351e8120ee5c89ec9f,1,ec16089217170fc6662d00084363d759395e38313e3012888b42433aa27580f5,3,train,False
10a7f57f05db43284d7a4b3073c9550b00d814e2d8e3ac95f1bdd962a4ad9c73,1,0b2baaec9d25ccf5d5676c83778403d06f0a73b6bbb42310bb618574c864d6a0,8,final,True
10aec126b8b1441015f877d7f2c16ff3107211e31d2c920915e11cdbf9784d30,1,76858507adbed9670b0a2cc2cc3e265039ecc7360e23c8db92dd55b9171e0f76,4,train,True
10b437c388ff72255135eae1baf773b429887d7adad281f3bbd0d32b55f83435,3,495d3c48cd31e9100c3d8cf7aa96bb371486d09b4305a296caed738cfcf95820,4,train,True
10b8ff5c0b7dfa5fcb95971807e6a22e7688c4162d3a282ade97ec460267a570,1,8f1bb9916ca6b7a4d6ecd9193475cedaed37c1daedd7cf9251c5015580f6403a,4,train,True
10cbddfcfb389926015937ffcaa232ed81a8b37134bd3a6f1427ad47ae881b7b,1,49618bf9bcd519bbfebe027375a04a8c404a4c7cb7c5039d347db1c792e8d0c1,3,train,True
10cd574295f097a8a0479b8a2baf17949eb9f9677bf1c632a3c7e3b45f91ad47,1,447ab111595cb484a8d56346d4c61ddccd1e86c64d90da36233fec3bb6e876ed,3,train,True
10e6b0e3d6e967a86da3e68e65f705b6c2c0608323d060f217f40c51bd165090,1,42d6719766def5bd2fa5ef65445f8f777d37d688b796e06a8a8fb562c37f438a,4,train,True
11185a53e7612492a09c503ab978bbd9723c73673c92937826bcf2a9a601f5aa,1,2b47991497dab24cb67db4ce46683768baa825208f5cc5031f02688353fd5afc,0,train,True
11473ac63d94cbf085a9e7c052d234c1aa8990410996491b484e42c433f987b2,1,afa521bcdbe1cafa4b0735203c8f9417db598cda91291b72fee66eb65ec2d00e,2,train,True
114d9213b4cbdc98f7b324edf338a3f1ba5097e951de1850a44985c77bf3335d,1,e58174f25daf549f51dd10d4cd23eeefaf83e7870b72135ad11a2f48a9d3503e,6,selection,True
11522f586a6ded38a6cc672be223694b2cb911841e39498a55bd64b67fbb428c,1,384dc7020a016330fcb935290be1e730ae82c9263806accfc0fba1a6c740b3fa,4,train,True
1162637487b37c24798692dd7c56cd91ee2f0c3ad3c954b514e91a3f77951de4,1,30d61269af7343f1c3d7060a56dc7b9bf4e55ceb8f35f647bad40f67e8293035,1,train,True
11673eb3f546e9d0dc69fb8268e1416ce2a469cfaf74f7f9a5f63721f106ec75,3,1c6717dbbf84495ab64ab395cd92ee88d25a5cc99e3f5d0fdde3fc142f688734,8,final,True
1168f66ca54e4283e52c643b10e444c8b35503b7e652fb9da7456c8dcfaa7abb,1,65f65bfd3e5c2a0fee9959e8760c998db54f6ada2a2c1abbb3eba50ae1453588,8,final,True
118250b4469e9ffc1a90d676936f68d5873770ec5c08a88ade5ae4742cf6102e,1,98cbfeab664c834e71da5cfea69b340fec4f2271eab38e22be572ab27d669dad,7,selection,True
119292fea2d497bfab3dc9498e9bce97d85d7f5f97af5374d9588e923292e46a,1,a88fe791dbe21d02cc3caa3b676dab7636a5531ef303ea15daca85a05f3fccce,6,selection,True
1194f5f23bb989bd3336f5735e25ebd8e5f3dd06123b81f6a19404a0146500aa,2,d9ae8f5a2e3ce425563bb25b126e0be47df0000368958d94c74c68269b7214be,2,train,False
119558d3e27306d7321d8e3718269cab66c790b24a5ae5e014c82f862ec5b17b,1,459cf0ab9e969309fedfa6790a1fef933948091e6b56df1cdc71812fe3447937,3,train,True
11b53fe3712a64ddf0979736826935e8f74b4fae20884fba5da405a9effdc870,1,a3126f8671ab7693530c8d4ccf10e5895605fafb6d211bf56f9a2574a24b9cfd,1,train,True
11b9654353ffd9bfa5da9db86b7071ce5e09e96e5cf66fdbc901eb395cce4911,1,901501320d284268d47950fa9b09b061fb54a53f99b7363e0bcedf9034a9f516,6,selection,True
11bf8bce2f370f88381eb9c3e2758356f8e8aec9dae416ab0e0e589e538f0229,1,304f084791ecc18a10e346cfd565b85fdf1a6b2bead8d82b3da0cc378abcb696,2,train,True
11c850cdd1c4770ea0207ff11838836d68971b05b9582648534165f758e79c76,1,de2ea4eff2647d82bfb8bb77124ea1f0879c7ae9213a47c6221871ee0f28c301,7,selection,True
11cb58ad7d5911499e8c72cce96387973bec802f8b9636161547046c9429c454,1,3733658aac05edeec996f1b0da817fa5543a2440c260ec856eba2b4b973c14ec,6,selection,True
11cc539463be5a78838664ccfc70e391486d90ed10cb198dc334b5ddae8d75d8,1,b7f265b3c284b26d51c7e09948793ad437feb3b774ec77f2e6ace3767b22985d,1,train,True
11fdd6e771e41b5135d07884902d31642db3219b6f1c4a641971cb767bd19d9a,1,811d178c25924a84c6d3b42c32f50a01868a434d4eb82694fa0a8a912966af73,9,final,True
1211c345d1fd6f8a94ad9304083765689d6c145cc9cb31457bb19ceee36b4207,1,d742a6516ca49fe30618447e2dc429309b5a0c9a0da5502307471c8435b0d0f0,4,train,False
12463f2bdc1a949cfdfa8320949013ec7a2242b8b25b9ea7f297698e23004ce2,1,7ea37332911e6399d9125971da9b6a0224b16e54f02793c92c09c75a1b41d2ea,6,selection,True
124fba742b872a715926156257344776fb6daa57d95c06b2d9ffc3730c6fd71c,1,15ae63ff51cefc9cf02a446025bf9b1cc88e1e4fd76037a88c40ceff6d685b01,1,train,True
129fa242a7514642f6821c2e2ed496dad1529cf5de652912cb309608268fac22,1,e51851c62593b7979f1e3137f71574c1f6bf03cd457e98c7add73d8ea9c2d3ed,3,train,False
12a254967ab5a8ba97fc9e0f49f7bcfea6a261ed292385092a7d658107fa754c,1,9a41a947daafb4cd44857277bc7ff26e7d60561f21fc05566cf28adcd6ca899a,2,train,True
12b9e441240b1fcce42f3c70bc1e6c2291f49a5c9c9858dcbed3ef74216e0fb5,1,a92ef5fad8659d76f028465e616097c2ce0855422d5d7bcb3a4145d07adf75f0,0,train,True
12c2590314d24a99f8cc5ae4cf5d913f6c312f05700e46265d6ec6e986ef4d97,1,135028373df0af3eccb34676d3f4c8345c458ffab1508024c8163eb3da205a0f,3,train,True
12c4451799cad325e8c2d3ab5bab48735bed580d4f4fdfc2aa99d5e5a5a707d8,7,113ee5ea8f2b02c640effb6e62e842cca3732379553386c7201679b1f2e2d485,5,train,True
