row_id,tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
520,3.58020095450846,3.61446727411707,5.28322976048407,7.50081628198363,4.05193361631237,-1.4777893061642,-0.589427971160924,-1.98471633898725,0.600727606768962,0.604002744196923,0.485503639915307,0.921673459605735,0.0614215945132878
521,7.29667219845513,7.90654952397555,8.00935568944281,7.74820800631036,4.41819843859062,-1.43823831351404,-1.66151293795843,-1.31844718711815,0.100134714955529,0.994242147569317,0.819492300660225,0.469813527368115,0.0750063337669598
529,3.12631227940108,7.14360238050389,5.65250919781054,6.59719975071088,3.4217066431246,-1.37561776196981,-0.747784371895716,-1.29830450925907,0.222023415592827,0.806574323871542,0.413696477395085,0.427394528485365,0.0423305180035056
532,9.77478850137219,5.55158164552717,2.83126838528126,8.06355508595877,5.50538663126336,-1.66156494352954,-1.92925289766757,-1.91456879006625,0.967758863794228,0.257359183154419,0.337005525967322,0.593349219777134,0.0471921325156913
535,5.58954968611639,4.34783058100317,3.14323452375018,5.79312032503027,4.32088476026443,-1.98443778683526,-0.704204830986401,-1.63224214244277,0.110466540940159,0.694418477714619,0.845850886007996,0.221329369330856,0.017285589145242
538,1.99187333731562,2.52734826232478,1.45184673204243,5.50016558295784,3.80997383693786,-1.87942880143062,-1.13930621379124,-0.791238821716001,0.912735717395816,0.992433377482486,0.0791187955610512,0.543892905887655,0.00572293134636218
540,9.91341324801941,9.16725223871217,8.10686931333911,6.97584000246138,3.38002845301317,-0.726289000641589,-1.33366994228055,-1.32006951009103,0.621869491191452,0.707980597505167,0.337412908948997,0.189047431986207,0.0524619663074611
542,0.713953560281335,7.70164108990602,6.14043615835791,1.15300376135375,4.49866803482881,-1.99182061575743,-1.7474599985649,-0.759387420506484,0.280365922976279,0.689944131311183,0.12385576156204,0.294263391211671,-0.0395619059137888
544,9.13459823727533,4.36959492458169,9.68060387910034,7.30497770451072,3.12725655808457,-0.65430476462522,-1.0396243304687,-1.43332746299065,0.91295519630891,0.881441986225246,0.905104822845579,0.0684756627298717,0.0693725711427177
559,8.41518276916721,2.79149415699795,7.17774642777832,5.55469563535789,3.92201915073838,-1.63321564182205,-1.65789258792611,-0.630910920990224,0.306414714401711,0.951817263896065,0.63983580131005,0.408908574717662,0.0344264536781017
561,1.81984207275679,6.10336325693985,0.848301796457753,4.30526540618897,3.53048120876095,-1.08632777981651,-1.21779667194742,-1.22635675699702,0.677662389605381,0.926766988979125,0.934391567951987,0.0793109534652566,-0.0333070805749585
587,6.67165761681718,9.25276581591584,3.26153901350225,7.51811821462034,3.792635560238,-1.78966592904745,-0.50028962297187,-1.50268000821868,0.651137982136643,0.434275041584946,0.616845509580856,0.65075206326822,0.0537141186657126
588,6.63666748991369,7.08285281320612,3.36609455893284,1.8831784790035,3.88882957788531,-1.16699653647818,-1.34849455399449,-1.37333848741264,0.993061044998785,0.0877717501744279,0.586752164822359,0.264213317352245,0.0195011543371932
607,3.84909063898921,3.5474485214961,4.28432071247624,6.1463748539638,4.01079032251431,-1.301598472662,-1.17014605318676,-1.53904579666555,0.652924660811442,0.585683433616842,0.117194388164466,0.895696606935526,0.0494992977235709
609,3.5379201735282,6.12388011834961,4.39142045716684,6.83960501774963,3.51286957152828,-1.33304468046243,-1.21767554917919,-0.962149341886665,0.425886112144866,0.235391470951501,0.988112112958599,0.404549017731546,0.0398456127779536
610,4.25340930766995,3.5657159267062,4.11448146251252,3.74279630952673,5.32285968115852,-1.63464025103565,-1.9176115300324,-1.77060790009047,0.356987411666742,0.499529091103143,0.962065144257612,0.961324602915659,0.0827858617391456
617,0.702959216835082,7.78478892299766,7.13912525407389,8.38580277083444,4.93799400237895,-1.51725199674886,-1.56198357656451,-1.85875842906558,0.76045737630459,0.837540526368985,0.411492353374864,0.302467490713855,0.0126186984106698
627,9.06324816978824,5.66845247459547,3.61804092731702,2.23005812392158,4.57928274439224,-1.96764056076129,-1.44359517359152,-1.16804701003943,0.531829611687886,0.543283632400999,0.0814118274165341,0.219309473150667,-0.00303673758244847
635,1.99440162191642,3.46740765782683,5.69177090308127,1.67424211466097,4.48598016244172,-1.89799366292752,-1.10454749721211,-1.48343900230209,0.296389831878238,0.715734978879527,0.155575403416029,0.183378305775591,-0.0512935659730162
636,5.84614273483524,5.6936478880481,0.600565584069723,5.19168496538441,3.65652537729743,-1.17442836385407,-1.22474478328069,-1.25735223016267,0.538442448697995,0.0742358350496867,0.844877926437902,0.940911135898014,0.00239149928030203
643,4.41574169477995,8.37449509135029,9.72849802201875,5.62417084784393,3.56305618268251,-1.35917230210197,-1.52133073015052,-0.682553150430019,0.113728882136263,0.482485997639295,0.70961641738266,0.884417465059971,0.0556510739032882
658,8.0881662515742,9.27920576754798,7.67302639188683,6.97105812677466,3.73625117507432,-0.77664995857561,-1.95559097822038,-1.00401023827833,0.858060195694116,0.325520449510969,0.244042925913496,0.243723026236498,0.043678063395904
659,4.11434890510318,0.535155896768114,5.94579113450429,1.1114949299255,4.76568120548677,-1.9272217814266,-1.8545738610393,-0.983885563020874,0.967571580940376,0.670605013999079,0.511836644407345,0.51080231461191,-0.0151642678711266
662,4.68787694418223,0.889545712934912,1.11938154722184,7.02943813598902,4.28766600834935,-1.99308294724232,-1.79172305813128,-0.502860002975748,0.513578464745339,0.489103720042515,0.214555404845971,0.444101613793556,-0.0253992883422446
667,5.54822812536045,5.37282402473347,0.712339829612919,5.49103106608058,2.85528797797594,-0.731327580522362,-1.35565829242645,-0.768302105027123,0.515076210306624,0.164721163385285,0.0913859093900165,0.387096879109946,-0.0206174758905628
677,8.844957954939,8.24844386825128,1.62340131280711,6.64527416454412,3.65762117680926,-1.51411376029818,-0.724969096490846,-1.41853832002023,0.729981800998673,0.454766297925804,0.41985090525747,0.398248745795899,0.0313544885218307
680,5.87411491088384,3.25881516389735,0.8438215384259,1.57335041878397,3.45241793122119,-1.38049876308328,-0.538072083655605,-1.53384708448231,0.895891262080681,0.789881591476952,0.361322234722757,0.975887637642,0.0131006000587036
687,8.25480547540116,7.1965053305913,6.64244645298588,8.3666037263834,3.92785146099609,-1.03741846316507,-1.48735252389885,-1.40308047393217,0.334032320979843,0.921507078342694,0.901161243150347,0.623502828809886,0.08794698362274
692,6.33741786792433,1.8182357582182,5.52364661115425,6.43170522115031,3.68174541263976,-1.66850615872811,-0.691690411612776,-1.32154884229887,0.993263133593633,0.860388161244221,0.44049265253934,0.654599217509493,0.0619251160871037
703,1.86834258498137,2.98212577836082,4.35791449294834,3.65408827010815,3.06648537973812,-1.08120872182044,-0.601049279859301,-1.38422737805838,0.4624778413721,0.826473155534645,0.396602499467008,0.646947634308441,0.0301966672850231
709,8.41205413257574,1.76067455309157,3.41708185165884,1.77984486199829,2.97858595267641,-1.48170065807923,-0.853553524188371,-0.643331770408806,0.903563450318509,0.69117360529913,0.26045365679245,0.173341618905073,-0.0148689872603289
713,2.59770494479282,5.78280587991106,5.46553595139491,8.64986568124082,2.92580087201782,-0.986008242522983,-0.936494165495713,-1.00329846399912,0.673447858456782,0.934478931295414,0.117622766307601,0.43023736919628,0.0299553851619164
717,3.5284098378118,6.37299464176574,9.59114401842007,9.09074286569642,3.6831831830773,-1.87509000601879,-0.963999945516256,-0.844093231542257,0.790930551827404,0.0801636476219655,0.485227089269934,0.78656704089811,0.036640305991209
718,9.55120647414237,7.54315711352564,8.56175735940515,8.98295342172001,3.44699272680026,-1.29677627702366,-1.03177272935034,-1.11844372042626,0.657222417255722,0.482301923717332,0.442635836293469,0.154630974918874,0.0474033857011439
719,5.26328078636758,7.58054950188162,4.95215871593109,9.44938912952939,4.63776463421472,-1.06734173546522,-1.76300338684872,-1.80741951190078,0.494640684079052,0.760684911565201,0.925284981091623,0.776446262331728,0.0821351444910096
727,6.00298602216383,2.11288970877475,6.21702019373766,6.57380931843475,3.2266825060675,-1.09973087759262,-1.06773615605551,-1.05921547241937,0.69700389332568,0.542864182513902,0.566757401302802,0.608037292463599,0.0536695788780514
729,8.48270994033532,5.6294671146109,5.30740042689177,8.93858535075852,2.51222191452429,-1.32508321493168,-0.524427962101076,-0.662710737491539,0.397411281669541,0.809841629776828,0.670763978558256,0.682882708178601,0.0718142036625136
735,2.11848159257842,7.12148720764674,7.05106903612063,6.03803042045506,3.74043078120951,-1.7180987016715,-1.45690370344884,-0.565428376089165,0.23470138278257,0.128952922565928,0.865395091184445,0.861128656470368,0.0495980142937438
737,8.19546817014208,0.546343992730731,5.24832774303022,5.06789552133171,4.34101505801155,-0.813397294280014,-1.79512172615412,-1.73249603757742,0.110662453886067,0.969685546790336,0.834135779791367,0.457267200905647,-0.0184826367089238
742,3.12340929663944,8.49664892632723,5.96231177591393,6.16213940675844,3.08810577158677,-0.598045634239539,-1.08773170023971,-1.40232843710752,0.27231394796595,0.663437985068199,0.314891749373957,0.719763450522874,0.0433887562491553
746,9.1358496259006,5.73335789457919,8.15060367940819,4.56442398249491,3.21026696285563,-0.854722147044062,-1.05349395975303,-1.30205085605854,0.191352770672179,0.151701381321131,0.297920176295682,0.273538758592915,-0.0235816357364102
750,3.2970661489689,0.531132562841789,1.69535895222659,3.89266865486664,3.98534323815429,-0.657731254935311,-1.66061576820314,-1.66699621501584,0.59643691460747,0.504114822255373,0.667765198008476,0.0663167564721918,-0.0368646552934496
753,0.842037412322685,5.65910834639731,8.11479143892444,8.97087728395049,4.49318046501533,-1.73953320728693,-1.99239561278087,-0.761251644947531,0.0549834100972046,0.509867037262088,0.296090437065735,0.0598201905771089,-0.0287926598618723
764,4.74657706684647,9.58381476110261,7.01263394790549,9.24874361287924,3.43772834519843,-1.07698611399638,-0.914525183921587,-1.44621704728046,0.776250536859364,0.486996214400226,0.311377544905591,0.424626158574199,0.0431451007802811
771,7.17999354958084,0.536978289653966,3.45573167881501,3.16095083807448,5.60494670606152,-1.80034949528262,-1.84719700700624,-1.95740020377266,0.235380940394372,0.35812041371963,0.497841690155002,0.103943058008063,-0.0481457692617077
774,6.97277575685015,5.07903487922362,2.47475881345309,9.45108191052689,4.55256048811226,-1.74514409789874,-1.36342719407891,-1.44398919613461,0.365394757429318,0.151569066147004,0.112386451169801,0.941763893009368,0.0281879258592935
775,2.57574267905868,3.38366032133523,7.96521959117511,5.26723380149081,4.05973824095149,-1.55249610291173,-1.11617999600474,-1.39106214203502,0.73272524590997,0.378396557341622,0.166230323669879,0.770268904075775,0.0143383564680002
778,4.0534421545209,0.815834455668915,3.25603642889437,7.82773842177644,4.40849983160313,-1.56804835848723,-1.20895237527541,-1.63149909784049,0.987346436132223,0.0782273173919809,0.691974350009103,0.391946563724237,0.0212808462390478
779,8.09672360124732,9.98063119196298,2.60431619817513,1.33310939027701,4.8876739803353,-1.48888096045349,-1.8887832391821,-1.51000978069971,0.30752561084101,0.929489544714514,0.59576514102172,0.56255043501091,0.00167429176664477
785,0.631811421865656,3.71146821129476,3.45747702431616,2.71539185064065,3.89520302830198,-0.825606427527231,-1.17946747459139,-1.89012912618336,0.961150962887246,0.635932494861506,0.456391278716887,0.664558585372821,-0.00586740407896735
787,9.96686708084348,2.24958225110773,4.03705768743769,2.85225809102242,4.04753878443647,-1.52057475734022,-0.890463451883208,-1.63650057521304,0.108126620105795,0.568650351955963,0.552627048200826,0.991226365063054,0.000415598881035309
790,2.23183142947536,6.07229130519594,2.92914714665139,7.47289158060803,3.43464149184837,-0.796340828785871,-1.41899583465259,-1.21930482840991,0.556910488277366,0.153086520399459,0.642420378958903,0.707212404305558,0.00146601287236382
794,2.56948924849308,6.67732766128154,2.90881670660194,6.97812534896222,4.50068277724678,-0.942269422811724,-1.57252773198216,-1.9858856224529,0.961356583845507,0.608601512333835,0.172707206446726,0.685975149654477,0.0348830029390756
797,1.79396469600821,6.33095428724572,2.84355256302455,9.48381041516381,3.73374714325682,-1.28625559002884,-1.00562488194196,-1.44186667128602,0.289814136180138,0.101944002305417,0.656434314531091,0.561952825144768,-0.0265434321022245
799,8.62190752007562,1.16825880851805,7.8889473593382,9.48301389566407,4.18398047148117,-1.95154668065892,-1.02365740975949,-1.20877638106276,0.103644732592315,0.055530326401334,0.846090265133916,0.335760571598096,0.0209944157401488
800,7.02281592542699,8.66565090666998,9.51517360719297,9.58221009476973,3.57902717377388,-0.658185417038482,-1.4207565749104,-1.500085181825,0.337689488757646,0.878629632863776,0.295958881353248,0.324882746081247,0.0514639366158157
807,7.84587666836134,5.6660620061749,8.42715098266642,9.46344263812669,4.41759993811799,-0.912614510074363,-1.725960983729,-1.77902444431463,0.578791614903378,0.297911705867838,0.711883016525235,0.688544533937374,0.0672999553174117
814,6.65532339814232,9.05139231177464,7.34568015457184,1.73900232969527,3.9451067206793,-1.81063347178421,-1.35195371304034,-0.78251953585475,0.783779212688926,0.478939520814539,0.538246588152761,0.374483648242409,0.0431423595201791
822,8.77904185078271,8.22389738786552,8.66857764904507,7.03533756659511,4.8092835684486,-1.78932280125658,-1.16760899141828,-1.85235177577374,0.240637908066146,0.59279966794471,0.407968752749711,0.330831477403658,0.0389979267690277
826,2.15259430907723,4.59451284581578,6.395556447765,8.6725344121395,2.94100707739951,-0.734270106199384,-1.3861766855719,-0.820560285628226,0.797810484005414,0.512094490002519,0.362869232548076,0.167188274388381,-0.0133122196446674
827,2.46744589091369,8.10785989479546,9.26801819640873,8.54826057273998,2.15045688337942,-0.508101242327097,-0.745232844387251,-0.897122796665074,0.972056698327975,0.600961209481317,0.851798889783546,0.649553138093239,0.0580305866281624
830,3.59814880024255,7.6468522369848,1.68372107023344,9.48779604038068,4.37320585989674,-1.54150827351914,-0.887445188146853,-1.94425239823075,0.382482362076094,0.296901153248139,0.760449726230598,0.869177218441423,0.00638118290779213
840,8.74721733665202,5.29452741691701,3.99771460455438,8.03995907015796,3.18718796884421,-0.922592406206136,-1.13447047847833,-1.13012508415974,0.516135913716159,0.121985778698248,0.339126982245755,0.451341917091554,0.0162605031274739
845,9.61650407922049,9.30025606522098,4.37974912970983,8.61053049977892,2.91804972432253,-0.835286134406575,-0.665079562167288,-1.41768402774867,0.310847259340947,0.0757910723113455,0.381293258011375,0.828546774866857,0.0300601010628978
846,2.55964224816519,6.62032886029795,5.11094708770344,4.4603949600413,5.16412116568436,-1.6174897863659,-1.84209478753207,-1.70453659178639,0.941180595402489,0.159499235061103,0.214868464778581,0.845487604245315,0.0240908072903878
847,9.94261472215759,2.3320727281381,2.2717426269264,4.90565271985431,2.18061508651389,-0.91392586924478,-0.66691723059779,-0.599771986671316,0.839578444833044,0.446149679079063,0.103366668072614,0.315859934462393,-0.000388800960438457
849,4.52801136825836,6.35102109464859,2.92652032621028,0.52210688597546,3.03282170444608,-0.850883187678282,-0.857170755331323,-1.32476776143648,0.451179770391752,0.150421544157588,0.589915349366457,0.991632179880707,-0.0309889311495958
