row_id,feature_group,group,split,included
152,9a6a410e95d8f421634ee3ddc2c2f52bfdd3417dbbd0731e9b978be2206196dc,16d9df83ce060ad01d61b32c78cc2b99f766c6797b9fe61571a1ead309b8a233,train,True
153,d9e0e5d15b7568a2f86faa0cfd613bcf281e263137efa4694c1845659d3066cc,b9d9ee1a5036d7616aea0ba20d67bced9dc73656e93ed208406e22af35b0f8f1,train,False
154,945b8a9fa75b16c4ed8481b5e73bb61fb7d283bfd2b9a57944bd9a010b6d37d2,34c9b532e15ce72ad513909374bc32163a7235785625e518884d5a89d0a74b53,selection,False
155,2254f89cb7ce20beadf5318a265a294aab8dd136aa3d07b8f8475c4b6a9b31da,e75b17008b9431deeb142240e32bad9e6a9cc7f82a38ba50416f76788e415a80,train,False
156,4784388066b4bacda7dfde69e2818b0bcc1022dd841a0b7ff302a4d08024e2fa,ae4dd385d7d0ee828500cea9583b64518cbc3b7ada244e509c8ecc9c4897a22c,train,False
157,aa65319d3bbde503f52c9f024d4f656ba11c2294d6c63eb1e20a56ea2520bb8c,ef3fcd54898bd889095ed962b3fc99085c3dacf4c192006894af675c68cce501,train,False
158,c7b115e9dfb7d16de6b6d924ad25d1d7814458e579068d042a7afe58e78c9201,c7cf9f5a928d3fba945e84e0d59965f9fcbd35717dd13239b3ea28c1cda41996,train,False
159,ccd18414782036d7bff10deee62347aeb11d5fd84c478c9160606a6ec4d9fcc1,696335d9534d19461a0a57e898a87c3adbf164a3f0ac9d7df1c9dd9df2e3bb1a,final,False
160,e67722a3289b776136c2eb9775d9c692b3e68611aa0986c4bf7cc91e73f04ea2,678d4438e9b2b251f4bbdf653115e943a0a980c464c697e294c79795dc2afd5b,train,True
161,1b24efaf01e250ce7d33c3a1418f720ab04db0f34575f94338d4a34401d065fd,4506b6cc092826943e524d31bdb3313f0e034f68e42364e25e6f8f9f6a91c770,train,False
162,9eb8defef2f6a9eeb5ecce256fc14613104475a143faab8992d3c12e15d9f56f,46930973cfba48b4f06d69522562d6cfedf69065916239836e3e6976ae7a1ff9,selection,True
163,d43a2ce91236e8558f937443476844d83a7e559f1cb913ad37a165d1509c5246,82da36d1e5be0834c8b7da99747d97b969ce358cebf93cdb2cd208adde73d258,train,True
164,217a01f9025f760a1d5e2dd6fb60a1ea70ebf54e61f960a7633c415a3adf29ab,8ba06895a864adec5f362b6c04856f027324bef0cb52048cae5967ad22c75344,train,False
165,bcd757f5e8b8005528dd31e6cfedd52dab6f2ef458c71cd406b34ba387f4a5f5,69b819bd3cc49e55bc8022faf1b6554486cd42270de670fa647e469743726fff,train,False
166,d1192ec5f0b8f77aa81a24151ea2d8072bc2ea293a55b35a3ddadc9163286393,386dedcd845cf007073d1547b9192e6eba812e24f100bd3745e713115088e815,selection,False
167,ebb3286424b2bf62df8753d1a9e378d3aa3ebb9e00a67b88ef04502224db3f08,4429165e4a791191dca7f5c29da98f46c945a7143bf2e9e683481b505ef081c0,final,False
168,54c7b8a36c08ab322e27c2f8e6838f10a117f467fb9335e20e54a018abcb0f26,cbf8a76b0036ffcd8f16c179f2ac8a3d24f1b7833c13059a52f8c446b080064f,selection,False
169,432718eb95790ff6471e775692923e26e8ad93a074626e1469ff4f1c3f86726a,84afb7125eb5d8ff459775140251f95a0ae93a23f6b7e994c76d15853207eb21,selection,False
170,343fe38b43c579124f9ce094da58bddb2019bf59048305c58da3c77c68d79368,2811a00865bccdcd93838a3a4aa27b33fd0f4111de244f670185d72552417770,train,False
171,43f3456386c61e992f0059894a8a8d0b3a73b926db1f1ee14fb8222be0c53680,8fb8e5dc66f551c745bd12aad7c9ca2e74227ca3063df7ce6c67f19f5b5d1b22,selection,False
172,1f9ff71523e51414797b3904a84cf5f9ff6219ecf6632e18f2158ca74fecc398,31c7e7179b1c9fb139eb292dfc79ffc510a9b025eb6f9522bb216687f7e296a2,selection,False
173,bfd12d72975d963e06af5ce9920cc316f6a76a19c4259996ba8cc185b509b955,c513b0fa3a2d01e0ba4a0bf354183020a9c5cf326bf3f9d4b343cc0b1f72025b,train,False
174,345b9b95474c7367172d1f53c17f07cf2dc4ccaf19b823f333bac1c69c7bb88c,4c4d3e21c1bc0bdec7eb16708767d0eb1d98c54c4d87b0354aa8f22febdae663,train,False
175,de7b7a0fa70af386c643d3ae958e9c84a559e08b5ce1a47ba5fe507ce681f460,9d469759b624d532899bc1a4929edbc26f949ff013fb28e9906e31f30ff28d19,final,False
176,8d375003033904f997a6bf69c4f5127f15afd9226198c0f424c6b5d91a853a50,cd9420eb6b5934d4d6e111311da066f4056d4c23d15a63b44d87e9918a5844ff,train,False
177,8b1d2589844ed999f4e2d389e01053a2dcd1fd7915448bccdd70cf0c535056fd,34d9a1608b8aaee4c4481506cd4c1ca7326bf2c9d7770af7a9d3541053836eb5,final,False
178,16ad106995c7032e22907edb4d75a450b98be23fac6b19e91ac9789b3de2d766,e3cd831b2f03a396582ffd19f4b87da1e43dc2c22bb1bb9b96f0b7a394dbe2bd,train,False
179,bbf67095545ff82b274de4665f1a9bb66baf3218ceaef0b29e214894f049544b,c3dc32632dc3bd95ab9d278364635e65f73725234ef0fe04a13702b2908066f6,final,False
180,047b3548fc9d3a1f1879a5ffa090fe01197fbc7dd0b02b4c3a396187bf19d727,d40905c6af75cc8d94f091cee6a2e99c5b935de64f9061f01e0a7079cf343ae7,final,False
181,a1849fd2c6af05ef83888a8045c7a3788d2f5103507ea7c1177ce3f833f49776,4ff824356b7031460ad249427dafe7614e43907be07a36857e77d4080f54bc01,train,False
182,86c8ad9aadd0ac28c6c9c1b376562b4218b2a3c7811972bf1005323995574bff,8afd3acc73bba7f5f3661e8d532fcfd21c19b5cd0184944e8a290fbf5ca6af09,selection,False
183,3f92b2b29b227dfc0b7221ce9cdef76f7bf697c385e842a6663e9d8e546f367d,868634ad5811c60fe353d5fd801508f9523a9a63f5c56aa7009b6364bf7598e4,train,False
184,503af9d14a7aa9be9e6c861b2e989b722fce411d8e78db863c58ffc8b64f8c83,0cf9eca2bb073ac23cc1c3f08fd0eb93f1b41430380b5cc2f6cc66746c45f819,selection,False
185,17e5981828290ba7c0bbc49c92b8607341fafe165a5823a6bb76cd493eab7751,a928975fd9c480af593dcbbee8d43540f8618fb48b1d3e4daf7a20fdd0180e49,train,False
186,3e64e9de790c30f0801b937b023856e9cbb79568bd5d57b8a9bbbc384a3e2580,a389387ff0bf89991ce1515352fea423553a3392825a4963ed384c19d69f7c91,train,False
187,26471e8561d70addfa89a36b61fb3d77c2efac479e54dbac174c0b1b82a15c3d,c3f9dd15688422a623177973639f176ad29fb81fbe82b7d52ac476fc2f804771,train,False
188,750e3ecb7bc9d03471a6e77b915af205e0b0df9bcb098edf010460705f7a7f95,d01ed4f981b97e783b1ed4e3a10d8737b50a6ef925c1a1e185c4e8cf90847bfe,selection,False
189,047f174d959aff05603e03c7cc931440c1465417581c8e1f9ce1737a2c9c09e6,566148a9ce07149f14ccedec6e74d7012e283f8b1e4cf5d34826adca794be46f,train,False
190,2c0ac5123605258934bbf8015420e12148f2e5a7d0a51525e5dc1b94da380152,5cf4037a891909823cdb828c60ef06cb5b3be3544c2b9c6e0262259a5b2bcc3d,final,False
191,a23ceb3aad7d257f327069daa131e6cd053f7032744dc83f11cfe3e99a8d5d1b,a01f8ccc2ee9a0fc99d05622611d90d8e4ae75ef2ecefe1464f72f079165ceea,train,False
192,0e98cee2c8693c31ec28d3cdbcfdedb206ec104d2f421e3a8970a6fd0be05446,1af3d4f41c1417e3a5cf66415e40bd41fcc90f408aadff7ecc2f1482827c1e58,selection,True
193,3bb54e0c45f388a0a76994d6c41e67ae589bcdaa2150eaffd1eff4ac518a4705,b19a067863ffec8046bb42c6e36f2445791e88354cdee439d9d11716a1983c79,final,False
194,897980edefc42472da1d886b41b708c04ee676284db427fe5cc0069cac6d3ebf,f4f9e1d7169a1a54d418a29e40de367e0d4bc68b8610695f44f488ac894472a1,train,False
195,bc8a7b1ec55c71564fa512cd890cf7bffcec82660ade729761fa9f782b7c814d,d2e2c640e60838a293727f8eae7ea31c720860e3ef4ff5e3636a4d214dd98f8f,selection,False
196,54755a47f4b9fa527e1bceab8f8738ebaf70f2084243f96f0486351703536d57,f6146ca325d43d8479a14ebafeb538247956f3ee1c83ba7c38f1e5c242522bc3,train,False
197,5a1cbf689d1e10d6c3cc523838f3eb62159b74ff15018db47c2c98d5c4937ab8,47cbc423ef365aca98fd8d684266e24b758e4c6a0ec2ca2196374d0ad6106daf,train,False
198,f9c3ac0585de26a0c28191c5d780f2f4f26258906c491057b7651c5d7d8302ce,e6f80a60c46186304e6a5ea06249a2bef27506c0380c612957147c25242ccdb8,final,False
199,b1480b310729f19d84b0b205b2c91d19e1a7c422a9d9b2199b024a34094813c5,59add340f958c2d6d696e463ccc9f256d9f7acde125716b63b45a1f9faa58080,final,False
200,af8f4e727eeb95fef379708be0cfa00383a8a8fab4a49558119c72870158114c,f201878acea6db0d847ad64b0ebc9825da943ba9420c430b0fca38d0181b648f,final,True
201,ddca45f98ae2452e0440b66de3b5318f454410b440114afecc0c819821965e2f,efd55cfe7ac57952be99b3ad0f69e8e778e3eeecba8affde8246e5d97ab28912,train,False
202,f5018fc5a3da9694a07a2bcf409dac0881af8712d91f9eb6cfd965b7ed27b00b,38c036de43947cb9ae69cf3fa624e2304c63ab8eba72ac7195613f0fb7c89955,train,False
203,fa18966797669bfeb4d8ab5a602f71a065a27822671b352e6464b256dbb58200,a5b675118002c60c30fae5f655faf4b21b402d1dee7e05c1f1fd2a9618689536,selection,False
204,f2fd81050ef52ddee186cc67df4c426e4663c2590906d4ea953b08c5e132df8b,7f062496041d7c6ecbf99f9c86fd781f5cc9a81d1f255bcefe9082be64d8c909,train,False
205,b25be951b31c2e0cb2a8be7a9ec75eb1065d4eb3bf01516498d340ffcd42f870,0f7c0a2d04b224d3de1190e55704f5e26cbd1f49fdb31dd0388bcbb73eb34286,selection,False
206,eeb8f410a8281ab8184ea332e0880a48f9c3a0877b6b23b0f858f3b1a64b7318,68a5ff339545af1658720602b0110fbf251175973bcfc0289f945ecd7f15c85b,train,False
207,3b59df38a4fc98fa42be9f8c154480f249db864520b231f5f6f90d4927b0b717,aaaaa39470f69990e4873a80d1d77a7487a1b964c8901166c0ff8b5622d7eb5c,train,False
208,2aceee6344e3ccdd7d0d51509f006969f3c08df7cda8b709acbf5c140071c81a,173b726cb32b899537e2812f50cf3f8f0f3863ee7df1d882f81c2650837bc5d3,train,False
209,3a01ab5d963d30034208f4b9612d56402bedacda697ac1d7daf982b777546f7d,12606aae26148a5ec0f86fdf48a9b74427c1fb9f672c78f6dcc1e06fb9af66b5,train,True
210,be2b53c4ddb704aa5b629c24f28a2190512ded62decf80a20087611106ac6c80,53e25e16b65545dcfef2e037a174a58ae7a481d21a5c7749370726fd65767cea,train,False
211,985e1753a90246038212c995c97c7b39dff1a3e5305a037f1c7a0badd1d0e97d,26119662c0dcf846f2c6f30d8671bda443361fbe0c7458b487d01ffeb304f64a,final,False
212,c11086fe69e184a55df36056061cfef137c063e2b89fd5e829ef1a315f3c6dea,19f0ad896f052804c753b7e9a1a36e6b7c297728d86d70d7be4816b2d1440285,train,False
213,1523ae4f09d614bc5ba0360853d1b6e3e9a2b2c558fac3ec5de53c0d3f7f0a68,7122d0577b05a6508a3b76c291ffccfeba0f9b9cd536a64d344fb412d1ebb147,final,False
214,603ce2940f6e6337efe9193ea6510f7ddd7872ca5491be55322ac3effae5a1ee,ff7a4ef9139f26abe9ed81677ac237405db864660699a99d4a06d57d04725f9b,train,False
215,df615ca01cc78005b1f6b84db52ec763fcba0ac53af601891ff19edb44773e97,2c322d676145b85bdeac69080a644bde946e5f430dab2e4dd6290a8022d72e51,selection,False
216,fde58996ecb56fb6db9bec467c5d423efa1adc844dcd46a2ed3a14a31fb06ed1,bccdb15364f58024f473c1022ce1fbdf7bcca4cc23f4684380ca4d117bfb1e7c,selection,False
217,9d7615d6230960ba0c5666e1c6235b3481d54541edd8040363bc328f65844eda,7ca09a05f43458f496217155be0aae799ea5d06c32fac09d34347bdff63c20ea,train,False
218,38d51e85fe02c5b52945038034938e2f79b7f3b4d0d75a5631527caa374fab5d,50284ec3418244c3d5e436fcbcc2421f294b0f595280a8d58cad0a87405dbe1b,train,False
219,117808193e1f921d18dee3e507499e8f5f9404a891b7092b163aedaed847fd14,d1e09505b67de75b8141067238eabcdebac305d38e516af3bfcb4726cb097b14,train,False
220,c3058f9887c13957138c30ec31437550a7d2d96d8a9c8b7a30f19ee1e6ecfa7a,cd4825fe0f6d18b9e2f4943bf69bdf9cc5355dd65282ac3cda76faf133f86455,selection,False
221,cb716b54108c08a62ad47bac1855849bacd5a4e97073598796c15558d5b7b78b,1d6c487526f0562edd624547e7a120ccbed972225124bdd67feae8f50fd35ff6,selection,False
222,96e3ecdf60255a4e6e9d6aaff786d2f614103c48a948cb5b2558f838de2b0062,f69812739c73aa62b5d17868c5a3c9ce25d81d2a8efac4212566843e94e7a8e7,train,False
223,a6e0e8be87719c231084b1d276e51c2297b68f00a830889d50a03abe042772bb,033478010a8798d0bc6efcce8abfd96872b9d4284386ea8077a385e0d700e0a6,train,False
224,5e9ef6b392ece154583a0c9b558420df412aae55deae69f1ff286f6b67a2062c,abab185be0f7af2d21204253c2509499db440e039dda4423700724895845b601,train,False
225,a246007dfa276f64a2e21280db03ad8d442562bc23a87e36596560cc5110e8e4,13c18204fcd92c596ae8c4c97bbfaf27b8b41bbdf9f19d421b67cb3501e762a2,final,False
226,524b17904ce1f722cd5eedd091359e5a9b3f94f3ffdbae772f51f73a0522ca33,5960c406bc06d9a05deace4ee34bcf4e7e30a1e055e9fd1d324315e43dab8027,train,False
227,c3ba91ed88fac8f1806fa09fca9fe52ab1d683495d8abca72eff2488e93650dd,a3d2b8eb674871876f24205fc6a5e99a3507b30d888a50ff2f0c9d49aeb22d60,train,False
228,d1c1180089194f1c914fece019260196db3f8280f5c669968a21155efda82237,c27f3889345c00380445996008b40087cb333ca2a6df8384a9c6602260107e2d,train,False
229,ae08894215482bf038c38f65ec727ff900545d863e80379c5a165ed2e2572447,118227f1fc44413b3edee1e80fee00960f6bb1b76dcaced47e2050c1e17e293d,train,False
230,aa82f260bf4ac61d838439e980c24cad0cf6679d61709a40459157de56343a0d,f453b81f28e1fb866413f6542302e4e60f235eee75eda297df80af0cee816957,train,False
231,1e4cb51a78ee7c46b60d768f1ba20b1b75eb9167b80551128590336256dfff47,2c615c058a20c65c879efb19b0a58d48c5aa2802bade46a1d91c469ec9fe80ef,train,False
232,59bdbcb8d39f51b9a7cc93013a1d114763d3c9b28e270e4ebc1f52d3bb5ed959,58a1a935caedfad4423fe6a9a83f5d0777f3ec6f8aa4b4043e427fbd5810978a,train,False
233,55236621c848362758965c86a8f0a235198fbe0c47ce3950c912e93ea33aa006,4dfdd3f54d68b2d486f44c20b85d9472a46be0e0346bcd792c5d17f9f065a344,final,False
234,b8baced7f2ea4ac396ed0912aea071dddf8871e904b87cc9affa08bb10f722ee,a1170ba7e02b8ab8500b6db89e916fc43330bdd989039c54b037b1ded32b8c02,final,False
235,0c35be4ab450a9ff3d8cd799d75421d975c55b39ff7ad3b8805925d6a3ca5e35,5130450c0901902990d547e0fe7a0301b274418b01b3fa8bfa96e049c93d5693,train,False
236,e5cfc57bc3f3eb4c05d1b4fbb28eee188a4156b6285d12fac8411a1db0f3647c,b3393464e646aeba8d220219a6941c1b8956b3fd00338821f94cddbb98ab6119,train,False
237,e27be56b5ae5508cb40f13ff1ad776b0f1a8ddcb5939d1cd70b59c35089044a3,9ad2f6fc932169098f7b6129baa400d768fb7a7323d96a4b329968d466c0f184,train,False
238,87582192ec194c7908eb05fc76d9a6b1656613e1880177c5d5a7dac7b64d6826,f333af6a4a9c6ff93ae3055d4da0d68df876148646898d715d8d61bf96514fa5,train,False
239,9fc5388a8e829e6f3101a8f4e52baf435aa5bf7865bc4bad8d98025d473955e3,a437616087739d341bd34439d5fab57a4a040d6da101ace0df25a443ec924420,selection,True
240,bdee92f500cabf188242d36402aa994467ee3c4e0b5e5240798a304ccc0553db,3781ac6c19b2d798aadbcc125aca408d411f88ca443e9691ce215ea048998c31,selection,False
241,006cc230d52d594b9cb61dd0a2239ee3efdd5d6dceb0bf111f126b645d9c853e,1d7223c82b3f119675fe1029ca7ec56621e6f13acd5f29bf78878ada65418060,final,False
242,fc18555b587fe541618d6d0e74a9ab697a5c929aa8ae06ec0569f120570c95a6,325b958462d3702215769dfffa196104846071a0c43577e05b2d6dfec3e946f4,selection,False
243,46dc5ddfa018c4dfa391ac05c5a22206eb58c17b6221f033198ce7d79854a514,7b48111946fbff084a173b9f5f0113c10055d9723dcc6f3549204d5309155b36,final,False
244,f8949c5b9a307763aaf89390a126f7c60e269a4021f2fd12c520e4ebbede6259,aa024ebc8e185689e281347296543eae12a7440e37846a39dd8db7de2ad14040,train,False
245,dc3487cecb9195bc5faec47d5e76d90a025a9df9cda9682dfc1d8a42197c52d9,33e0652783b2eddb004d6ef0613e2564ab7ef09e9396158836eb80ddb01c9c10,selection,False
246,962867e98f77fd62779804c3e5bee1ff9cf4555321b0bc8523b2b65cca0a92b4,dd6e4c8d6bf4a35266eafeed3830a0310cd64ae0365ae9962537110c082481f3,final,False
247,a2ea3bb57526f9cf1979abdfd14ccf48e0c30ef3ceab72f696f07437c373a42d,091fdf33bdeb54ed034668454adc5ccb8ba4b1cb54dd95668aa86b999f7e6971,train,False
248,edc6f32cf3253038a27233eafa48661a69a0947b8dcea24034265a5651a10353,9bdfb0f36a84cbf2da80dc0a2dc2e781e8b760fa8e67776f16ec22643019d90f,train,False
249,7b13bcff75cf07b4bf8ba45db6c3c5e3fc1d56a39366ac4b87df0394715e0e9e,3f93c9f5c862867a689b9ccd0d028cef5bcefbd3ba1fe8f91d3191f961f915dd,train,False
250,69e7d5b94fe919f5b532bf3bf4f7de2339b0762a08be254fa10b13d83fd2018b,41e41ecde92d869df06cfaafffcb4c6d4ff024a86483b6b5174d7e39d3110049,train,False
251,97c0c47a30c1b31bd2f1bc1b37c10768e2a6838b355273e905b9c6199dfce1d8,4b5478d350a2169d7f2b627003c8c7106e7e08a4e0d8fc92313c4f7ce684fd45,train,False
252,80aff55ffc2957c0cb29ee4dee16099c7e364b9c3c515ad0fde3df8a23cbdb98,cce74e0e5012c471d7bb905b5f407e541b92f0e7fdd05b9cf0816674f6daa9f2,train,False
253,e5961864a907c88e7a98d8ad66661e6d6d92eac657983d0594eddb3265a5dd99,5610bdd3ed759fc08ff7f072084adc41b9a52be36e489d0724030a4fc11a84b2,selection,False
254,c2b2339a64a4d2dee139f78bba923913317636573b872e3ea69c9e651213cd3d,a37673ebfdd1c460ea31250e5ff70716cb7e97ed9809a1b2307861a61b9429ad,train,True
255,26837af0cc1571eed6d291c6f82305dbc8e37f906cef9ab4188b34ed5b347b22,1a9de78a105050c58a05879b686681ca93f0cebf86bb5417af2665ea4edba10b,train,False
256,cafb3abeaa27f608013f6d53f45a223b545bb5d2ad8c799b708d7f58d52c07d0,5c04bc3c5409dce809bcc9e85ccb79bacb928e14fc59953101e8439e834f67eb,final,False
257,7530b82ef95a362f1293d9d6d6dcbaea48801032ec3b82088f8610e79a25f507,364ee071a9fb4e21be5c66823c86b38f0a1dc3a87183249c1fcb123ccb6f4c55,final,True
258,e8371ecfab774fdfe37599539523094b22523ac2279503ae49f74c068f14bbed,1bb71bff2acfaeb22256958f89a9c24ddc31e029274211cd40457626fa0dc221,selection,False
259,ff66529a4bca251c106afb4146e665969ff0dc1f88b2c518b8e18376e042c79c,c034aa3d2e995e7cdcf8cb233376e00a3ee51534f5b26c7bbcc097d7f74659b2,final,False
260,f1c52369e518c3a34728c923ce0dc216e77fd98ceef98239d817103638d0a874,a9bdea8eb71ac0f458c0aa684e7a214562a1552b95f50d9f9216089e4c012f30,train,False
261,c15fa5f9359413856a7169a8982cdfbe16f2a0bb24127f7e20437e0d86eae4ee,2b48c40522ad7583428a62e789320fdb8e46dd69de74036bcdab797a79ed07c8,train,False
262,60b9a27a8fafd139cdf7f6bf40e86a369f0fdce2c080a826ed1a66931c45559a,445f35d794231dace55ffaaa8c59c6cddd15358c5418ba68c31bf623ac507ad6,train,False
263,9c8d7eddfeaae3867f47ca5d7efd6c7d924452dcd89765894c802b53a6bc8def,908a89bf046223d2f9fcd46b5011691a6acabfb84806eb2fa3bcb65e8a97b15d,train,False
264,1243932ebdb83883eeffb75ff76a3285bcbc6ab0377fea914287d0deb391df07,6a94d0381b3189d145346c1c66ac286655a14111265fd714171791760ef757c1,selection,False
265,0710ae45f907860d93d925c9faefc29b3d181b5d96ef7904323a77f924af9c15,f0c0a6e0a97a4bfc60a30d2658efb4537280ed0953a9e2d377a150586a2415a1,train,False
266,b3509f695c4f971469b749d442912b38c307f59ce644e0c7c5368085cbb8a34c,72da5874fcaeff477b969a9bee6e8cf2d9d838eb8a13c61cf609adcd889218ce,train,False
267,ce49d20f8baf7d47e1a5768b0c9a44531afffcbb6f0c80e58259a6d31b2eea8c,d40863f7d89e478e470b69bf6aadf8e9d2126e323e9af102717839ea95484518,train,False
268,d4c1c85eb0ede379363ab2cc33d24a5f09ae5f15ae0a679b7c6ebceb21f9f4e1,7661b474bf9750fb5a667da17ec5c7ca917043a8d94c5ada9e7a14a1b7bd7960,final,False
269,ba90c01ce435f5fec29c5d5b879680a5f38463b7de56166bb5140322feceb8b7,2aee36809f6fb0ae31c381e577cacb3dd15ebd1a12b78b264ddcd2352e1a0db0,train,False
270,5b44b9a1f13459a8e713be373ec9d3102516902005d72a3e9f7b54c3f49ab26a,6c3e02596d078237b1adc4f8612506bf6ea49ff1de773b668985407b84e77039,selection,True
271,f3ff6a86ec5748624a60406341c131289efc9c06d5d252a9c5a33170287a798a,aed315af49963aa0d1999681552e321cff5b3ad68728277548c0d30f0b730b70,train,False
272,f07530af7fc4b08830c96b6b9385246a24c0cd8af1e433ef985ed72e22413fd6,e2c93ac6c297b778841b6aba363ab482d7e35c964f22c00574c8fd7866fb9086,selection,False
273,05f0f119775582c0d321e5457a17bada8d72fb11e054825ea03867a04b482e0f,497496afab9e4e02957ea6cb3606429b2c7843b886e1c160532fcf6a44580953,selection,False
274,ff0ca7d1685393c4026b7f8f773107ac175fa58d0b059d93d7a79a2f70440739,abc93dfe609f303f2bdbe107971d457641ff5d510e723e9acc13b2763eb1dd1a,selection,True
275,c619029ef9f1367cc0341f91bd589c138fa767b94c2ef24dddc1f78e3249d876,e04bf9f3c7b342a4ea0d5457702ae2419b7f26703b636e605a6ca4a3bb52c382,selection,False
276,322376d2a1e052bf10ea2a0f9d76ab9eae6ce6e7efa9a1a09077e271d33aefa2,927b6405e58d4f8f31282890c06f608f71dd8ede28b1c6fdc78cd8d087962292,train,False
277,54e334ba38f19da6e3d71e0873e7085e09ee4532689ba16bd009524d616cfecc,c6afb7fb51b9d8f929e5cff6cd4ff6866d53250bcc0bcb6806881a403e06386f,train,False
278,bf5769b13fc8787c9fdf8ca55df2939455a291e50326badfd2b724c076230409,f94fae5c161c7f514a813fc8b0ca80b06ce6f33aaf25c3c6a90481bbf7784335,selection,False
279,9fafda042163026848b8a49a67cb6ad9a72bdf6bc8614315f0bb28438307f121,7f027c813db02e5b8161f0c2d2b5320728070e1cc076a25e1060247ad378b24b,train,False
280,bd9396c4c7b0c98b2fc62e254b7b559665a1a902cff6252372130e09a439a96a,5b9b0644e8a753e8d832f50c0db6771d5003f196e57428ea6f1704a05a239d82,train,False
281,9db5120ba6475e6a6a3ae27dfd6923439d5f5610420d5289c8040263ed58477c,9ad9d67a188e23b4b463c072cb1e8de912f5bb5a62797a97b74a37060ef4d688,train,False
282,8421042c08172cc28b5ededb6d76f41df3e2eafeaca99d3b4134f90a20136d7c,69c2fc02fe6e1a9eb62e773cabb03d5a352957a435803706e797ec31873f6f0e,train,False
283,f0910b24ec3c7ac25ff3e596008fb392cd8569b7b7d0353928740875212594a1,96339cdcf0b14326c31173715dc4b66f9930416131b96b9bba9d39846c213524,train,False
284,ebd3d2e34db529ea8c22c10e74d42146daa19c496c07bc722cdda81987d33e64,0c8990515640caf3c7ab0f7d99d649a9dd97acd069a228a449729db73a52c370,train,False
285,86f133b4f470c4f87ae3171e02a0f6cab604dea87aa4ec29d3065aed5caa09eb,d9ec4d87610b14beb691d1caa8b3b0bd60079ef907cf4b2d6e615b01b153b8a4,train,True
286,9a067b794fe98bce5a377108135bc925b7ce6c9bf61f66cbc8a8bc66e4173c24,1783c4612323a70f3bb9be1f14ac3b58d1ec5ff7859b9c95a43800c04625b814,selection,False
287,d0cd2f0c01dd8b3a1d00309d3995aa5676913c014518c234f1f20a00ef3f2462,1847448d8ed987091455045b439078ff86d2a756a811b397cb946bcfb999fe8d,final,False
288,9b7e91504ce8747185c56d5ed22b676df483d8ad8da76ebf531e566fa334ce75,e4c729564b024ab11e91957a94da2bb29a157f07dd683ec85db88385ffd9634a,train,False
289,f7a7927a7ccdcb7778a2e909f863c6bf36e80f13e454043c8e8c29cc84aca45d,5e3aaad936c77231ee22df9e6d76836517d924cc6a02744f8efde9ce45a4c31c,train,False
290,b09bc2417a79e931caa633be3a7057be54df9199ffa505d13548d29f5a16dc7b,34f091164ebc93654a904c18a082fb135e0b9b564725af0d8474e6385c90b0da,train,False
291,fd351f2a9e529d85bec486b4abe853e9ee25de65c28ce53ebf0098ed97f6d29d,fe4b5cdfe6e6c3bcdfc07a6c746967458b453527172f0c9a672b0bc47cc0592c,final,False
292,28fb429ef426b0e9ed57958a8e40ac358c700fb7a1f735bf10228b76e0e62f5e,bbafabd4f9975176dbb47bd2f42005ff99b90fb29cd4236f0bbd50d4705edd51,train,False
293,f5195c743cc5d55b61ac64fff77d9301579faf089999f52fba355cb543f5fdd0,7d8a52ab81972b9c1bd8bb5f667b1804e3b142e16c3c1bed961efb317b09f1f4,train,False
294,e4cde4d708778b9493865dc9ccc8fbb35d0658ca1554296ea0017489203911b3,4739ed331bb8ce40e46f4e12d1a439932ab76551fbbe1939432b4009215b31cc,train,False
295,b3f9df391e6060ed6af6efd3cae32ab392aa96993e50a4ff4166e514ed1a02b8,8bed8afca7fcc28c171da8f3303ccf6d46f6de6419af08bf756456eafa2b6719,train,False
296,2dfaf8d020c306c70abec694e133c064715fb6f1eb709da63564d3f409cc897d,e56bb454a8c08c5c834846e4a5caeb0cbe5beb322737732e19790e0133b2034c,final,False
297,ccb064729de93a6b2447c56d23b443ad033b45f7847538eff8dc2f82aab04b4c,e14d1f9675d29e7d3b31edb463f11b3e22c80bf7f7625c4b8fb0716f9ff1e5e8,selection,False
298,901ec9ee427848bf10d48e148e9fd4fd257038d2b0ab3e8fc38c52c7f4c5ce9d,f5983d41d3f4ecfb1a09aa017b24ad849c01768fdc3f7de8639f6e526271cdb8,selection,False
299,e14d692960986bb66e71606120fc55624510a4c56a36fed33af70da6d876a95b,0ccd969b25e42d203265f99652b20b121375185f7cd0a58dff653e6b0c3f944b,train,False
300,cc47d7ca63923de12f6acdd92632d611266ff1b07f5503c21eaa13c97668607e,232261afc0f35a031dd60e4f4f47094c3022350b9453d811b33f283668f832f2,selection,False
301,0608c5035300247bf44478746801f84523d2f9bddb90e2107126d2368eadc201,298a8cfecff37a721ddf42553a6d69f7f5118f2323dff744dbf86d54f78a48e6,selection,False
302,92ea903b3992d5b1c063c6bb9be74b45c90843c915e39eba79c4f1af1d958fb3,89a8fe7e46578b387e1ed2c65130cc0e2ea004b4ba1b3eb6528e20142855918a,train,False
303,49b72f9310f44e026e564175b70ba71c4b1b86b0942f8a73cbc5936309d4146e,532aef22b08d0c47af7d378cb154f53904a2cf32f9448d8deb5709473c4d5779,train,False
