row_id,feature_group,group,split,included
152,2ceff8123d0b342e36b9343eccf7d50635d8ab85f972bf646cf7140b34ffab7a,09b614e42d8fba57f87ffb5ce28b2a5267f32db979995b6f42078896b2ed4952,train,True
153,bba009cbdb0b13a84917e662dc996bf3110cc65da1211e9237824b02602b3d0d,1c99dad34c4fed9995513a70b4a68de44ec1571ffe2720629a44d45e16cdbcd4,selection,True
154,702081733fd0ee45c6cde8bc81f22ef47114132e5ae47f05012bd291894e9c8c,f29ce17fecac78afeefad760af03d0a9d49987c4f4fba8baef9bb21575b6bae1,final,True
155,5b88c8ba73496bd84372cda8f8d41484fc54381398e5f22cd2da6569a945381f,578e36a53f9ea54e29d03a31d0a8582a56afccd00d73491bdcda24d8dc8ae88e,final,True
156,b09f1933380773b90abfd75f51ee892ccf6fad190f7f16e46801f3089b7de902,ff8479e6505ed1c9cae4b437e3d899a7df7695eb72846629c983e76435cfdf6c,final,True
157,76540737ffa2ab0028cb44d331dc8d02c4e8a924896fa5aa80fc933a4abb231b,98c588de2e0bc57aa0ff5a327620f4e32a4e2c783f820bcd2d86b72907783946,selection,True
158,2ce1ac0360a510df974df328e07ca4df9b75a476dbc90aaa793f3ef84494dbca,cae424d8765b7dbb0e1cb68d9c4cf7e75470bc08e3a6bd42f8a7ac3006168214,final,True
159,b7023c1815f611f6f442087f5873d8df1ceab06b6d0bd3786203ec8f1c860105,8933a0eb33a0937360c420934d5274199cf40b80e044d8956fa24750e8c296bd,train,True
160,6ea5ca92fe267932f988058754a3fbdf4c26dce7b3b19046928c336e69a2cd97,ee6fb57906ef7257f83c3c2e4ea52f0d56c3bc201ec3f565e20a7d0a86ea6ca1,train,True
161,b9f9a3ffbe1a4d05be172b73873883e1d69bd32bbcc53b7436ca003d783c147c,15dac68f69e370d5fc23e7f2b2451f1c1d5504826a897f4ca123c456f7583eba,selection,True
162,e1a19ede3615e822a17b5aa9ea2406becd9af02eaaf52266483f1594dd34f0bf,a8ac74e23e6cff92605616cf10f034e73a0cd0e6c3987c50f0c1bfe088a20dbf,train,True
163,b135c523dfaa873cae6d283685494d560a098549944fcc0c817f33a83ae6f4c1,270cd2f76fff48dd3c37185d9b18eb5080c784a73387890f41a2e0d26797729f,train,True
164,a61d3f3ef0050d39ba263f9c0bf9046388f5b5c172c007b2d0fbc395f744b03b,1debf13d9f8a91f6ce6d3f095f76bd0e48cbdfdf4cbd3f617ffa5cbe31b3afd3,final,True
165,c392637bfb487dfbc151d7417fe4ae3de7920e108ea2a9c295b5a68399f2a652,9db69701dc2c7f928da14136c607ee3a30cca2adbd1ff45f7141de4c6de512ef,train,True
166,922a83560830094f7682e03f52708ab78162eb85d7d6e160bb05006af2b3f69a,2a98f922362be4df51f9d29e3ec3e65685d3f8f0cc80d8eeffd6f523ac8a67ef,final,True
167,c4b089929bc9cf35fc116c6ce666a9e68dffd8330e9e32eebba9895e124bd731,356738ed31b3b6c08330529072099e8d7f1c0cf6ccd4e29dbdba6f213eeb6d7e,final,True
168,1f3e72176d289b7455dfec8fefb4e63f191092860d9476f923f6a43183ff6c08,0b079c72ba4c530618abcf8bf05c568df1938f6a5de42becefd7e25bd0ca57bb,train,True
169,d518c73c0419357fc0ce267eef0a8b9d5983bc13850fcb24cb9e301910361105,67deab83473cf2cd0e20d1150a6e112dbf5c4d76ca6bd7d05294f24a7ef58554,selection,True
170,c4cde74a1abd27d00434f0a23c2741599aec070b2ea8155f9aa00d8fc9b9ce9f,4f0657c5015639a77f29a06598bd6eea4eb673b7928b2cfcbc1b826c5ad16add,train,True
171,c6c914b14f7ae3f00fe1fa94861ee44827225cd7efcb0bfc0f1e2b57137097f7,ff9d291f24fb4a367dea0a622b6637e389896eabf3b676a974b935ae819a4639,train,True
172,f275157f591d4c1da8587d0ae78d7ad51c4a4a053e0d3c99065117984d6dc102,9bb5449b6ec6ec4dbbc80c55b90aa6e378545b68b821edd27c780781cf3c9216,final,True
173,aefff3091c7a95676fc5c9eed0db90b026ba109a8b851e865eec75e30d43e92d,213ff9a14f0318b8e216427709a7074d3ef4fc3337f39e9ba65de3e67247d23f,train,True
174,f71f457205078737157ed236d50e8cd6266d825e08237ad738f8c0aa9652df65,756839b120e2d403e879d8a62151abc3151f2edd8b6b3b0fb99388604ddd67bc,final,True
175,993596fe01abcff26956909eeb327bd6751f0a8d877afb5bc6e8084a0d5248d6,80006d17f81da25588c0598f76a6175586d1a57c523298c9905cf4aaa3278638,train,True
176,9789c4b4618ba0dcc025b642b57a1869c66d3c931c647c51c6b36df521129a88,d2b5519fbc60b5c216d70d271b7aa8cc6a0acfd3d0ed9e8a01292f2476bf1a23,train,True
177,0f3ce7739c405991dd0436efeede4dc120827c5d60cbb43c0dd383543e1585ac,8594c94627bdd2ec34207ed7770bfde3ae70aef4a573c6499069ad6c842fd085,selection,True
178,e81d61f48ba06eb6f53c4bf3b934ce804c3b8c76fc8007550928802ca91482cd,42275698be15a7a197b517d183614ae0d58c1001206378a245fa4e0d941daedd,train,True
179,b42742efb28ba6b04e240d905dc6e20d45dbd2efa730f40cf0ab7b26e29c4977,940c5ea2f40a73fe0e61f5c7a002888481ab46fb5c9eeb44c5923ee091911729,selection,True
180,b9055e3f5e89720173ea6bb9a5e2cf643e06fad1f7efa0c3f61d35bf70cc05ee,a2f42fee0633aa02c3efd74ba815a2dbc8f66e644604ccd87920fea90ea6ce5d,selection,True
181,8f43c304af1cd48dced7b084bd9f1b947f90b9bb8487e50ea6492add6acfe008,18d744778c46bc494bcdb68909599590f6cec1d898a7329fca33a7473e1b96b8,final,True
182,5834b2aa3ab5c4dd9e4603882da1bc9baf8083b759bcf69cb943cd99b79e6ab7,206f681c8e6a4d09671f283aa8131d15ac441c875c0c9dc1c08cd9dc7cee05fb,train,True
183,95e47f0fd171f2db59a9d70837b3b5bb2fe3f194145417e6f37ff4d94daa0fe7,ee9bfa88a6ebe3eeb957f7dc4b4500bea91cf23be055487cd0aa2c95d5e47ae1,final,True
184,6c0f30d0ba1bf48cf4d741108a9b71a17d09281a750a3a5e2b3476835f2cbedd,5229dcd610cc408d27bb89b6979dc3c230a855bbe3f27b96cbc90e3e5cd3c01e,final,True
185,314271e125611e6bf5d00c11dc014cad750d7c193097999f29cb1156faa5f187,d02a5de2c290de84474bfa2549c41fe24bc6601abd0253c35fa78335c792a7e2,train,True
186,3c2a2934362e3d71aadf0df613ff3aa7f9f35a5b0b840ad40080a2436df5109b,1bc598c76984510203979e973b04cb891ac50c1d4b11a5f786ff4753ee3e5fa5,selection,True
187,ea574cbd5c9ae432bddf8bc65f777f772e61ae7b2b06103d0087f1c3bca2bfe3,652ea24cbabe42bd52ca69e08179f76d994acc87128e262abba3ec239dac6f45,selection,True
188,dbbc7ecb1e2110da02f8783f04eb7b13b903106842367c750a191c919ac087a1,994b60a31edd9114cd93d20f7a26d2b9d0c8d99daa0de752ba26d18d7924bf61,selection,True
189,8bdfcc9b8b037d4bfff291b73cc8a4bcbd06ddcd9963895d7f961dd02f111fb4,5203cfea2fdc9c94adc106f547b0090edb500f7b7e502d387e14752ad3d3e02e,selection,True
190,8ac13d37363307081744f429978896a459cd28354e3ceebc73d561ea270f058f,1a62d02b21ab628a0626886293d566f1c5bffcbb4d9c2f85ec6317cdd7c92c48,train,True
191,238037661bf1720471f05c85f4d65925850824a2a10ff7950d2e58d74d4d4ec6,28d6987597a9ec94c04b52ccc4e5490730f2730b2f912ebe81438fa57ccea06e,train,True
192,02fbe2e53d10481b3ec0be0d87d9256fb1b9c439f3515f1e767031ad99ed18f8,c5008a823ee7aaa006cda4804b67d5ddaa4bee19ec17d1b54fef03cba95cac6b,selection,True
193,84b8ec02b7b5cc3382c45d5ff72b5f31256de2718712fd86609125d3d528911f,0d173db21200aeba28efa0022adadeee09269d85014f37a18feae3c5ebae79f2,final,True
194,2c136c69e170dfc2d8b18e190ed92cb50f14db625197eedcb2930dcd0490c739,222f9d998722352f5703a19aa96d1ad3a5fc57b63f9fb723e747976752a1f636,train,True
195,aead7394ba51ac895a6d379fa9912a2b2bd4550609ae451502f81c71a0a27099,a589918f1de1001937e9d34445dedd6ac7887284fd17955d1653dcebcd0045e8,train,True
196,bea68ad67ca7f855a95a0179532ea589e94f128938447c8bbc9cccc473442fa7,7ac26c5501ccf6e9b590d990ffc6e12cf23ad32aaec375d43440770e4868d89e,selection,True
197,ed7444a1813ed9b47317cca08489b56f54a05ce03840587c57578bc24f989366,9a5224ae7ed2ebdca7e2564c08980da2125d91d27a077798ec9c4a06cbdcd6c5,selection,True
198,2839f907ff21d7a3b0b69ae68ca6ad0573cabce03a0070676eda66705e05537e,655733dc021fa5540c362aef8187c5746be2cdffc4eb0881a4e6c60b1df1a86b,train,True
199,ff4f39b5830ff99a7eec7fd6b891560b4b65f2dc3bbdeb97c120f3286876ce66,384451aff251234ce721fb8e6eeeb7e499b341dbc776718fb6d25e058e2e67fb,train,True
200,cb3acbed7b814bd7bdbb7cfa6bbdb78b8803ddabc599636c8919630608d511bd,3c850cdc56b5f76e97664b19ed243abaf26b5c4e611db99dfac3d5d2a65070e6,selection,True
201,efff79e5d90266c12222978e048a9e84f4f2eee36826dca9572368a116037eea,36fef4173c09f3a1772b5988ec0ccbfccb15a9853e48d00c2e5384496987197c,final,True
202,4363eb4cdb4f975e1ead7c6f44906cfa3f23bed20623d7bb72f877c863905b52,300821c858c542aa4e5f9a2ef77e9219c9b16d9b3feb71f380dfb4f8c0e5576d,train,True
203,16a66ca71249a393397a284da5711ce7fb9e156865e8fca8a963514ba5c56e48,c1bc7d82dbea0521dcd8720f3e25e211620a1fde8f93e75fea5a0a6d4a2a081f,train,True
204,95e1ed1ec32466fa88c59331abe2e759d5a907892a008f506e74f30774f9f272,e0576011266ea997825f28cc7533ae8f30def7101ff71fff6c0559278f721ad8,final,True
205,68e77a70b62192505522f1b006e4dae3cf9462da3f16bf4e44c03421fa0dca1e,62cb91728f25f2de41ede5abba0df77a1078aa0cde40b44da5141d302d724617,train,True
206,1957431bfd0356740dc0d51980c64e309484eb6c0150745232428351931f5b45,35bc1e5e48734c39bfbe1418c06b0b8701b32f5dc01dd7fb876a44ee13caefcd,train,True
207,f2e3f84267dee191b5b3ee2296bbb05df9c223b094ba9bd3fab475f916bf66e3,9c8bddd734b3953a1e822ae8626a01929ceae786207f5d38328119fa28b356ad,train,True
208,05642fba30474c474cfceb37e78f223af57a7a0748454de8e523371793645b4e,5bfda0484a52b78cc753e7b8980c6a4f97037b59c825d434b462656bdc7918a6,train,True
209,1fa430a4f1bc843be6d7dcbd7db68b5adaf5776442e8872a2a933e46affc1294,d240e7b618d445f7ee6881f7749ba1b893612eddbfc9474d115eeabf2f56a0a1,train,True
210,767763caf7d70c89f841a3d8af67b5a2ab589309afc9a35679cf9bb2bef1d9c7,6f77fb77596cc881013af1563867ad005729578ad32de91dd7ff1f897ef7bea5,selection,True
211,3374fc9bcf9963b8a78fe1df0ed9cb5aae4f9814b1c68bb96844b2f0f0132f5b,dc72363b86488329e7b93c95f0afb7f12f60a06419d56ab29722a9434d2be9ee,train,True
212,0e4383fca6bb548a4cfd4c972a5b49505b0a61106e83f8ab21d0d68b6cf6b9a9,e5452a60dafdf69a04f25b14789515c99c6a60765e012d0bfc151a4c3e64c0f0,selection,True
213,ce20610c1ae7bfa68fdb07a006689db271004c21af061d79f71006b9be94ecad,ccf65112d76d22e1ac472c68d47959a608cde3b29a906378828f900195ff88e2,train,True
214,01e7e012e04752e26cdfcd33b8dd8cffec2d39a1962ce70c945b766e11cbf42a,5e85bfd046acc5705dcfec1d58cea43a29a9bbdac1e5b7b5bec7e54cf44b55f7,selection,True
215,1957431bfd0356740dc0d51980c64e309484eb6c0150745232428351931f5b45,35bc1e5e48734c39bfbe1418c06b0b8701b32f5dc01dd7fb876a44ee13caefcd,train,True
216,f2e3f84267dee191b5b3ee2296bbb05df9c223b094ba9bd3fab475f916bf66e3,9c8bddd734b3953a1e822ae8626a01929ceae786207f5d38328119fa28b356ad,train,True
217,05642fba30474c474cfceb37e78f223af57a7a0748454de8e523371793645b4e,5bfda0484a52b78cc753e7b8980c6a4f97037b59c825d434b462656bdc7918a6,train,True
218,1fa430a4f1bc843be6d7dcbd7db68b5adaf5776442e8872a2a933e46affc1294,d240e7b618d445f7ee6881f7749ba1b893612eddbfc9474d115eeabf2f56a0a1,train,True
219,767763caf7d70c89f841a3d8af67b5a2ab589309afc9a35679cf9bb2bef1d9c7,6f77fb77596cc881013af1563867ad005729578ad32de91dd7ff1f897ef7bea5,selection,True
220,c911c4307336861af0effb82fe1b2d3201268e3de77fe85d4110428eeed3db06,a67254b060c78f62a9f4f9f9ccd3f8a8988dc533091afd2026487b82d29417c8,final,True
221,0e4383fca6bb548a4cfd4c972a5b49505b0a61106e83f8ab21d0d68b6cf6b9a9,e5452a60dafdf69a04f25b14789515c99c6a60765e012d0bfc151a4c3e64c0f0,selection,True
222,8738561ef2c3a60d91ab5eafbf96beaa03851ec4fdd543af77023db481592c31,4577d3d7eec6a263f68c510130484431779a6b2da6f4e4bb7752a6fd86fb3648,train,True
223,01e7e012e04752e26cdfcd33b8dd8cffec2d39a1962ce70c945b766e11cbf42a,5e85bfd046acc5705dcfec1d58cea43a29a9bbdac1e5b7b5bec7e54cf44b55f7,selection,True
224,a51f63bd67ba07544936fad8ed41ec6d908020ca6d5ecfb7372e8e06e172419b,beb2385d49a9ff22aacfa29b81dd810f9b30d9f5b95eb4c366d63e7ff5ebc84c,selection,True
225,a51f63bd67ba07544936fad8ed41ec6d908020ca6d5ecfb7372e8e06e172419b,beb2385d49a9ff22aacfa29b81dd810f9b30d9f5b95eb4c366d63e7ff5ebc84c,selection,True
226,e78575b0db209dea743bc7657d54a5e099132efb884aad0a9efa077158b48f39,229736301b2bf232a8d72f8a797597d26213ede6160bead77ccff17a018cb2ef,selection,True
227,7f33333d72a0c31ecfbb7e75635a84a6964b50d2a1f3131bb9e5c5aceae1e238,315b91930a7fd411f9416a26d3f4386b38fcfa624e36556bb8945b0d1d403d50,train,True
228,21b70d2181a68583586fb80d95716f93400f8b57cd55c0d4126491f0e00a34ba,25a31fb766e8b47272f654a0140dc79c16e04fbecb80ea26bc19c81e6b77f072,train,True
229,e12df86bea7fa252231912129de4ef8ec7f722e83fc962d9bc39717c00e8e6e3,72d7bba1581c7bc14853c142e237159addb89d809166ea06d2fcb5ebcb742891,train,True
230,5f5814f7493d94a617bd3588df3161368eeeb0eed8dd15c5b28605b946ae2991,7f623e6d8b0afe955c0cb3c1cb2754d2faa419408a7ad4a496560f13d3327814,final,True
231,0f92ada635b4f73e8b92188dec32f905a0013f0aaf23e06404723ea1bc5c4523,a9e1ed215387f03efb259cba28891c87a8e644488ef68d30867a515e22e5b5c1,final,True
232,e82ecf45c2f1641fac2811d70fd90ab7ed296f40e8f6456dee0bbe1ebc07572f,a8b7f9b95679a9cfa9eb36ee0a32781818c82a072b82e77e3a67acaa081ac775,train,True
233,2a3dd7e531e9fefcdf1a2d398391e287b894f7e758882a671ff9dbdba33fe5a8,bd77fd4080569d3f68872e53fa812bc40166d35e326de668ae7b506ec5e74216,train,True
234,4cd652f1efb1adb02ca8f8037023b69c51bddca62ad94f271fbd0c166412bbe3,a0fe55d9db7020e661d024564e98ed39818e5a551998f9f6e34eb045da8c77d1,train,True
235,7b5ac2f8d8f7f47faa18a95479a9e49a370cd42bac161c48b54e72430dff5955,2b5ca561a3c1dabfdb69b6bdc785974fa4e069cd5f9e52512339f33f50e85ca6,train,True
236,4303c3b532ac80c166562cf6f2a3f87fd6e8c9e0f76cffc5ff6eb9a129c16fec,e20fce7a112fd55881f50e78666ac4db9ea961ecc61347bd5c2e59fcf9633a10,final,True
237,f607fe0621c60f1dfeb9b64f824eb9b47e6738837aec8e1f517edc7fdcf1b349,71d940000fce2e13438ef62d417b00c07c728cd27c7326a85ee864e0d0ea44cd,final,True
238,39cadcebd4b79a4b79b0214d4653d0ea52aa25ada013128113c9630fc84b2cfe,c2217b87876969f5eae665e7fc29aaf0e981077d30da3495ca22c9f96ac95033,final,True
239,e4ba965b38afc56c458adfd7a1e0027ead4d1b2a95be1650cce5ed77d9b07059,d07ca89933b88ac2c7eeb580a67ee1e160eede55cd79d422954a01f9889a6516,selection,True
240,ce53ba76d99e4579265268ef1651dcc3c2cf453fda991d3354673efde8026725,bd367a253f3d042eecd87b37c72bc71de6c8f329d7786183202f04bd5d04be6b,train,True
241,e07f78845ad81f6533a4b1c691f1629a61e429a471920c4e3d037f04ae183ff6,5b84861562513500cda7a4da505b79620beb06d873097ade9d08a92662dc56a8,train,True
242,6ed7bcc84993c373220333f82839937e528fd89667d47abcde27b8a3d37aa91d,bdbf815cd360f0dc7da21413b8a67c03f7a47c4fff48766e6b85e560643cbbe2,train,True
243,3ca18ba83c437ac51d25de873a1e445c5710b045db9998f8b77931325b806ddf,0660a4704db5824243c351136a8d1ccf0a74faf25a1eba9588eacc3eca18d112,train,True
244,d4c77a0cf0fdbd1889e549eb0270aea5ee4a3098611fa27c78d8986a5df1d362,9a27a672e8f9a70066f8c547e3d64e766022d3b2af780443a269707e5a6017c4,train,True
245,bb37cff096861cc636c4672f148c36868f6ab1bf29a3b929110d6c086f78477b,5542476786bdb76b43fe7a6e3580434aa929ca19b09206544f336ba80aeb438e,train,True
246,53d0a27b01d56f0c8aee68354e6b7b222399b4783be58d771e171ff5096e1a3a,5f866ff0ff56cbcb2bc63e2434c6e34fa82c06cce75b8df3ca2210062074c4be,train,True
247,73caac7ba4253915a3d5866c56771875f039c654c97e38c20b3787e1af772eea,1250ed4f162c6c3d0ef55c0c0bbf9fb25ea91f864a2a80c874237f527f809c04,selection,True
248,1f99ce81fd581b4c5499eca958f17e6bd43d1fdd5724363f640ce77eeeebf408,98fc7493b6b78db2d0f1122d4b130f90ed0658af0999144f23836062ca82dc55,train,True
249,ea1d6f1e8ca71d0c23f9e23779a0bb272c1dbaf5ca648cd75997e6cf93027ea1,eac345df16b8e31c7c6bc3bdf3f26fd9bccb1567cf07efbc50c6dda1f98a501a,final,True
250,595dfe3fcaa506ddc05eaeebdb891dc81820f37fb783b80a2d30896bc98b0a43,b7530bc4463711ffcec711e276b487bf501463db02e4e157337c904c0069267f,train,True
251,121fec8a61e912968309c30357ff43237d6366d4bce3c860b22568ebf7fd5425,3d5673f5435954f86b322e6b86062f477bda9ac7a2d8666e3292f1129b6f856a,train,True
252,e8f67320ad1496b46926f8027e066d932af6554d3dc56c9387ff47f40b56da1c,a300c5f619e26146de4e2ada7ed951bf71c780be776debfe9f6ca8cc9f41ef58,selection,True
253,1ce4388c5b1b09bfd4d4c81acf11b78d42795010a0407c593e273ccfddf61bdf,6ff5b81000918c9743a210e5246caa62bddbda2a8123725253a4d80e5d8869ca,train,True
254,d9ee0c346231b6a97cff49863e93f130c848397af2ff6e195ab38e4df77597c1,4c18fd132c3f5ab9e197a1bc64d6c36111812f8b9ba9b468ae7d8279e4d0f32e,final,True
255,d6ed25693dd4a11c4be2501fd02eacfddb38c4901714d4a58dec79e838e94c66,cc5b7b65fbffce6ee03eb151138c51155aabc1544d15eaf53f525304770c4162,train,True
256,99cbb7e7a85de0d5a1dfa25d1745b64149b96421462ab29a30cfdbd6c2b68f05,6af4d9e9a96023b45efe17519f9300dd5b63e03a80342bd39fdf66b3cf115a4d,final,True
257,593ba701baa3fc276efe217655aa47c889d84641027eb543e05e4fe0c105e458,18318aba18027b5ee261fd1fba5940037b37c41d89ca6cdcd55ccafb04a5a759,selection,True
258,de1e8847a8fec79a5324c47c8c9b8b4c2a50f578ea1f415c68d6c3d5163e5b78,f7c3a486a543d09476f9aa0f634a0c944a382de2ccdcc390a8b464ffebe21c31,final,True
259,900e954ba16459162ba35f2272ab1a7183f65fa60a7c0df52eea95255c1d3b8e,789fa5a8eb34a0d2f02b6d0def6aef040b25561e75913e5a1c411f66defaec1e,train,True
260,db1abc71e029c726ddcaaa1637eb91009b72614302616975bfcfd83b0aead815,722c91c125b56f9179914c11befc52a60fc18c1de33439c8c44400112a080088,final,True
261,e1dcc6f63aea2665819a127ddbed4232fc6762c535b140f6b59449f05ae9d92a,2e8d5ae2a65452e40aff4242c2f419614ce3b56f89d0951f16b270b9e7eaff39,train,True
262,9e4bee40090d76d49965af83befabbfa3104a0f93039659258c0d942b554e1e2,5cfeee87663efd914735b84c83c1f1b1a53dbd059c1af32e98df1d15bfa5be57,train,True
263,9c65c4878faadc1c16e77ff5fd7c6fd96a6ab8ed3ce050ce1bff176615c44e41,93cf34315ebc1a3b28aba9f9fc5193a1cfb09e391b0de915609c2b26360c71ff,train,True
264,9379d33a71db7a3fe5787928fe3f8682560eea573f265b62b81e85596b45abd6,45152c045fbd4bccb6714f00d165c317ce350349327588452a7b36b4d20a2527,train,True
265,f5354506683f3e6b9fb2dc6086efa95d1d284875d571ae26aa84f61b5d17245a,38c13ad5b4dd12164e43aa7c13e5bb156a9050323c7d330b66029096f61d72af,train,True
266,ce70d54df51894a557323432a2132d2e98e2c4e449d3cba3335f2e0fca76f82a,194442654935c78f7d1cb2ad7da02fa1c77d5a8cbaf628ddbc5f81918286269d,selection,True
267,348f3d7b1ffd58c9e99744613c0d70c0a97a6b39b82d4787e6cd03c60865a12b,6ccc2422bb70c7243c54a525899af79636c2c2c0d29843d1351fd8d389ab49ca,train,True
268,98ae43d0c7dae9f793a0cba724ad12227048e9876c6a60de832efbec511e1481,c3512e07d5868098095d357a4a5dd661900b7efcf94de0f1083479b26e86ad52,selection,True
269,44a3e2d390cb8c965762958a968df1151dce55f38e1f98c250767cbf80c0472d,937be7d448a0d26400f1761d8c969c63335c7658c0cc2624abd15e6aede93fb1,selection,True
270,bd7c320c1365c80d7dbfdad9db60708641fa0e1af2ff4e2c4fb0ee709ea4d846,ed3ac93fe02b1acdcdb337c8a8c606c096c0daa791200b0ab539d5891d146a47,train,True
271,7dc9f1252893c081ec7658ee757e5f82293b6580fec82eb82207e828826a69aa,77983cee1248fe905cc36f295b9ec104acb59e88fa2f8a775d0e39cc9f644c52,selection,True
272,b7d6b273902248a96afed05e2fb76af9b1eba12b016516c7e8d7db78236b83f7,bcaa9830776b6801632087e83053c1640ebf8b81c605a5893857481336cd7fa6,train,True
273,d4754e5292c5f7bf247ac59e9471fa64c771c2bf130a7d2ddefaaa41ad432883,757d4ed1bb932553dd9f0f92f2b06a6ce817048296fb7bc0dded5cc2b0918d2c,selection,True
274,9fa17ccff75fe085eb7f638f95e97dc79b8c6a4b6eeafd3b060d7710aff489a9,ac20683571acdfc61be4084c3d81638d87526785b2811c3c6adec6b290b3a7c2,selection,True
275,0c032693c3ad1fbab89a5bdcd942331336687291b7f9364a42c1ae45588a6a81,1d9ece7904657981dabab6b67964cc27000a9d44b6769d06fd1a58043a0d1e2f,selection,True
276,5aa0a5770adb48bd7372941cb30683f20c0edfb6de298c33100d413771379928,18227787aee9337f7dc768d91738cc0a86670c724d8bb22353519e6e08d41a13,train,True
277,4a75ee4baf51e8bb7dfbd7c75a554861ba9af7ce95b278c421fb7f62159042a6,d9d64701dc700ab3f739b0de9c02588c5bca698ac34997e49ba7bff4ca75e424,train,True
278,76660f92cab46b76c1ffdc9629087f89c91d524e26efeeffb59d8faded4944c7,f0c58351d9fd2a163af3f3ef129a47efa6a936d859d8ffb8443c5522274e71c7,selection,True
279,565e746406bd190fac252eea8f8f76097ea210398cb5a88327bbfba364be9add,8b304cc04e90eca77097ad5196476b7f6e0cfcdd8fe7baf61b568a26015e5615,train,True
280,94c7c8899da21332b73753d5722328bd279f97c29a28f384a341724c490bc6ee,7ec9f36cdeb15782cec28e59464ee94209dcd4fbc0be95da698300c30cd477bd,selection,True
281,5f9e2f3d64e66afb541603ebb4a2fb847604ab3a572c107e905b2c26d71580da,309af1f6bc8ab599d8d7a42ee1233ff065755dd6552a99edace98e3db592a0cc,train,True
282,76660f92cab46b76c1ffdc9629087f89c91d524e26efeeffb59d8faded4944c7,f0c58351d9fd2a163af3f3ef129a47efa6a936d859d8ffb8443c5522274e71c7,selection,True
283,565e746406bd190fac252eea8f8f76097ea210398cb5a88327bbfba364be9add,8b304cc04e90eca77097ad5196476b7f6e0cfcdd8fe7baf61b568a26015e5615,train,True
284,94c7c8899da21332b73753d5722328bd279f97c29a28f384a341724c490bc6ee,7ec9f36cdeb15782cec28e59464ee94209dcd4fbc0be95da698300c30cd477bd,selection,True
285,5f9e2f3d64e66afb541603ebb4a2fb847604ab3a572c107e905b2c26d71580da,309af1f6bc8ab599d8d7a42ee1233ff065755dd6552a99edace98e3db592a0cc,train,True
286,1aedc5f0be3d4ebcc030b278680ac3ae1aae2ab2a1199e059b01ed70677e307f,a843add0f07499d8e94bfdc60c04239273510289be05b7ee617206f79b9b5bd2,train,True
287,51a813eeaa9db68cec171af57805276038d5a99e6253a0a48e9d828aa0aad4ae,1a4418f0184de43bfc389023f053e1ca6889997889b6f80884a6026745aea530,selection,True
288,a3bced37bd3322b29ad461576524ba24db9b196fa04d2b74b3a665621020148a,455379162f945a10f8780b52f858fed5107aec6b757fac241177f41690f309bd,selection,True
289,5ea300417f20b25d4d545ca8f13c2b49eebaa390f7ebcf3f0be12186bf7df312,8b3a52308e81ce1348f03e427a326ed0b1a72b0b98c973f99d45f4a471e4af45,train,True
290,2053cc32f81891770b8692877d695be5ce59087288cb83aa5054ca72f51dfb9d,3ee5501a0975873a3240f97e49fcee3e333942d02bf0ab14ce84c7f8cc927332,selection,True
291,2b5d5bba19b7903c18a800d34f863596363fa1474b0547be1f76d0118d0976ef,d38db2121a75c509b119d3b36e7e6de5aec3fd39a2cf4e297378beca70f4f280,selection,True
292,f8999d21e75da678cb44e529e21036987a2a7f23291ff0295d5dccbdbbf67b17,502211be033f55d8d40beec20f77df8f6eb8d43f94b9c8cbe886cfc8be9426a9,train,True
293,e32bd6fc8da57c86d9edede73d1720cc744cdb0bea472e66d591c7462857ee40,c6dbc0a3c43e19bf11f61bd5d096ba9245f1a69283981114a4b2cfc6d66db597,train,True
294,13e193d0e6f0638e11623e95f377f3567389a1e529e175c73ada562bb6fc65ab,b19efde0cc0adf53f32c3daacfeb17caee166354c142dd94b1a889924ac9a69c,train,True
295,9307d337ce1309b460d810f427b66af782066242181b27e3e84671e65551f991,f3bf4e52eb3d2a17915a772136514657a70f24da9e15304801f0335202409dbf,train,True
296,ab13248d3692789eaa4c776ab19ec29d37e71d8515d80f577ac2e84e068c0c52,089ac6e2d293f11d59a377fd120f4f1c17b3e84bf2eef85cbd194c2d50c378e1,train,True
297,7104b04a0520137f6f92b122bd17b21f62934f27fc7da9bfa2e49661479a4a9b,8267cea9618670570a58444d7e0805ee32d6bc09254c1712a803f3a0cb248f00,final,True
298,788fc7e808aad3c00963d575108e427ddf08dea221c3160d67929908df8ee42a,fa348d0f22573980e5fbe25798252339d4ac95b4cce66140ef15ec759e3d5936,selection,True
299,b721045de268da189e4fe9ed983b3a2686446269879e1bed3cb4373077062a7d,21c53bfee0a43ed9d3f29933ae089111abec86d8b89322575b9efd38465d8541,train,True
300,15f5d32f578c9d1c724ba5067f073d2920709a79b46b601126c3395abad6f8e5,6f334d27d27bbbec216c313ac17e41b8833edb2cdb2d271137e17c8577ec6ff3,train,True
301,8fbf393006590768dfc31f6f7c7627eefd212495c43f419423048d377b126d35,7ac0fd0b7d406ee5f0f37c07bb83a4230d1c34ca65a28139fb1fe02b504303dd,train,True
302,53ddb34eb023272fd6e4805b89637e20ed1c75fff4c464ab3451a2c8fb5c748a,33d33e88823b6c55438a8f1e63b866dc666ee879c7e2979b8fc949f548152298,train,True
303,2e8dc417a56b74951b3e43f3c8473c0916c4249d19331b96d9f5be84780c956c,194360c0ed362afb3c1a440dac3f21aab1a71b3caf8a56139e4503d9447d3546,train,True
